datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2020-01-16,0.0,,,,,,,,,
2020-01-17,0.0,,,,,,,0.0,,
2020-01-18,0.0,,,,,,,0.0,,
2020-01-19,0.0,,,,,,,0.0,,
2020-01-20,0.0,,,,,,,0.0,,
2020-01-21,0.0,,,,,,,0.0,0.0,
2020-01-22,0.0,,,,,,,0.0,0.0,
2020-01-23,0.0,,,,,,,0.0,0.0,
2020-01-24,0.0,,,,,,,0.0,0.0,
2020-01-25,0.0,,,,,,,0.0,0.0,
2020-01-26,1.0,,,,,,,1.0,0.2,0.1
2020-01-27,1.0,,,,,,,0.0,0.2,0.1
2020-01-28,2.0,,,,,,,1.0,0.4,0.2
2020-01-29,2.0,,,,,,,0.0,0.4,0.2
2020-01-30,2.0,,,,,,,0.0,0.4,0.2
2020-01-31,2.0,,,,,,,0.0,0.2,0.2
2020-02-01,2.0,,,,,,,0.0,0.2,0.2
2020-02-02,2.0,,,,,,,0.0,0.0,0.2
2020-02-03,2.0,,,,,,,0.0,0.0,0.2
2020-02-04,2.0,,,,,,,0.0,0.0,0.2
2020-02-05,2.0,,,,,,,0.0,0.0,0.1
2020-02-06,2.0,,,,,,,0.0,0.0,0.1
2020-02-07,2.0,,,,,,,0.0,0.0,0.0
2020-02-08,2.0,,,,,,,0.0,0.0,0.0
2020-02-09,2.0,,,,,,,0.0,0.0,0.0
2020-02-10,2.0,,,,,,,0.0,0.0,0.0
2020-02-11,2.0,,,,,,,0.0,0.0,0.0
2020-02-12,2.0,,,,,,,0.0,0.0,0.0
2020-02-13,2.0,,,,,,,0.0,0.0,0.0
2020-02-14,3.0,,,,,,,1.0,0.2,0.1
2020-02-15,4.0,,,,,,,1.0,0.4,0.2
2020-02-16,5.0,,,,,,,1.0,0.6,0.3
2020-02-17,6.0,,,,,,,1.0,0.8,0.4
2020-02-18,7.0,,,,,,,1.0,1.0,0.5
2020-02-19,8.0,,,,,,,1.0,1.0,0.6
2020-02-20,9.0,,,,,,,1.0,1.0,0.7
2020-02-21,11.0,,,,,,,2.0,1.2,0.9
2020-02-22,15.0,,,,,,,4.0,1.8,1.3
2020-02-23,17.0,,,,,,,2.0,2.0,1.5
2020-02-24,17.0,,,,,,,0.0,1.8,1.4
2020-02-25,20.0,,,,,,,3.0,2.2,1.6
2020-02-26,25.0,,,,,,,5.0,2.8,2.0
2020-02-27,27.0,,,,,,,2.0,2.4,2.1
2020-02-28,28.0,,,,,,,1.0,2.2,2.1
2020-02-29,29.0,,,,,,,1.0,2.4,2.1
2020-03-01,32.0,,,,,,,3.0,2.4,2.3
2020-03-02,32.0,,,,,,,0.0,1.4,2.1
2020-03-03,41.0,,,,,,,9.0,2.8,2.6
2020-03-04,49.0,,,,,,,8.0,4.2,3.2
2020-03-05,57.0,,,,,,,8.0,5.6,4.0
2020-03-06,62.0,,,,,,,5.0,6.0,4.2
2020-03-07,69.0,,,,,,,7.0,7.4,4.4
2020-03-08,80.0,,,,,,,11.0,7.8,5.3
2020-03-09,86.0,,,,,,,6.0,7.4,5.8
2020-03-10,99.0,,,,,,,13.0,8.4,7.0
2020-03-11,104.0,274.0,,,,,,5.0,8.4,7.2
2020-03-12,111.0,1009.0,,,,,,7.0,8.4,7.9
2020-03-13,114.0,1103.0,,,,,,3.0,6.8,7.3
2020-03-14,121.0,1103.0,,,,,,7.0,7.0,7.2
2020-03-15,121.0,1103.0,,,,,,0.0,4.4,6.4
2020-03-16,123.0,1103.0,,,,,,2.0,3.8,6.1
2020-03-17,125.0,1103.0,,,,,,2.0,2.8,5.6
2020-03-18,130.0,1103.0,106.0,,3.0,14.0,,5.0,3.2,5.0
2020-03-19,134.0,1103.0,110.0,,3.0,14.0,,4.0,2.6,4.8
2020-03-20,139.0,1103.0,111.0,,3.0,16.0,,5.0,3.6,4.0
2020-03-21,141.0,1103.0,108.0,,8.0,16.0,,2.0,3.6,3.7
2020-03-22,143.0,1103.0,111.0,,8.0,16.0,,2.0,3.6,3.2
2020-03-23,145.0,1782.0,112.0,,8.0,17.0,,2.0,3.0,3.1
2020-03-24,148.0,1895.0,114.0,,9.0,17.0,,3.0,2.8,2.7
2020-03-25,154.0,1987.0,91.0,,36.0,18.0,,6.0,3.0,3.3
2020-03-26,157.0,2204.0,93.0,,36.0,18.0,1.0,3.0,3.2,3.4
2020-03-27,160.0,2276.0,90.0,,42.0,18.0,0.88,3.0,3.4,3.5
2020-03-28,164.0,2276.0,103.0,,42.0,19.0,1.1,4.0,3.8,3.4
2020-03-29,167.0,2276.0,106.0,,42.0,19.0,1.06,3.0,3.8,3.3
2020-03-30,170.0,2460.0,109.0,,42.0,19.0,1.1,3.0,3.2,3.1
2020-03-31,178.0,2854.0,110.0,,47.0,19.0,1.15,8.0,4.2,3.7
2020-04-01,183.0,2854.0,115.0,,47.0,19.0,1.09,5.0,4.6,4.0
2020-04-02,190.0,2917.0,120.0,,47.0,19.0,1.18,7.0,5.2,4.5
2020-04-03,202.0,2917.0,131.0,,48.0,19.0,1.53,12.0,7.0,5.4
2020-04-04,221.0,2917.0,149.0,,48.0,19.0,1.79,19.0,10.2,6.7
2020-04-05,228.0,2917.0,159.0,,48.0,20.0,1.92,7.0,10.0,7.1
2020-04-06,239.0,3236.0,164.0,,52.0,21.0,2.02,11.0,11.2,7.9
2020-04-07,260.0,3295.0,185.0,,52.0,21.0,2.15,21.0,14.0,9.6
2020-04-08,280.0,3467.0,205.0,,52.0,21.0,2.49,20.0,15.6,11.3
2020-04-09,301.0,3467.0,225.0,,53.0,21.0,2.64,21.0,16.0,13.1
2020-04-10,315.0,3990.0,228.0,,63.0,22.0,2.21,14.0,17.4,13.7
2020-04-11,325.0,3990.0,255.0,,63.0,22.0,1.61,10.0,17.2,14.2
2020-04-12,327.0,3990.0,234.0,,63.0,22.0,1.36,2.0,13.4,13.7
2020-04-13,336.0,4201.0,242.0,,63.0,23.0,1.24,9.0,11.2,13.4
2020-04-14,346.0,4250.0,251.0,,63.0,24.0,0.98,10.0,9.0,12.5
2020-04-15,358.0,4784.0,260.0,,66.0,24.0,0.81,12.0,8.6,13.0
2020-04-16,372.0,5008.0,274.0,,66.0,24.0,0.67,14.0,9.4,13.3
2020-04-17,382.0,5008.0,284.0,,66.0,24.0,0.64,10.0,11.0,12.2
2020-04-18,399.0,5008.0,301.0,,66.0,24.0,0.8,17.0,12.6,11.9
2020-04-19,409.0,5175.0,310.0,,66.0,25.0,0.92,10.0,12.6,10.8
2020-04-20,414.0,5535.0,313.0,,66.0,27.0,0.9,5.0,11.2,9.9
2020-04-21,430.0,5535.0,313.0,,66.0,27.0,1.04,16.0,11.6,10.5
2020-04-22,449.0,6033.0,345.0,,66.0,29.0,1.18,19.0,13.4,12.2
2020-04-23,461.0,6033.0,357.0,,66.0,29.0,1.25,12.0,12.4,12.5
2020-04-24,475.0,6272.0,378.0,,66.0,30.0,1.42,14.0,13.2,12.9
2020-04-25,476.0,6488.0,379.0,,66.0,30.0,1.09,1.0,12.4,11.8
2020-04-26,477.0,6488.0,380.0,,66.0,30.0,0.94,1.0,9.4,10.5
2020-04-27,477.0,6890.0,381.0,,66.0,30.0,0.94,0.0,5.6,9.5
2020-04-28,482.0,7027.0,385.0,,66.0,31.0,0.79,5.0,4.2,8.3
2020-04-29,486.0,7036.0,388.0,,67.0,31.0,0.6,4.0,2.2,7.7
2020-04-30,487.0,7327.0,381.0,,75.0,32.0,0.51,1.0,2.2,7.3
2020-05-01,490.0,7403.0,384.0,,75.0,32.0,0.28,3.0,2.6,6.0
2020-05-02,490.0,7403.0,383.0,,75.0,33.0,0.31,0.0,2.6,4.1
2020-05-03,492.0,7463.0,383.0,,75.0,34.0,0.33,2.0,2.0,3.1
2020-05-04,495.0,7463.0,386.0,,75.0,34.0,0.33,3.0,1.8,2.0
2020-05-05,498.0,7811.0,389.0,,75.0,34.0,0.39,3.0,2.2,2.2
2020-05-06,498.0,7846.0,364.0,,99.0,34.0,0.39,0.0,1.6,2.1
2020-05-07,498.0,7866.0,140.0,,324.0,34.0,0.41,0.0,1.6,2.1
2020-05-08,498.0,7958.0,126.0,5.0,328.0,34.0,0.0,0.0,1.2,1.6
2020-05-09,501.0,8027.0,115.0,5.0,339.0,34.0,0.0,3.0,1.2,1.5
2020-05-10,501.0,8133.0,107.0,0.0,350.0,34.0,0.23,0.0,0.6,1.4
2020-05-11,502.0,8437.0,105.0,5.0,352.0,34.0,0.24,1.0,0.8,1.2
2020-05-12,503.0,8492.0,92.0,4.0,369.0,34.0,,1.0,1.0,1.3
2020-05-13,504.0,8492.0,85.0,4.0,377.0,34.0,,1.0,1.2,1.2
2020-05-14,506.0,8773.0,75.0,4.0,388.0,34.0,0.42,2.0,1.0,1.1
2020-05-15,507.0,8773.0,74.0,4.0,390.0,34.0,,1.0,1.2,0.9
2020-05-16,509.0,8896.0,65.0,2.0,400.0,34.0,,2.0,1.4,1.1
2020-05-17,509.0,8963.0,63.0,2.0,404.0,34.0,3.16,0.0,1.2,1.1
2020-05-18,509.0,9176.0,54.0,2.0,413.0,34.0,3.6,0.0,1.0,1.1
2020-05-19,509.0,9176.0,44.0,2.0,423.0,34.0,,0.0,0.6,0.8
2020-05-20,509.0,9368.0,39.0,0.0,428.0,34.0,,0.0,0.4,0.8
2020-05-21,509.0,9451.0,36.0,0.0,431.0,34.0,1.44,0.0,0.0,0.7
2020-05-22,509.0,9525.0,30.0,0.0,437.0,34.0,0.37,0.0,0.0,0.6
2020-05-23,510.0,9525.0,25.0,0.0,442.0,34.0,0.37,1.0,0.2,0.6
2020-05-24,510.0,9525.0,26.0,0.0,442.0,34.0,0.32,0.0,0.2,0.4
2020-05-25,510.0,9726.0,26.0,0.0,442.0,34.0,0.17,0.0,0.2,0.3
2020-05-26,510.0,9762.0,24.0,0.0,444.0,34.0,0.18,0.0,0.2,0.1
2020-05-27,510.0,9819.0,18.0,0.0,450.0,34.0,0.19,0.0,0.2,0.1
2020-05-28,510.0,9920.0,15.0,0.0,453.0,34.0,0.32,0.0,0.0,0.1
2020-05-29,510.0,9970.0,15.0,0.0,453.0,34.0,0.46,0.0,0.0,0.1
2020-05-30,511.0,9970.0,15.0,0.0,455.0,34.0,0.46,1.0,0.2,0.2
2020-05-31,511.0,9970.0,13.0,0.0,456.0,34.0,0.61,0.0,0.2,0.2
2020-06-01,511.0,10142.0,12.0,0.0,457.0,34.0,1.0,0.0,0.2,0.2
2020-06-02,512.0,10211.0,12.0,0.0,457.0,34.0,1.0,1.0,0.4,0.2
2020-06-03,512.0,10284.0,12.0,0.0,458.0,34.0,1.64,0.0,0.4,0.2
2020-06-04,512.0,10284.0,10.0,0.0,460.0,34.0,1.64,0.0,0.2,0.2
2020-06-05,513.0,10467.0,8.0,0.0,462.0,34.0,1.64,1.0,0.4,0.3
2020-06-06,513.0,10467.0,8.0,0.0,463.0,34.0,1.64,0.0,0.4,0.3
2020-06-07,514.0,10467.0,8.0,0.0,463.0,34.0,1.64,1.0,0.4,0.4
2020-06-08,514.0,10701.0,9.0,0.0,463.0,34.0,2.19,0.0,0.4,0.4
2020-06-09,514.0,10844.0,7.0,0.0,465.0,34.0,2.19,0.0,0.4,0.3
2020-06-10,516.0,10961.0,7.0,0.0,465.0,34.0,1.0,2.0,0.6,0.5
2020-06-11,516.0,11072.0,9.0,0.0,465.0,34.0,1.64,0.0,0.6,0.5
2020-06-12,518.0,11171.0,8.0,0.0,466.0,34.0,1.64,2.0,0.8,0.6
2020-06-13,519.0,11171.0,9.0,0.0,467.0,34.0,1.64,1.0,1.0,0.7
2020-06-14,519.0,11171.0,10.0,0.0,467.0,34.0,1.64,0.0,1.0,0.7
2020-06-15,520.0,11375.0,10.0,0.0,467.0,34.0,1.44,1.0,0.8,0.7
2020-06-16,521.0,11375.0,9.0,0.0,468.0,34.0,1.44,1.0,1.0,0.8
2020-06-17,524.0,11523.0,8.0,0.0,470.0,34.0,2.45,3.0,1.2,1.0
2020-06-18,524.0,11523.0,11.0,0.0,470.0,34.0,1.64,0.0,1.0,1.0
2020-06-19,525.0,11750.0,10.0,0.0,471.0,34.0,1.64,1.0,1.2,1.1
2020-06-20,526.0,11750.0,12.0,0.0,470.0,34.0,1.64,1.0,1.2,1.0
2020-06-21,526.0,11750.0,13.0,0.0,470.0,34.0,1.64,0.0,1.0,1.0
2020-06-22,526.0,11940.0,13.0,0.0,470.0,34.0,1.27,0.0,0.4,0.8
2020-06-23,526.0,12180.0,12.0,0.0,471.0,34.0,1.27,0.0,0.4,0.7
2020-06-24,526.0,12180.0,9.0,0.0,474.0,34.0,0.79,0.0,0.2,0.7
2020-06-25,526.0,12363.0,9.0,0.0,474.0,34.0,0.37,0.0,0.0,0.6
2020-06-26,526.0,12445.0,8.0,0.0,475.0,34.0,0.37,0.0,0.0,0.5
2020-06-27,526.0,12445.0,7.0,0.0,476.0,34.0,0.37,0.0,0.0,0.2
2020-06-28,526.0,12445.0,6.0,0.0,477.0,34.0,0.37,0.0,0.0,0.2
2020-06-29,527.0,12620.0,6.0,0.0,477.0,34.0,0.0,1.0,0.2,0.2
2020-06-30,528.0,12620.0,6.0,0.0,478.0,34.0,0.25,1.0,0.4,0.2
2020-07-01,528.0,12859.0,7.0,0.0,478.0,34.0,0.52,0.0,0.4,0.2
2020-07-02,528.0,12859.0,7.0,0.0,478.0,34.0,1.0,0.0,0.4,0.2
2020-07-03,528.0,13199.0,7.0,0.0,478.0,34.0,1.0,0.0,0.4,0.2
2020-07-04,528.0,13199.0,7.0,0.0,478.0,34.0,1.0,0.0,0.2,0.2
2020-07-05,528.0,13199.0,5.0,0.0,480.0,34.0,1.0,0.0,0.0,0.2
2020-07-06,530.0,13413.0,5.0,0.0,480.0,34.0,,2.0,0.4,0.4
2020-07-07,530.0,13558.0,7.0,0.0,480.0,34.0,1.64,0.0,0.4,0.4
2020-07-08,532.0,13693.0,7.0,0.0,480.0,34.0,0.61,2.0,0.8,0.6
2020-07-09,532.0,13813.0,8.0,0.0,481.0,34.0,1.34,0.0,0.8,0.5
2020-07-10,532.0,13813.0,8.0,0.0,481.0,34.0,1.34,0.0,0.8,0.4
2020-07-11,534.0,13977.0,7.0,0.0,482.0,34.0,1.34,2.0,0.8,0.6
2020-07-12,534.0,13977.0,8.0,0.0,483.0,34.0,1.34,0.0,0.8,0.6
2020-07-13,536.0,14450.0,8.0,0.0,483.0,34.0,1.92,2.0,0.8,0.8
2020-07-14,541.0,14487.0,10.0,0.0,483.0,34.0,2.19,5.0,1.8,1.3
2020-07-15,557.0,14633.0,15.0,0.0,483.0,34.0,10.53,16.0,5.0,2.9
2020-07-16,578.0,14633.0,29.0,0.0,485.0,34.0,7.03,21.0,8.8,4.8
2020-07-17,597.0,14781.0,49.0,0.0,486.0,34.0,9.0,19.0,12.6,6.7
2020-07-18,621.0,15158.0,68.0,0.0,486.0,34.0,10.99,24.0,17.0,8.9
2020-07-19,642.0,15158.0,90.0,0.0,489.0,34.0,12.67,21.0,20.2,11.0
2020-07-20,663.0,16041.0,111.0,0.0,489.0,34.0,10.59,21.0,21.2,13.1
2020-07-21,716.0,16041.0,130.0,0.0,491.0,34.0,11.84,53.0,27.6,18.2
2020-07-22,780.0,16828.0,181.0,0.0,493.0,35.0,5.01,64.0,36.6,24.6
2020-07-23,877.0,16828.0,241.0,1.0,496.0,35.0,3.99,97.0,51.2,34.1
2020-07-24,940.0,16828.0,336.0,2.0,498.0,35.0,3.58,63.0,59.6,39.9
2020-07-25,1018.0,16828.0,392.0,2.0,505.0,35.0,3.28,78.0,71.0,46.1
2020-07-26,1102.0,16828.0,469.0,2.0,506.0,35.0,3.02,84.0,77.2,52.4
2020-07-27,1181.0,19918.0,544.0,2.0,511.0,35.0,2.75,79.0,80.2,58.4
2020-07-28,1294.0,20356.0,608.0,2.0,523.0,35.0,2.45,113.0,83.4,67.3
2020-07-29,1466.0,21258.0,712.0,2.0,529.0,35.0,2.11,172.0,105.2,82.4
2020-07-30,1634.0,22156.0,857.0,2.0,551.0,35.0,2.02,168.0,123.2,97.1
2020-07-31,1833.0,22910.0,1015.0,2.0,553.0,35.0,1.9,199.0,146.2,111.7
2020-08-01,2014.0,22910.0,1183.0,4.0,578.0,35.0,1.76,181.0,166.6,123.4
2020-08-02,2175.0,22910.0,1190.0,4.0,603.0,35.0,1.76,161.0,176.2,129.8
2020-08-03,2306.0,25979.0,241.0,5.0,620.0,35.0,1.65,131.0,168.0,136.6
2020-08-04,2434.0,26790.0,1248.0,5.0,667.0,35.0,1.41,128.0,160.0,141.6
2020-08-05,2584.0,27736.0,1563.0,7.0,783.0,35.0,1.31,150.0,150.2,148.2
2020-08-06,2726.0,29046.0,1569.0,7.0,917.0,37.0,1.15,142.0,142.4,154.5
2020-08-07,2885.0,29046.0,1592.0,6.0,1040.0,37.0,1.04,159.0,142.0,159.1
2020-08-08,3065.0,29908.0,1637.0,7.0,1153.0,37.0,1.02,180.0,151.8,159.9
2020-08-09,3195.0,29908.0,1782.0,8.0,1185.0,37.0,0.93,130.0,152.2,156.1
2020-08-10,3296.0,29908.0,1855.0,9.0,1241.0,37.0,0.84,101.0,142.4,146.3
2020-08-11,3363.0,34011.0,1852.0,10.0,1345.0,37.0,0.77,67.0,127.4,134.9
2020-08-12,3449.0,34291.0,1746.0,14.0,1518.0,37.0,0.72,86.0,112.8,127.4
2020-08-13,3559.0,35728.0,1654.0,13.0,1695.0,38.0,0.69,110.0,98.8,125.3
2020-08-14,3647.0,37041.0,1653.0,13.0,1804.0,39.0,0.62,88.0,90.4,121.3
2020-08-15,3719.0,37041.0,1632.0,13.0,1913.0,39.0,0.46,72.0,84.6,113.5
2020-08-16,3802.0,37041.0,1488.0,13.0,2125.0,43.0,0.39,83.0,87.8,107.6
2020-08-17,3845.0,39879.0,1447.0,13.0,2248.0,44.0,0.68,43.0,79.2,96.0
2020-08-18,3902.0,39879.0,1323.0,15.0,2414.0,45.0,0.75,57.0,68.6,83.7
2020-08-19,3959.0,41111.0,1236.0,15.0,2557.0,46.0,0.84,57.0,62.4,76.4
2020-08-20,4041.0,42122.0,1187.0,16.0,2661.0,48.0,0.87,82.0,64.4,74.5
2020-08-21,4131.0,43307.0,1192.0,22.0,2737.0,49.0,1.02,90.0,65.8,76.8
2020-08-22,4201.0,43307.0,1162.0,24.0,2854.0,52.0,1.49,70.0,71.2,75.2
2020-08-23,4251.0,46351.0,1117.0,26.0,2966.0,54.0,1.98,50.0,69.8,69.2
2020-08-24,4294.0,47113.0,1109.0,26.0,3021.0,57.0,0.9,43.0,67.0,64.7
2020-08-25,4337.0,47890.0,1023.0,22.0,3150.0,57.0,0.97,43.0,59.2,61.8
2020-08-26,4387.0,48872.0,886.0,21.0,3329.0,58.0,0.85,50.0,51.2,58.5
2020-08-27,4426.0,49574.0,833.0,16.0,3432.0,58.0,0.88,39.0,45.0,58.1
2020-08-28,4477.0,50408.0,789.0,16.0,3513.0,60.0,0.8,51.0,45.2,57.5
2020-08-29,4522.0,51517.0,778.0,19.0,3573.0,61.0,0.66,45.0,45.6,56.3
2020-08-30,4558.0,52636.0,749.0,18.0,3644.0,64.0,0.58,36.0,44.2,51.7
2020-08-31,4600.0,53096.0,722.0,18.0,3706.0,65.0,0.77,42.0,42.6,46.9
2020-09-01,4624.0,54272.0,723.0,17.0,3747.0,65.0,0.72,24.0,39.6,42.3
2020-09-02,4652.0,55193.0,684.0,16.0,3807.0,68.0,0.75,28.0,35.0,40.1
2020-09-03,4670.0,56018.0,650.0,18.0,3865.0,71.0,0.71,18.0,29.6,37.6
2020-09-04,4703.0,56018.0,605.0,18.0,3927.0,72.0,0.68,33.0,29.0,36.6
2020-09-05,4737.0,57481.0,587.0,19.0,3977.0,73.0,0.74,34.0,27.4,35.0
2020-09-06,4764.0,57949.0,565.0,18.0,4033.0,73.0,0.75,27.0,28.0,33.8
2020-09-07,4785.0,58530.0,536.0,15.0,4088.0,74.0,0.75,21.0,26.6,30.8
2020-09-08,4797.0,59105.0,489.0,15.0,4156.0,74.0,0.7,12.0,25.4,27.5
2020-09-09,4818.0,60130.0,444.0,17.0,4212.0,74.0,0.69,21.0,23.0,26.0
2020-09-10,4854.0,60763.0,421.0,17.0,4256.0,74.0,0.72,36.0,23.4,25.4
2020-09-11,4902.0,61474.0,403.0,17.0,4310.0,74.0,0.93,48.0,27.6,27.8
2020-09-12,4931.0,62057.0,394.0,15.0,4366.0,75.0,0.91,29.0,29.2,27.9
2020-09-13,4964.0,62277.0,387.0,15.0,4402.0,75.0,0.93,33.0,33.4,29.4
2020-09-14,4987.0,62807.0,398.0,16.0,4423.0,76.0,0.98,23.0,33.8,28.4
2020-09-15,5008.0,64208.0,392.0,19.0,4452.0,76.0,1.07,21.0,30.8,27.1
2020-09-16,5030.0,64981.0,371.0,19.0,4493.0,77.0,1.16,22.0,25.6,26.6
2020-09-17,5066.0,66654.0,361.0,16.0,4525.0,77.0,1.2,36.0,27.0,28.1
2020-09-18,5106.0,67306.0,368.0,16.0,4554.0,77.0,1.04,40.0,28.4,30.9
2020-09-19,5137.0,68206.0,377.0,15.0,4584.0,78.0,1.02,31.0,30.0,31.9
2020-09-20,5170.0,68983.0,393.0,15.0,4598.0,79.0,1.05,33.0,32.4,31.6
2020-09-21,5189.0,69242.0,410.0,16.0,4612.0,81.0,1.03,19.0,31.8,28.7
2020-09-22,5198.0,69521.0,408.0,16.0,4633.0,81.0,1.0,9.0,26.4,26.7
2020-09-23,5212.0,69800.0,392.0,14.0,4658.0,81.0,0.93,14.0,21.2,24.8
2020-09-24,5246.0,71793.0,380.0,13.0,4682.0,83.0,0.9,34.0,21.8,25.9
2020-09-25,5284.0,72538.0,369.0,13.0,4727.0,83.0,0.89,38.0,22.8,27.6
2020-09-26,5308.0,73369.0,353.0,14.0,4781.0,83.0,0.91,24.0,23.8,27.8
2020-09-27,5357.0,74009.0,343.0,14.0,4815.0,83.0,0.88,49.0,31.8,29.1
2020-09-28,5376.0,74449.0,357.0,15.0,4850.0,83.0,0.93,19.0,32.8,27.0
2020-09-29,5404.0,75800.0,349.0,16.0,4877.0,83.0,0.95,28.0,31.6,26.7
2020-09-30,5430.0,76727.0,350.0,17.0,4903.0,84.0,1.06,26.0,29.2,26.0
2020-10-01,5451.0,77400.0,353.0,15.0,4924.0,86.0,1.14,21.0,28.6,26.2
2020-10-02,5470.0,78040.0,346.0,15.0,4952.0,86.0,1.1,19.0,22.6,27.2
2020-10-03,5486.0,78742.0,333.0,13.0,4984.0,86.0,1.03,16.0,22.0,27.4
2020-10-04,5504.0,79108.0,309.0,13.0,5024.0,86.0,1.03,18.0,20.0,25.8
2020-10-05,5516.0,79389.0,317.0,12.0,5034.0,86.0,0.84,12.0,17.2,23.2
2020-10-06,5530.0,80350.0,303.0,12.0,5060.0,86.0,0.81,14.0,15.8,22.2
2020-10-07,5545.0,81271.0,289.0,12.0,5085.0,89.0,0.7,15.0,15.0,18.8
2020-10-08,5560.0,82828.0,277.0,13.0,5112.0,89.0,0.63,15.0,14.8,18.4
2020-10-09,5571.0,83343.0,268.0,12.0,5136.0,89.0,0.64,11.0,13.4,16.7
2020-10-10,5592.0,83697.0,260.0,11.0,5155.0,89.0,0.65,21.0,15.2,16.2
2020-10-11,5606.0,84316.0,256.0,10.0,5179.0,90.0,0.69,14.0,15.2,15.5
2020-10-12,5624.0,84673.0,255.0,9.0,5193.0,91.0,0.77,18.0,15.8,15.4
2020-10-13,5648.0,85912.0,238.0,8.0,5228.0,91.0,0.83,24.0,17.6,16.2
2020-10-14,5663.0,86751.0,232.0,10.0,5258.0,91.0,0.95,15.0,18.4,15.9
2020-10-15,5682.0,87290.0,218.0,10.0,5287.0,91.0,1.02,19.0,18.0,16.6
2020-10-16,5703.0,87811.0,219.0,10.0,5305.0,91.0,1.08,21.0,19.4,17.3
2020-10-17,5731.0,88536.0,229.0,9.0,5316.0,91.0,1.21,28.0,21.4,18.6
2020-10-18,5752.0,88963.0,232.0,9.0,5341.0,91.0,1.21,21.0,20.8,19.2
2020-10-19,5767.0,89287.0,233.0,10.0,5361.0,91.0,1.29,15.0,20.8,19.6
2020-10-20,5780.0,90514.0,233.0,11.0,5376.0,91.0,1.22,13.0,19.6,18.8
2020-10-21,5816.0,91443.0,228.0,10.0,5394.0,91.0,1.08,36.0,22.6,21.0
2020-10-22,5835.0,91971.0,252.0,11.0,5406.0,91.0,1.2,19.0,20.8,21.1
2020-10-23,5878.0,92555.0,246.0,10.0,5430.0,92.0,1.18,43.0,25.2,23.0
2020-10-24,5920.0,93063.0,266.0,10.0,5453.0,92.0,1.22,42.0,30.6,25.7
2020-10-25,5936.0,93722.0,262.0,10.0,5499.0,92.0,1.25,16.0,31.2,25.4
2020-10-26,5973.0,93722.0,253.0,11.0,5524.0,92.0,1.18,37.0,31.4,27.0
2020-10-27,6008.0,95251.0,276.0,11.0,5538.0,92.0,1.3,35.0,34.6,27.7
2020-10-28,6059.0,96089.0,294.0,10.0,5555.0,92.0,1.48,51.0,36.2,30.7
2020-10-29,6146.0,96926.0,318.0,10.0,5580.0,94.0,1.39,87.0,45.2,37.9
2020-10-30,6197.0,97852.0,385.0,11.0,5600.0,94.0,1.66,51.0,52.2,41.7
2020-10-31,6294.0,98303.0,422.0,9.0,5613.0,95.0,1.54,97.0,64.2,47.8
2020-11-01,6342.0,99251.0,494.0,9.0,5637.0,96.0,1.63,48.0,66.8,50.7
2020-11-02,6386.0,100228.0,519.0,9.0,5660.0,96.0,1.76,44.0,65.4,50.8
2020-11-03,6471.0,101585.0,521.0,9.0,5702.0,96.0,1.64,85.0,65.0,55.1
2020-11-04,6523.0,102238.0,579.0,11.0,5729.0,96.0,1.66,52.0,65.2,58.7
2020-11-05,6602.0,103369.0,612.0,11.0,5749.0,96.0,1.59,79.0,61.6,62.9
2020-11-06,6684.0,104509.0,633.0,13.0,5806.0,97.0,1.32,82.0,68.4,67.6
2020-11-07,6797.0,105343.0,649.0,13.0,5872.0,97.0,1.35,113.0,82.2,73.8
2020-11-08,6878.0,106326.0,711.0,15.0,5923.0,97.0,1.24,81.0,81.4,73.2
2020-11-09,6935.0,106996.0,765.0,15.0,5949.0,98.0,1.22,57.0,82.4,73.8
2020-11-10,7063.0,109029.0,756.0,15.0,6015.0,98.0,1.23,128.0,92.2,76.9
2020-11-11,7167.0,110598.0,834.0,15.0,6120.0,98.0,1.27,104.0,96.6,82.5
2020-11-12,7310.0,112032.0,842.0,14.0,6214.0,100.0,1.34,143.0,102.6,92.4
2020-11-13,7458.0,113195.0,905.0,14.0,6294.0,100.0,1.44,148.0,116.0,98.7
2020-11-14,7610.0,113664.0,1020.0,12.0,6327.0,100.0,1.46,152.0,135.0,108.7
2020-11-15,7712.0,114475.0,1056.0,15.0,6443.0,100.0,1.47,102.0,129.8,111.0
2020-11-16,7775.0,114785.0,1111.0,15.0,6490.0,100.0,1.43,63.0,121.6,109.1
2020-11-17,7913.0,118189.0,1109.0,16.0,6555.0,100.0,1.42,138.0,120.6,111.6
2020-11-18,8054.0,119953.0,1189.0,15.0,6612.0,101.0,1.21,141.0,119.2,117.6
2020-11-19,8273.0,121305.0,1206.0,19.0,6734.0,103.0,1.19,219.0,132.6,133.8
2020-11-20,8475.0,122758.0,1317.0,19.0,6841.0,104.0,1.18,202.0,152.6,141.2
2020-11-21,8686.0,124076.0,1413.0,17.0,6947.0,104.0,1.16,211.0,182.2,151.9
2020-11-22,8830.0,124749.0,1505.0,18.0,7065.0,105.0,1.17,144.0,183.4,152.0
2020-11-23,8925.0,125338.0,1580.0,18.0,7133.0,106.0,1.18,95.0,174.2,146.7
