datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2021-11-10,4188.0,104311.0,3.0,0.0,4130.0,33.0,0.0,0.0,0.0,0.1
2021-11-11,4188.0,104311.0,2.0,0.0,4131.0,33.0,0.0,0.0,0.0,0.1
2021-11-12,4189.0,104313.0,3.0,0.0,4131.0,33.0,0.28,1.0,0.2,0.1
2021-11-13,4189.0,104314.0,3.0,0.0,4131.0,33.0,0.61,0.0,0.2,0.1
2021-11-14,4189.0,104314.0,3.0,0.0,4131.0,33.0,1.0,0.0,0.2,0.1
2021-11-15,4189.0,105446.0,2.0,0.0,4132.0,33.0,1.0,0.0,0.2,0.1
2021-11-16,4189.0,105446.0,2.0,0.0,4132.0,33.0,0.0,0.0,0.2,0.1
2021-11-17,4189.0,105446.0,2.0,0.0,4132.0,33.0,0.0,0.0,0.0,0.1
2021-11-18,4189.0,105446.0,2.0,0.0,4132.0,33.0,0.0,0.0,0.0,0.1
2021-11-19,4189.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.1
2021-11-20,4189.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.1
2021-11-21,4189.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.1
2021-11-22,4189.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-11-23,4190.0,105447.0,0.0,0.0,4134.0,33.0,1.0,1.0,0.2,0.1
2021-11-24,4190.0,105447.0,0.0,0.0,4134.0,33.0,1.0,0.0,0.2,0.1
2021-11-25,4190.0,105447.0,0.0,0.0,4134.0,33.0,1.0,0.0,0.2,0.1
2021-11-26,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.2,0.1
2021-11-27,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.2,0.1
2021-11-28,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.1
2021-11-29,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.1
2021-11-30,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.1
2021-12-01,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.1
2021-12-02,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.1
2021-12-03,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-04,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-05,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-06,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-07,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-08,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-09,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-10,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-11,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-12,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-13,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-14,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-15,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-16,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-17,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-18,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-19,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-20,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-21,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-22,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-23,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-24,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-25,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-26,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-27,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-28,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-29,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-30,4190.0,105447.0,0.0,0.0,4134.0,33.0,0.0,0.0,0.0,0.0
2021-12-31,4191.0,111790.0,1.0,0.0,4134.0,33.0,0.0,1.0,0.2,0.1
2022-01-01,4191.0,111796.0,1.0,0.0,4134.0,33.0,0.0,0.0,0.2,0.1
2022-01-02,4191.0,111796.0,1.0,0.0,4134.0,33.0,0.0,0.0,0.2,0.1
2022-01-03,4193.0,112478.0,1.0,0.0,4134.0,33.0,0.0,2.0,0.6,0.3
2022-01-04,4195.0,112488.0,5.0,0.0,4134.0,33.0,0.0,2.0,1.0,0.5
2022-01-05,4201.0,112497.0,10.0,0.0,4134.0,33.0,0.0,6.0,2.0,1.1
2022-01-06,4205.0,112524.0,15.0,0.0,4134.0,33.0,0.0,4.0,2.8,1.5
2022-01-07,4209.0,112542.0,19.0,0.0,4134.0,33.0,2.28,4.0,3.6,1.9
2022-01-08,4214.0,112567.0,23.0,0.0,4134.0,33.0,2.45,5.0,4.2,2.4
2022-01-09,4217.0,112586.0,31.0,0.0,4134.0,33.0,2.54,3.0,4.4,2.7
2022-01-10,4219.0,114161.0,39.0,0.0,4135.0,33.0,1.85,2.0,3.6,2.8
2022-01-11,4223.0,114191.0,45.0,0.0,4136.0,33.0,1.64,4.0,3.6,3.2
2022-01-12,4245.0,116151.0,56.0,0.0,4137.0,33.0,1.49,22.0,7.2,5.4
2022-01-13,4265.0,116428.0,73.0,1.0,4142.0,33.0,1.49,20.0,10.2,7.2
2022-01-14,4300.0,116756.0,104.0,1.0,4147.0,33.0,1.59,35.0,16.6,10.5
