datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2022-02-10,240677,2018412.0,38095.0,59.0,185579.0,1097.0,1.03,6838.0,5772.8,6133.2
2022-02-11,246628,2023597.0,39135.0,61.0,190712.0,1099.0,1.02,5951.0,5827.6,6104.4
2022-02-12,249302,2023597.0,39135.0,61.0,190712.0,1099.0,0.98,2674.0,5759.2,5802.5
2022-02-13,254875,2034796.0,40255.0,62.0,198987.0,1101.0,0.98,5573.0,5435.4,5656.9
2022-02-14,257292,2045397.0,38483.0,62.0,204866.0,1107.0,0.97,2417.0,4690.6,5242.7
2022-02-15,264087,2061270.0,41322.0,62.0,206750.0,1117.0,0.96,6795.0,4682.0,5227.4
2022-02-16,270589,2076483.0,40040.0,62.0,214005.0,1122.0,0.96,6502.0,4792.2,5309.9
2022-02-17,276850,2083494.0,40179.0,62.0,219428.0,1125.0,0.96,6261.0,5509.6,5634.4
2022-02-18,282109,2099098.0,40956.0,60.0,224811.0,1132.0,0.95,5259.0,5446.8,5441.1
2022-02-19,287784,2110704.0,39804.0,59.0,231285.0,1134.0,1.01,5675.0,6098.4,5394.5
2022-02-20,292360,2114449.0,42144.0,58.0,235009.0,1138.0,1.0,4576.0,5654.6,5168.3
2022-02-21,294356,2124403.0,40013.0,60.0,241739.0,1140.0,1.0,1996.0,4753.4,4772.8
2022-02-22,300206,2139346.0,38407.0,57.0,247218.0,1146.0,1.0,5850.0,4671.2,5090.4
2022-02-23,306247,2144490.0,38279.0,57.0,251807.0,1147.0,0.99,6041.0,4827.6,5137.2
2022-02-24,309014,2152250.0,36360.0,56.0,259430.0,1152.0,0.97,2767.0,4246.0,5172.2
2022-02-25,314002,2165264.0,34644.0,64.0,264441.0,1161.0,0.97,4988.0,4328.4,4991.5
2022-02-26,319455,2178164.0,34902.0,63.0,268722.0,1167.0,0.95,5453.0,5019.8,4886.6
2022-02-27,323684,2180747.0,34377.0,54.0,274194.0,1171.0,0.95,4229.0,4695.6,4683.4
2022-02-28,325747,2188624.0,33403.0,52.0,279375.0,1177.0,0.95,2063.0,3900.0,4363.8
2022-03-01,331108,2202334.0,32544.0,56.0,284456.0,1184.0,0.96,5361.0,4418.8,4332.4
2022-03-02,336254,2212224.0,32027.0,53.0,289580.0,1194.0,0.95,5146.0,4450.4,4389.4
2022-03-03,340661,2220582.0,31852.0,54.0,294214.0,1205.0,1.0,4407.0,4241.2,4630.5
2022-03-04,344721,2231811.0,32502.0,54.0,297898.0,1213.0,0.99,4060.0,4207.4,4451.5
2022-03-05,349024,2240462.0,33132.0,48.0,302003.0,1218.0,0.98,4303.0,4655.4,4277.7
2022-03-06,352457,2243515.0,31410.0,47.0,307898.0,1219.0,0.98,3433.0,4269.8,4344.3
2022-03-07,354014,2251308.0,32031.0,46.0,310811.0,1221.0,0.97,1557.0,3552.0,4001.2
2022-03-08,358440,2264539.0,29813.0,44.0,315474.0,1227.0,0.97,4426.0,3555.8,3898.5
2022-03-09,363170,2274738.0,30315.0,47.0,318554.0,1227.0,0.97,4730.0,3689.8,3948.6
2022-03-10,367174,2282421.0,30676.0,48.0,322504.0,1234.0,0.95,4004.0,3630.0,4142.7
2022-03-11,370756,2291395.0,31558.0,49.0,326413.0,1235.0,0.95,3582.0,3659.8,3964.8
2022-03-12,374885,2300813.0,30091.0,48.0,331774.0,1245.0,0.96,4129.0,4174.2,3863.1
2022-03-13,378165,2304900.0,29988.0,48.0,335999.0,1251.0,0.97,3280.0,3945.0,3750.4
2022-03-14,379695,2312553.0,29505.0,46.0,339529.0,1259.0,0.97,1530.0,3305.0,3497.4
2022-03-15,384186,2325456.0,27971.0,46.0,343404.0,1267.0,0.98,4491.0,3402.4,3516.2
2022-03-16,388662,2334150.0,28826.0,37.0,346472.0,1276.0,0.98,4476.0,3581.2,3620.5
2022-03-17,392659,2342635.0,28717.0,33.0,350648.0,1282.0,0.99,3997.0,3554.8,3864.5
2022-03-18,396001,2350877.0,29814.0,30.0,353877.0,1285.0,0.99,3342.0,3567.2,3756.1
2022-03-19,399495,2359182.0,28498.0,29.0,358588.0,1291.0,0.99,3494.0,3960.0,3632.5
2022-03-20,402414,2362632.0,28507.0,31.0,361900.0,1293.0,0.98,2919.0,3645.6,3524.0
2022-03-21,403888,2364264.0,28082.0,26.0,365304.0,1297.0,0.98,1474.0,3045.2,3313.2
2022-03-22,405088,2372169.0,26178.0,26.0,368824.0,1306.0,0.94,1200.0,2485.8,3020.3
2022-03-23,409374,2383560.0,23781.0,23.0,373323.0,1318.0,0.94,4286.0,2674.6,3120.9
2022-03-24,413653,2391470.0,24512.0,22.0,376154.0,1328.0,0.95,4279.0,2831.6,3395.8
2022-03-25,417325,2398819.0,25086.0,25.0,379714.0,1339.0,0.95,3672.0,2982.2,3313.9
2022-03-26,421126,2408384.0,25434.0,22.0,383486.0,1348.0,0.96,3801.0,3447.6,3246.4
2022-03-27,424400,2410841.0,24867.0,23.0,387984.0,1356.0,0.97,3274.0,3862.4,3174.1
2022-03-28,426043,2417805.0,26167.0,21.0,389955.0,1363.0,0.98,1643.0,3333.8,3004.2
2022-03-29,430485,2430031.0,25726.0,24.0,393063.0,1369.0,1.06,4442.0,3366.4,3099.0
2022-03-30,434653,2437514.0,26171.0,23.0,396415.0,1376.0,1.06,4168.0,3465.6,3223.9
2022-03-31,438766,2437514.0,26171.0,23.0,396415.0,1376.0,1.05,4113.0,3528.0,3487.8
2022-04-01,442365,2456373.0,27936.0,24.0,403056.0,1395.0,1.05,3599.0,3593.0,3727.7
2022-04-02,446365,2465318.0,27078.0,22.0,407157.0,1396.0,1.05,4000.0,4064.4,3699.1
2022-04-03,449378,2467714.0,27495.0,20.0,410442.0,1396.0,1.04,3013.0,3778.6,3572.5
2022-04-04,450870,2476045.0,27858.0,19.0,412962.0,1396.0,1.03,1492.0,3243.4,3354.5
2022-04-05,454741,2486139.0,27257.0,18.0,416148.0,1396.0,0.99,3871.0,3195.0,3361.5
2022-04-06,458916,2494137.0,26159.0,19.0,420569.0,1399.0,0.99,4175.0,3310.2,3451.6
2022-04-07,462608,2501640.0,26810.0,18.0,423760.0,1403.0,0.99,3692.0,3248.6,3656.5
2022-04-08,466148,2510374.0,27933.0,17.0,426213.0,1407.0,0.99,3540.0,3354.0,3566.3
2022-04-09,469939,2517290.0,26678.0,20.0,431127.0,1409.0,0.98,3791.0,3813.8,3528.6
2022-04-10,472869,2520687.0,26820.0,16.0,434542.0,1411.0,0.98,2930.0,3625.6,3410.3
2022-04-11,474202,2529370.0,28184.0,15.0,436839.0,1411.0,0.98,1333.0,3057.2,3183.7
2022-04-12,478153,2531118.0,26220.0,14.0,441341.0,1414.0,0.99,3951.0,3109.0,3178.8
2022-04-13,481878,2548031.0,26480.0,16.0,444088.0,1418.0,0.98,3725.0,3146.0,3250.0
2022-04-14,485018,2550840.0,27291.0,10.0,447140.0,1418.0,0.98,3140.0,3015.8,3414.8
2022-04-15,487604,2562899.0,25918.0,13.0,451536.0,1419.0,0.97,2586.0,2947.0,3286.3
2022-04-16,490142,2571396.0,24774.0,13.0,455444.0,1420.0,0.96,2538.0,3188.0,3122.6
2022-04-17,492086,2574689.0,23384.0,13.0,459402.0,1420.0,0.94,1944.0,2786.6,2947.8
2022-04-18,492971,2579863.0,21826.0,13.0,462469.0,1421.0,0.94,885.0,2218.6,2682.3
2022-04-19,495880,2583176.0,21413.0,11.0,464693.0,1426.0,0.92,2909.0,2172.4,2594.1
2022-04-20,498899,2596836.0,20787.0,10.0,468043.0,1427.0,0.92,3019.0,2259.0,2603.0
2022-04-21,501446,2603612.0,21372.0,12.0,470443.0,1428.0,0.92,2547.0,2260.8,2724.4
2022-04-22,503796,2611951.0,19475.0,13.0,474716.0,1429.0,0.92,2350.0,2342.0,2564.3
2022-04-23,506414,2618434.0,19546.0,11.0,477128.0,1429.0,0.94,2618.0,2688.6,2453.6
2022-04-24,508458,2620508.0,18720.0,8.0,480251.0,1429.0,0.96,2044.0,2515.6,2344.0
2022-04-25,509510,2627216.0,19436.0,8.0,481127.0,1430.0,0.96,1052.0,2122.2,2190.6
2022-04-26,511876,2637386.0,18473.0,9.0,483835.0,1434.0,0.97,2366.0,2086.0,2173.4
2022-04-27,514350,2647707.0,18299.0,6.0,486249.0,1438.0,0.97,2474.0,2110.8,2226.4
2022-04-28,516457,2654426.0,18601.0,3.0,488296.0,1443.0,0.97,2107.0,2008.6,2348.6
2022-04-29,518217,2657952.0,17085.0,5.0,491966.0,1446.0,0.97,1760.0,1951.8,2233.7
2022-04-30,519004,2662237.0,16676.0,4.0,493711.0,1449.0,0.93,787.0,1898.8,2010.5
2022-05-01,520304,2664340.0,15401.0,6.0,496186.0,1451.0,0.91,1300.0,1685.6,1885.8
2022-05-02,521023,2669427.0,14786.0,7.0,497841.0,1456.0,0.9,719.0,1334.6,1722.7
2022-05-03,522849,2673874.0,13026.0,9.0,500619.0,1459.0,0.9,1826.0,1278.4,1643.5
2022-05-04,523889,2674918.0,12393.0,8.0,502512.0,1464.0,0.87,1040.0,1134.4,1543.1
2022-05-05,524935,2676316.0,11631.0,7.0,504211.0,1468.0,0.85,1046.0,1186.2,1542.5
2022-05-06,525782,2684356.0,10637.0,6.0,506219.0,1474.0,0.83,847.0,1095.6,1390.6
2022-05-07,528001,2693321.0,10263.0,5.0,507985.0,1480.0,0.91,2219.0,1395.6,1365.1
2022-05-08,529858,2695870.0,11155.0,3.0,509010.0,1483.0,0.94,1857.0,1401.8,1340.1
2022-05-09,530724,2703418.0,11139.0,5.0,510659.0,1488.0,0.95,866.0,1367.0,1250.7
2022-05-10,532802,2712830.0,11268.0,5.0,511995.0,1496.0,0.97,2078.0,1573.4,1379.8
2022-05-11,534597,2718543.0,12044.0,7.0,513122.0,1503.0,1.03,1795.0,1763.0,1429.3
2022-05-12,536165,2725816.0,12273.0,5.0,514660.0,1509.0,1.08,1568.0,1632.8,1514.2
2022-05-13,537611,2733380.0,12667.0,5.0,515825.0,1515.0,1.14,1446.0,1550.6,1476.2
2022-05-14,539247,2737264.0,12391.0,5.0,517536.0,1519.0,1.07,1636.0,1704.6,1535.8
2022-05-15,540472,2739794.0,12397.0,2.0,519160.0,1522.0,1.03,1225.0,1534.0,1553.7
2022-05-16,540980,2745212.0,11993.0,2.0,520513.0,1525.0,1.02,508.0,1276.6,1519.8
2022-05-17,542544,2754288.0,11411.0,3.0,522193.0,1530.0,0.99,1564.0,1275.8,1454.3
2022-05-18,544185,2761638.0,11203.0,0.0,523918.0,1538.0,0.97,1641.0,1314.8,1432.7
2022-05-19,545484,2767766.0,11228.0,1.0,525423.0,1544.0,0.95,1299.0,1247.4,1476.0
2022-05-20,546725,2773862.0,11225.0,0.0,526775.0,1553.0,0.93,1241.0,1250.6,1392.3
2022-05-21,548122,2780020.0,10667.0,1.0,528487.0,1556.0,0.93,1397.0,1428.4,1352.5
2022-05-22,549171,2781128.0,10438.0,0.0,529895.0,1559.0,0.94,1049.0,1325.4,1300.6
2022-05-23,549650,2787402.0,10230.0,0.0,530919.0,1563.0,0.95,479.0,1093.0,1203.9
2022-05-24,550954,2795918.0,9738.0,1.0,532320.0,1570.0,0.96,1304.0,1094.0,1170.7
2022-05-25,552249,2802251.0,9567.0,1.0,533719.0,1575.0,0.95,1295.0,1104.8,1177.7
2022-05-26,553358,2807490.0,9588.0,2.0,534866.0,1581.0,0.95,1109.0,1047.2,1237.8
2022-05-27,554232,2814916.0,9360.0,1.0,536142.0,1586.0,0.95,874.0,1012.2,1168.8
2022-05-28,555202,2823782.0,8980.0,2.0,537511.0,1590.0,0.94,970.0,1110.4,1101.7
2022-05-29,555871,2821482.0,8543.0,1.0,538942.0,1593.0,0.93,669.0,983.4,1038.7
2022-05-30,556210,2826433.0,8113.0,0.0,540067.0,1598.0,0.92,339.0,792.2,948.5
2022-05-31,557097,2833370.0,7548.0,0.0,541392.0,1602.0,0.91,887.0,747.8,897.5
2022-06-01,557973,2839220.0,7033.0,0.0,542603.0,1607.0,0.91,876.0,748.2,880.2
2022-06-02,558741,2844309.0,7089.0,0.0,543328.0,1613.0,0.9,768.0,707.8,909.1
2022-06-03,559359,2849423.0,7109.0,0.0,544048.0,1617.0,0.9,618.0,697.6,840.5
2022-06-04,559998,2853469.0,6469.0,0.0,545349.0,1619.0,0.89,639.0,757.6,774.9
2022-06-05,560497,2854899.0,6003.0,0.0,546436.0,1620.0,0.9,499.0,680.0,713.9
2022-06-06,560734,2859417.0,5585.0,0.0,547240.0,1623.0,0.9,237.0,552.2,650.2
2022-06-07,561430,2865969.0,5382.0,0.0,547882.0,1626.0,0.91,696.0,537.8,622.8
2022-06-08,562071,2870828.0,5578.0,2.0,548387.0,1629.0,0.91,641.0,542.4,620.0
2022-06-09,562605,2874894.0,5408.0,2.0,549177.0,1633.0,0.91,534.0,521.4,639.5
2022-06-10,563130,2880152.0,5130.0,2.0,550010.0,1636.0,0.92,525.0,526.6,603.3
2022-06-11,563708,2883580.0,4788.0,2.0,550912.0,1639.0,0.93,578.0,594.8,573.5
2022-06-12,564207,2885084.0,4645.0,2.0,551641.0,1642.0,0.94,499.0,555.4,546.6
2022-06-13,564470,2889452.0,4695.0,2.0,552027.0,1642.0,0.95,263.0,479.8,511.1
2022-06-14,565153,2894803.0,4531.0,2.0,552636.0,1642.0,0.96,683.0,509.6,515.5
2022-06-15,565884,2900141.0,4801.0,2.0,553036.0,1643.0,0.98,731.0,550.8,538.7
2022-06-16,566486,2904560.0,4947.0,1.0,553592.0,1646.0,1.0,602.0,555.6,575.2
2022-06-17,567045,2908825.0,4820.0,1.0,554326.0,1650.0,1.01,559.0,567.6,561.5
2022-06-18,567650,2913696.0,4874.0,1.0,554873.0,1653.0,1.02,605.0,636.0,557.9
2022-06-19,568285,2914065.0,4855.0,1.0,555527.0,1653.0,1.03,635.0,626.4,568.0
2022-06-20,568699,2918222.0,4891.0,1.0,555903.0,1655.0,1.04,414.0,563.0,556.9
2022-06-21,569178,2924763.0,4793.0,1.0,556479.0,1655.0,1.02,479.0,538.4,547.0
2022-06-22,569958,2930163.0,5260.0,1.0,556789.0,1658.0,1.02,780.0,582.6,575.1
2022-06-23,570728,2934553.0,5522.0,0.0,557297.0,1658.0,1.03,770.0,615.6,625.8
2022-06-24,571418,2939272.0,5484.0,0.0,558023.0,1660.0,1.03,690.0,626.6,626.5
2022-06-25,572066,2942812.0,5400.0,0.0,558755.0,1660.0,1.03,648.0,673.4,618.2
2022-06-26,572759,2944117.0,5413.0,0.0,559434.0,1660.0,1.03,693.0,716.2,627.3
2022-06-27,573255,2948113.0,5392.0,0.0,559951.0,1660.0,1.02,496.0,659.4,621.0
2022-06-28,573733,2954044.0,5288.0,0.0,560531.0,1662.0,1.04,478.0,601.0,608.3
2022-06-29,574758,2960819.0,5918.0,0.0,560925.0,1663.0,1.05,1025.0,668.0,647.3
2022-06-30,575930,2965984.0,6735.0,0.0,561280.0,1663.0,1.06,1172.0,772.8,723.1
2022-07-01,577063,2970791.0,7439.0,3.0,561708.0,1664.0,1.08,1133.0,860.8,788.5
