datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2020-11-21,4646.0,84801.0,596.0,26.0,3810.0,79.0,1.53,152.0,124.4,97.0
2020-11-22,4784.0,86024.0,679.0,27.0,3880.0,79.0,1.49,138.0,130.8,102.7
2020-11-23,4861.0,86664.0,698.0,27.0,3998.0,79.0,1.5,77.0,125.6,103.5
2020-11-24,4938.0,88077.0,712.0,28.0,4061.0,79.0,1.36,77.0,114.6,103.3
2020-11-25,5036.0,89727.0,697.0,32.0,4152.0,79.0,1.3,98.0,108.4,105.2
2020-11-26,5219.0,91975.0,692.0,32.0,4257.0,79.0,1.28,183.0,114.6,119.5
2020-11-27,5322.0,93326.0,744.0,31.0,4388.0,79.0,1.17,103.0,107.6,119.2
2020-11-28,5466.0,94560.0,769.0,37.0,4465.0,80.0,1.08,144.0,121.0,123.3
2020-11-29,5577.0,95654.0,772.0,39.0,4607.0,80.0,0.99,111.0,127.8,121.2
2020-11-30,5632.0,96781.0,743.0,37.0,4747.0,80.0,0.94,55.0,119.2,113.8
2020-12-01,5754.0,98300.0,696.0,35.0,4849.0,81.0,1.01,122.0,107.0,110.8
2020-12-02,5877.0,99809.0,704.0,34.0,4961.0,84.0,1.03,123.0,111.0,109.3
2020-12-03,6048.0,101093.0,734.0,37.0,5047.0,87.0,0.98,171.0,116.4,118.7
2020-12-04,6177.0,102264.0,748.0,36.0,5202.0,90.0,1.02,129.0,120.0,123.9
2020-12-05,6326.0,103474.0,782.0,37.0,5296.0,91.0,1.04,149.0,138.8,129.0
2020-12-06,6446.0,104516.0,800.0,39.0,5426.0,94.0,1.07,120.0,138.4,122.7
2020-12-07,6552.0,105709.0,805.0,40.0,5540.0,95.0,1.14,106.0,135.0,123.0
2020-12-08,6697.0,106995.0,825.0,40.0,5623.0,99.0,1.11,145.0,129.8,123.1
2020-12-09,6854.0,108330.0,809.0,41.0,5781.0,102.0,1.12,157.0,135.4,127.7
2020-12-10,7003.0,109727.0,828.0,42.0,5918.0,103.0,1.1,149.0,135.4,137.1
2020-12-11,7101.0,111465.0,818.0,45.0,6072.0,104.0,1.06,98.0,131.0,134.7
2020-12-12,7236.0,113005.0,824.0,43.0,6160.0,107.0,1.04,135.0,136.8,135.9
2020-12-13,7347.0,114190.0,809.0,44.0,6308.0,111.0,1.02,111.0,130.0,129.9
2020-12-14,7412.0,115379.0,820.0,44.0,6407.0,112.0,0.95,65.0,111.6,123.5
2020-12-15,7556.0,116713.0,829.0,44.0,6462.0,112.0,0.93,144.0,110.6,123.0
2020-12-16,7691.0,118382.0,780.0,43.0,6650.0,117.0,0.89,135.0,118.0,124.5
2020-12-17,7855.0,120191.0,802.0,46.0,6755.0,125.0,0.92,164.0,123.8,130.3
2020-12-18,7983.0,121583.0,826.0,45.0,6892.0,128.0,0.97,128.0,127.2,128.6
2020-12-19,8109.0,122507.0,843.0,42.0,7000.0,130.0,0.97,126.0,139.4,125.5
2020-12-20,8212.0,123359.0,855.0,44.0,7115.0,130.0,0.97,103.0,131.2,120.9
2020-12-21,8256.0,124566.0,872.0,46.0,7199.0,133.0,0.99,44.0,113.0,115.5
2020-12-22,8446.0,125928.0,888.0,42.0,7221.0,139.0,1.03,190.0,118.2,121.0
2020-12-23,8613.0,127869.0,901.0,41.0,7394.0,143.0,1.08,167.0,126.0,126.6
2020-12-24,8765.0,129557.0,958.0,43.0,7501.0,146.0,1.05,152.0,131.2,135.3
2020-12-25,8997.0,131315.0,1001.0,45.0,7607.0,149.0,1.1,232.0,157.0,144.1
2020-12-26,9172.0,132820.0,1079.0,45.0,7746.0,164.0,1.15,175.0,183.2,148.1
2020-12-27,9337.0,134198.0,1120.0,47.0,7871.0,172.0,1.2,165.0,178.2,148.2
2020-12-28,9444.0,135518.0,1140.0,48.0,8004.0,180.0,1.27,107.0,166.2,146.1
2020-12-29,9636.0,137163.0,1140.0,44.0,8104.0,188.0,1.23,192.0,174.2,152.7
2020-12-30,9824.0,139076.0,1162.0,44.0,8264.0,198.0,1.21,188.0,165.4,161.2
2020-12-31,10016.0,140507.0,1198.0,45.0,8404.0,209.0,1.25,192.0,168.8,176.0
2021-01-01,10144.0,141681.0,1232.0,47.0,8561.0,211.0,1.09,128.0,161.4,169.8
2021-01-02,10248.0,142967.0,1235.0,49.0,8677.0,220.0,1.01,104.0,160.8,163.5
2021-01-03,10346.0,144137.0,1171.0,51.0,8844.0,221.0,0.93,98.0,142.0,158.1
2021-01-04,10462.0,146101.0,1105.0,51.0,8999.0,229.0,0.9,116.0,127.6,146.5
2021-01-05,10680.0,147765.0,1033.0,49.0,9183.0,233.0,0.91,218.0,132.8,150.8
2021-01-06,10926.0,150200.0,1041.0,54.0,9386.0,243.0,0.94,246.0,156.4,158.9
2021-01-07,11210.0,153114.0,1099.0,54.0,9565.0,252.0,0.97,284.0,192.4,176.6
2021-01-08,11507.0,155347.0,1149.0,54.0,9795.0,254.0,1.13,297.0,232.2,187.1
2021-01-09,11831.0,157468.0,1140.0,61.0,10096.0,259.0,1.32,324.0,273.8,200.7
2021-01-10,12099.0,159074.0,1258.0,65.0,10293.0,268.0,1.48,268.0,283.8,208.3
2021-01-11,12253.0,159971.0,1364.0,69.0,10452.0,272.0,1.5,154.0,265.4,210.9
2021-01-12,12413.0,162297.0,1489.0,74.0,10477.0,274.0,1.44,160.0,240.6,216.5
2021-01-13,12698.0,164362.0,1589.0,70.0,10528.0,283.0,1.4,285.0,238.2,235.2
2021-01-14,12990.0,166607.0,1714.0,71.0,10678.0,294.0,1.33,292.0,231.8,252.8
2021-01-15,13266.0,168734.0,1815.0,73.0,10865.0,298.0,1.2,276.0,233.4,258.6
2021-01-16,13529.0,170389.0,1904.0,73.0,11048.0,303.0,1.05,263.0,255.2,260.3
2021-01-17,13817.0,172297.0,2001.0,77.0,11213.0,306.0,0.99,288.0,280.8,260.7
2021-01-18,13965.0,174439.0,2048.0,75.0,11454.0,307.0,0.97,148.0,253.4,245.8
2021-01-19,14181.0,176805.0,1933.0,68.0,11714.0,308.0,1.01,216.0,238.2,235.0
2021-01-20,14477.0,179493.0,1946.0,69.0,11912.0,312.0,1.0,296.0,242.2,237.8
2021-01-21,14713.0,182530.0,2047.0,69.0,12098.0,321.0,0.98,236.0,236.8,246.0
2021-01-22,14996.0,185552.0,2051.0,62.0,12321.0,331.0,0.99,283.0,235.8,258.3
2021-01-23,15221.0,187377.0,2108.0,58.0,12534.0,343.0,1.0,225.0,251.2,252.3
2021-01-24,15399.0,189069.0,2164.0,59.0,12695.0,351.0,0.94,178.0,243.6,240.9
2021-01-25,15479.0,191134.0,2069.0,57.0,12966.0,353.0,0.92,80.0,200.4,221.3
2021-01-26,15632.0,193028.0,1904.0,73.0,13201.0,362.0,0.87,153.0,183.8,210.3
2021-01-27,15843.0,195015.0,1833.0,72.0,13417.0,369.0,0.83,211.0,169.4,202.6
2021-01-28,16074.0,197765.0,1909.0,71.0,13550.0,371.0,0.84,231.0,170.6,210.9
2021-01-29,16235.0,200149.0,2069.0,65.0,13609.0,381.0,0.79,161.0,167.2,205.4
2021-01-30,16372.0,201882.0,2000.0,63.0,13829.0,391.0,0.76,137.0,178.6,189.5
2021-01-31,16483.0,203414.0,1935.0,65.0,14023.0,399.0,0.76,111.0,170.2,177.0
2021-02-01,16543.0,205268.0,1888.0,65.0,14178.0,402.0,0.78,60.0,140.0,154.7
2021-02-02,16677.0,206992.0,1801.0,60.0,14314.0,413.0,0.79,134.0,120.6,145.6
2021-02-03,16797.0,209193.0,1644.0,65.0,14596.0,422.0,0.77,120.0,112.4,139.8
2021-02-04,16908.0,211439.0,1511.0,65.0,14841.0,430.0,0.7,111.0,107.2,142.9
2021-02-05,17004.0,213425.0,1481.0,63.0,14979.0,433.0,0.71,96.0,104.2,137.2
2021-02-06,17095.0,215147.0,1425.0,61.0,15123.0,441.0,0.72,91.0,110.4,125.2
2021-02-07,17147.0,216367.0,1343.0,58.0,15293.0,444.0,0.71,52.0,94.0,107.3
2021-02-08,17180.0,218372.0,1204.0,58.0,15484.0,444.0,0.69,33.0,76.6,94.5
2021-02-09,17248.0,219751.0,1074.0,67.0,15643.0,448.0,0.65,68.0,68.0,87.6
2021-02-10,17342.0,222394.0,990.0,68.0,15786.0,456.0,0.67,94.0,67.6,85.9
2021-02-11,17394.0,224033.0,1010.0,67.0,15851.0,463.0,0.68,52.0,59.8,85.1
2021-02-12,17432.0,225376.0,973.0,68.0,15933.0,471.0,0.66,38.0,57.0,75.5
2021-02-13,17487.0,226475.0,895.0,68.0,16044.0,476.0,0.64,55.0,61.4,69.0
2021-02-14,17531.0,227721.0,873.0,67.0,16119.0,478.0,0.67,44.0,56.6,62.3
2021-02-15,17558.0,229485.0,828.0,68.0,16206.0,480.0,0.69,27.0,43.2,55.4
2021-02-16,17604.0,230959.0,724.0,58.0,16333.0,483.0,0.71,46.0,42.0,50.9
2021-02-17,17678.0,233267.0,663.0,54.0,16429.0,494.0,0.71,74.0,49.2,53.1
2021-02-18,17724.0,235126.0,668.0,56.0,16492.0,500.0,0.76,46.0,47.4,54.4
2021-02-19,17755.0,236742.0,661.0,54.0,16543.0,502.0,0.82,31.0,44.8,50.7
2021-02-20,17797.0,238458.0,650.0,49.0,16584.0,503.0,0.85,42.0,47.8,45.5
2021-02-21,17824.0,239577.0,616.0,49.0,16658.0,505.0,0.83,27.0,44.0,43.0
2021-02-22,17838.0,240694.0,590.0,49.0,16711.0,505.0,0.81,14.0,32.0,40.6
2021-02-23,17862.0,242054.0,561.0,49.0,16753.0,506.0,0.8,24.0,27.6,37.5
2021-02-24,17880.0,243868.0,534.0,50.0,16801.0,509.0,0.7,18.0,25.0,34.9
2021-02-25,17916.0,245283.0,525.0,48.0,16821.0,516.0,0.68,36.0,23.8,35.8
2021-02-26,17940.0,246654.0,495.0,42.0,16879.0,524.0,0.67,24.0,23.2,33.6
2021-02-27,17961.0,247844.0,453.0,42.0,16939.0,530.0,0.63,21.0,24.6,28.3
2021-02-28,17987.0,248574.0,417.0,41.0,16996.0,530.0,0.65,26.0,25.0,26.3
2021-03-01,18008.0,250215.0,383.0,41.0,17055.0,530.0,0.7,21.0,25.6,25.3
2021-03-02,18052.0,251865.0,374.0,41.0,17081.0,534.0,0.8,44.0,27.2,25.5
2021-03-03,18092.0,253482.0,381.0,44.0,17111.0,541.0,1.03,40.0,30.4,26.8
2021-03-04,18113.0,255205.0,351.0,40.0,17173.0,549.0,1.02,21.0,30.4,27.5
2021-03-05,18149.0,257318.0,354.0,39.0,17186.0,554.0,1.09,36.0,32.4,28.7
2021-03-06,18164.0,258819.0,362.0,36.0,17212.0,556.0,1.17,15.0,31.2,28.4
2021-03-07,18205.0,259506.0,359.0,37.0,17229.0,557.0,1.23,41.0,30.6,28.9
2021-03-08,18214.0,261380.0,370.0,36.0,17257.0,558.0,1.15,9.0,24.4,27.4
2021-03-09,18255.0,262382.0,349.0,31.0,17286.0,559.0,1.05,41.0,28.4,29.4
2021-03-10,18296.0,264340.0,349.0,34.0,17325.0,561.0,0.97,41.0,29.4,30.9
2021-03-11,18354.0,266138.0,360.0,37.0,17355.0,561.0,1.16,58.0,38.0,34.6
2021-03-12,18403.0,267708.0,402.0,34.0,17369.0,563.0,1.15,49.0,39.6,35.1
2021-03-13,18457.0,269012.0,426.0,34.0,17393.0,564.0,1.3,54.0,48.6,36.5
2021-03-14,18494.0,269806.0,454.0,35.0,17417.0,566.0,1.23,37.0,47.8,38.1
2021-03-15,18527.0,271527.0,468.0,34.0,17441.0,566.0,1.35,33.0,46.2,37.8
2021-03-16,18605.0,272873.0,477.0,43.0,17464.0,566.0,1.48,78.0,50.2,44.1
2021-03-17,18678.0,274576.0,504.0,43.0,17515.0,566.0,1.57,73.0,55.0,47.3
2021-03-18,18754.0,276462.0,557.0,48.0,17530.0,572.0,1.44,76.0,59.4,54.0
2021-03-19,18815.0,278415.0,593.0,47.0,17569.0,572.0,1.41,61.0,64.2,56.0
2021-03-20,18879.0,279750.0,617.0,43.0,17606.0,572.0,1.3,64.0,70.4,58.3
2021-03-21,18925.0,280491.0,632.0,45.0,17655.0,572.0,1.33,46.0,64.0,57.1
2021-03-22,18948.0,281994.0,669.0,47.0,17663.0,573.0,1.24,23.0,54.0,54.5
2021-03-23,19032.0,283507.0,681.0,53.0,17674.0,573.0,1.15,84.0,55.6,57.5
2021-03-24,19150.0,285482.0,682.0,50.0,17750.0,580.0,1.16,118.0,67.0,65.6
2021-03-25,19250.0,287626.0,766.0,53.0,17781.0,583.0,1.17,100.0,74.2,72.3
2021-03-26,19366.0,289285.0,793.0,57.0,17854.0,583.0,1.23,116.0,88.2,76.1
2021-03-27,19530.0,290520.0,857.0,57.0,17905.0,584.0,1.36,164.0,116.4,85.2
2021-03-28,19622.0,291766.0,917.0,60.0,18009.0,584.0,1.41,92.0,118.0,86.8
2021-03-29,19692.0,293494.0,1009.0,64.0,18010.0,584.0,1.5,70.0,108.4,87.7
2021-03-30,19869.0,295406.0,1072.0,63.0,18014.0,586.0,1.61,177.0,123.8,99.0
2021-03-31,20080.0,297597.0,1136.0,64.0,18125.0,587.0,1.62,211.0,142.8,115.5
2021-04-01,20279.0,300013.0,1289.0,73.0,18179.0,591.0,1.68,199.0,149.8,133.1
2021-04-02,20453.0,302296.0,1417.0,72.0,18247.0,594.0,1.62,174.0,166.2,142.1
2021-04-03,20659.0,304215.0,1549.0,71.0,18288.0,594.0,1.48,206.0,193.4,150.9
2021-04-04,20870.0,305678.0,1616.0,75.0,18425.0,595.0,1.51,211.0,200.2,162.0
2021-04-05,20957.0,308291.0,1704.0,76.0,18547.0,596.0,1.46,87.0,175.4,159.1
2021-04-06,21233.0,310281.0,1776.0,74.0,18561.0,596.0,1.42,276.0,190.8,170.3
2021-04-07,21561.0,312596.0,1964.0,76.0,18648.0,596.0,1.39,328.0,221.6,193.9
2021-04-08,21872.0,315413.0,2147.0,78.0,18791.0,598.0,1.37,311.0,242.6,218.0
2021-04-09,22186.0,317669.0,2375.0,85.0,18872.0,599.0,1.39,314.0,263.2,231.7
2021-04-10,22537.0,319636.0,2372.0,84.0,19184.0,604.0,1.44,351.0,316.0,245.7
2021-04-11,22766.0,322279.0,2546.0,83.0,19359.0,606.0,1.35,229.0,306.6,248.7
2021-04-12,22925.0,325059.0,2509.0,82.0,19624.0,607.0,1.37,159.0,272.8,247.2
2021-04-13,23316.0,328162.0,2525.0,82.0,19765.0,607.0,1.35,391.0,288.8,265.7
2021-04-14,23823.0,331053.0,2773.0,77.0,19905.0,608.0,1.35,507.0,327.4,295.3
2021-04-15,24316.0,334096.0,3127.0,80.0,20049.0,617.0,1.36,493.0,355.8,335.9
2021-04-16,24826.0,337080.0,3472.0,80.0,20196.0,618.0,1.35,510.0,412.0,359.3
2021-04-17,25367.0,339305.0,3695.0,78.0,20479.0,622.0,1.34,541.0,488.4,380.6
2021-04-18,25773.0,341684.0,3974.0,80.0,20736.0,624.0,1.39,406.0,491.4,390.1
2021-04-19,26066.0,345533.0,3936.0,81.0,21177.0,626.0,1.4,293.0,448.6,388.0
2021-04-20,26493.0,348467.0,3996.0,81.0,21410.0,626.0,1.35,427.0,435.4,395.6
2021-04-21,27056.0,351769.0,4147.0,89.0,21679.0,633.0,1.29,563.0,446.0,429.0
2021-04-22,27603.0,355546.0,3990.0,87.0,22390.0,638.0,1.24,547.0,447.2,467.8
2021-04-23,28170.0,359038.0,4156.0,88.0,22763.0,645.0,1.18,567.0,479.4,485.4
2021-04-24,28805.0,361841.0,4365.0,89.0,23113.0,653.0,1.15,635.0,547.8,498.2
2021-04-25,29278.0,364605.0,4511.0,89.0,23594.0,657.0,1.12,473.0,557.0,496.2
2021-04-26,29588.0,368474.0,4524.0,90.0,24052.0,659.0,1.09,310.0,506.4,476.2
2021-04-27,30093.0,372338.0,4557.0,93.0,24315.0,663.0,1.09,505.0,498.0,472.6
2021-04-28,30693.0,376101.0,4706.0,93.0,24664.0,668.0,1.09,600.0,504.6,492.0
2021-04-29,31227.0,378524.0,4866.0,90.0,25099.0,672.0,1.07,534.0,484.4,516.1
2021-04-30,31560.0,381462.0,4823.0,91.0,25673.0,675.0,1.01,333.0,456.4,506.7
2021-05-01,32099.0,384042.0,4794.0,94.0,26033.0,677.0,0.97,539.0,502.2,504.3
2021-05-02,32638.0,386441.0,4838.0,95.0,26514.0,690.0,0.97,539.0,509.0,503.5
2021-05-03,32982.0,388349.0,5050.0,88.0,26827.0,702.0,0.97,344.0,457.8,481.2
2021-05-04,33319.0,390382.0,4969.0,85.0,27250.0,704.0,0.92,337.0,418.4,451.4
2021-05-05,33650.0,392564.0,4979.0,84.0,27573.0,708.0,0.86,331.0,418.0,437.2
2021-05-06,33932.0,394855.0,5118.0,88.0,27740.0,721.0,0.81,282.0,366.6,434.4
2021-05-07,34425.0,398198.0,5039.0,98.0,28096.0,725.0,0.89,493.0,357.4,433.2
2021-05-08,34993.0,401077.0,5094.0,95.0,28495.0,764.0,0.91,568.0,402.2,430.0
2021-05-09,35359.0,404076.0,5009.0,96.0,29139.0,770.0,0.86,366.0,408.0,413.2
2021-05-10,35630.0,407485.0,5018.0,98.0,29486.0,778.0,0.84,271.0,396.0,407.0
2021-05-11,36007.0,411205.0,4679.0,91.0,30076.0,797.0,0.88,377.0,415.0,390.8
2021-05-12,36391.0,414476.0,4595.0,101.0,30523.0,811.0,0.95,384.0,393.2,375.3
2021-05-13,36752.0,417759.0,4559.0,95.0,30934.0,818.0,1.03,361.0,351.8,377.0
2021-05-14,37066.0,420696.0,4529.0,95.0,31302.0,840.0,0.95,314.0,341.4,374.7
2021-05-15,37365.0,423134.0,4493.0,97.0,31644.0,848.0,0.87,299.0,347.0,371.5
2021-05-16,37632.0,425040.0,4388.0,98.0,32041.0,855.0,0.88,267.0,325.0,370.0
2021-05-17,37752.0,428195.0,4314.0,100.0,32373.0,895.0,0.85,120.0,272.2,332.7
2021-05-18,38001.0,431485.0,4125.0,95.0,32648.0,1024.0,0.81,249.0,249.8,300.8
2021-05-19,38243.0,434411.0,3688.0,93.0,33204.0,1034.0,0.76,242.0,235.4,288.4
2021-05-20,38452.0,437193.0,3531.0,95.0,33593.0,1055.0,0.7,209.0,217.4,282.2
2021-05-21,38614.0,439691.0,3434.0,96.0,33878.0,1073.0,0.68,162.0,196.4,260.7
2021-05-22,38843.0,441555.0,3353.0,98.0,34102.0,1087.0,0.71,229.0,218.2,245.2
2021-05-23,38954.0,442714.0,3412.0,96.0,34258.0,1096.0,0.68,111.0,190.6,220.2
2021-05-24,39040.0,445434.0,3338.0,96.0,34431.0,1104.0,0.7,86.0,159.4,197.4
2021-05-25,39179.0,447718.0,3105.0,95.0,34736.0,1119.0,0.69,139.0,145.4,181.4
2021-05-26,39319.0,450621.0,2871.0,91.0,35094.0,1136.0,0.68,140.0,141.0,168.7
2021-05-27,39481.0,452865.0,2646.0,97.0,35442.0,1148.0,0.7,162.0,127.6,172.9
2021-05-28,39575.0,454869.0,2492.0,97.0,35746.0,1158.0,0.71,94.0,124.2,157.4
2021-05-29,39672.0,456312.0,2249.0,100.0,36073.0,1167.0,0.66,97.0,126.4,142.9
2021-05-30,39773.0,458138.0,2025.0,95.0,36385.0,1172.0,0.71,101.0,118.8,132.1
2021-05-31,39802.0,460466.0,1848.0,93.0,36656.0,1181.0,0.69,29.0,96.6,118.8
2021-06-01,39914.0,462667.0,1570.0,88.0,36954.0,1192.0,0.71,112.0,86.6,107.1
2021-06-02,40018.0,464384.0,1388.0,90.0,37236.0,1202.0,0.74,104.0,88.6,106.4
2021-06-03,40088.0,466372.0,1318.0,77.0,37399.0,1206.0,0.69,70.0,83.2,104.8
2021-06-04,40163.0,468138.0,1280.0,78.0,37503.0,1211.0,0.7,75.0,78.0,98.4
2021-06-05,40244.0,469607.0,1190.0,77.0,37663.0,1214.0,0.77,81.0,88.4,92.5
2021-06-06,40302.0,471001.0,1138.0,77.0,37793.0,1220.0,0.73,58.0,77.6,82.1
2021-06-07,40324.0,473087.0,1110.0,76.0,37873.0,1228.0,0.77,22.0,61.2,74.9
2021-06-08,40392.0,474921.0,970.0,72.0,38027.0,1237.0,0.74,68.0,60.8,72.0
2021-06-09,40456.0,477973.0,921.0,66.0,38135.0,1241.0,0.72,64.0,58.6,68.3
2021-06-10,40506.0,480047.0,876.0,64.0,38239.0,1246.0,0.77,50.0,52.4,70.4
2021-06-11,40552.0,481717.0,806.0,62.0,38354.0,1255.0,0.75,46.0,50.0,63.8
2021-06-12,40590.0,482693.0,756.0,59.0,38441.0,1256.0,0.7,38.0,53.2,57.2
2021-06-13,40614.0,483247.0,722.0,60.0,38512.0,1256.0,0.68,24.0,44.4,52.6
2021-06-14,40635.0,484826.0,669.0,58.0,38588.0,1259.0,0.68,21.0,35.8,47.2
2021-06-15,40679.0,486984.0,589.0,57.0,38686.0,1263.0,0.69,44.0,34.6,43.5
2021-06-16,40713.0,488823.0,543.0,37.0,38771.0,1268.0,0.68,34.0,32.2,41.1
2021-06-17,40752.0,490229.0,498.0,36.0,38845.0,1270.0,0.68,39.0,32.4,42.8
2021-06-18,40789.0,491283.0,482.0,35.0,38894.0,1271.0,0.7,37.0,35.0,39.7
2021-06-19,40807.0,492703.0,453.0,31.0,38958.0,1271.0,0.71,18.0,34.4,35.1
2021-06-20,40826.0,493442.0,430.0,32.0,38998.0,1272.0,0.76,19.0,29.4,32.0
2021-06-21,40840.0,495332.0,396.0,31.0,39050.0,1272.0,0.74,14.0,25.4,28.8
2021-06-22,40867.0,496779.0,370.0,29.0,39090.0,1273.0,0.74,27.0,23.0,27.7
2021-06-23,40889.0,498598.0,338.0,28.0,39148.0,1275.0,0.76,22.0,20.0,27.5
2021-06-24,40906.0,500215.0,313.0,27.0,39192.0,1278.0,0.72,17.0,19.8,27.1
2021-06-25,40926.0,501880.0,284.0,26.0,39234.0,1279.0,0.68,20.0,20.0,24.7
2021-06-26,40960.0,503007.0,266.0,24.0,39271.0,1282.0,0.78,34.0,24.0,24.7
2021-06-27,40976.0,503814.0,265.0,24.0,39303.0,1283.0,0.78,16.0,21.8,22.4
2021-06-28,40980.0,505587.0,271.0,23.0,39311.0,1285.0,0.76,4.0,18.2,19.1
2021-06-29,41005.0,506773.0,245.0,17.0,39337.0,1288.0,0.8,25.0,19.8,19.8
2021-06-30,41033.0,508625.0,241.0,16.0,39363.0,1307.0,0.86,28.0,21.4,20.7
2021-07-01,41065.0,509882.0,233.0,14.0,39379.0,1308.0,1.02,32.0,21.0,22.5
2021-07-02,41097.0,511329.0,241.0,16.0,39402.0,1308.0,1.17,32.0,24.2,23.0
2021-07-03,41119.0,512406.0,253.0,21.0,39422.0,1308.0,1.04,22.0,27.8,23.0
2021-07-04,41146.0,513595.0,253.0,19.0,39444.0,1308.0,1.11,27.0,28.2,24.0
2021-07-05,41159.0,515120.0,260.0,16.0,39463.0,1308.0,1.21,13.0,25.2,23.3
2021-07-06,41193.0,516250.0,257.0,17.0,39478.0,1308.0,1.26,34.0,25.6,23.3
2021-07-07,41229.0,518152.0,258.0,16.0,39511.0,1309.0,1.26,36.0,26.4,25.3
2021-07-08,41279.0,519903.0,276.0,15.0,39528.0,1309.0,1.24,50.0,32.0,29.9
2021-07-09,41317.0,521525.0,287.0,13.0,39566.0,1309.0,1.2,38.0,34.2,31.2
2021-07-10,41362.0,522957.0,302.0,15.0,39589.0,1310.0,1.35,45.0,40.6,32.9
2021-07-11,41406.0,523635.0,315.0,15.0,39620.0,1310.0,1.35,44.0,42.6,34.1
2021-07-12,41423.0,525436.0,337.0,16.0,39642.0,1310.0,1.32,17.0,38.8,32.6
2021-07-13,41503.0,527645.0,326.0,15.0,39670.0,1310.0,1.43,80.0,44.8,38.4
2021-07-14,41580.0,529482.0,365.0,15.0,39711.0,1310.0,1.52,77.0,52.6,43.4
2021-07-15,41657.0,530964.0,395.0,13.0,39758.0,1310.0,1.51,77.0,59.0,49.8
2021-07-16,41738.0,532968.0,447.0,14.0,39783.0,1310.0,1.59,81.0,66.4,54.5
2021-07-17,41860.0,534767.0,505.0,15.0,39806.0,1310.0,1.67,122.0,87.4,63.1
2021-07-18,41935.0,535506.0,545.0,16.0,39888.0,1311.0,1.67,75.0,86.4,65.6
2021-07-19,41974.0,537044.0,600.0,14.0,39907.0,1311.0,1.7,39.0,78.8,65.7
2021-07-20,42103.0,538511.0,626.0,15.0,39920.0,1315.0,1.6,129.0,89.2,74.1
2021-07-21,42223.0,540292.0,692.0,13.0,39979.0,1315.0,1.54,120.0,97.0,81.7
2021-07-22,42372.0,542311.0,750.0,12.0,40041.0,1315.0,1.58,149.0,102.4,94.9
2021-07-23,42433.0,543044.0,808.0,13.0,40132.0,1315.0,1.43,61.0,99.6,93.0
2021-07-24,42504.0,543795.0,846.0,13.0,40155.0,1315.0,1.2,71.0,106.0,92.4
2021-07-25,42642.0,544463.0,863.0,14.0,40209.0,1315.0,1.23,138.0,107.8,98.5
2021-07-26,42717.0,546551.0,888.0,15.0,40322.0,1315.0,1.24,75.0,98.8,97.9
2021-07-27,42977.0,548951.0,921.0,20.0,40364.0,1315.0,1.31,260.0,121.0,111.7
2021-07-28,43230.0,551293.0,1039.0,19.0,40506.0,1315.0,1.38,253.0,159.4,129.5
2021-07-29,43510.0,553475.0,1039.0,19.0,40506.0,1316.0,1.39,280.0,201.2,153.6
2021-07-30,43775.0,555616.0,1348.0,23.0,40730.0,1316.0,1.6,265.0,226.6,167.2
2021-07-31,44104.0,557629.0,1475.0,27.0,40867.0,1316.0,1.92,329.0,277.4,188.1
2021-08-01,44421.0,560310.0,1666.0,26.0,41005.0,1316.0,1.93,317.0,288.8,204.9
2021-08-02,44586.0,562359.0,1812.0,23.0,41176.0,1316.0,1.93,165.0,271.2,215.3
2021-08-03,45027.0,565106.0,1963.0,15.0,41190.0,1316.0,1.84,441.0,303.4,252.3
2021-08-04,45449.0,567667.0,2179.0,14.0,41414.0,1317.0,1.76,422.0,334.8,280.7
2021-08-05,45908.0,570218.0,2363.0,20.0,41650.0,1318.0,1.7,459.0,360.8,319.1
2021-08-06,46381.0,572230.0,2617.0,22.0,41854.0,1319.0,1.61,473.0,392.0,340.4
2021-08-07,46882.0,574263.0,2924.0,28.0,42021.0,1320.0,1.48,501.0,459.2,365.2
2021-08-08,47331.0,576207.0,3054.0,27.0,42393.0,1320.0,1.42,449.0,460.8,382.1
2021-08-09,47606.0,577343.0,3240.0,29.0,42656.0,1320.0,1.41,275.0,431.4,383.1
2021-08-10,47834.0,579887.0,3508.0,31.0,42661.0,1321.0,1.25,228.0,385.2,373.0
2021-08-11,48442.0,582280.0,3306.0,37.0,43089.0,1322.0,1.24,608.0,412.2,402.1
2021-08-12,49170.0,585765.0,3478.0,37.0,43523.0,1323.0,1.25,728.0,457.6,458.4
2021-08-13,49849.0,588824.0,3785.0,39.0,43943.0,1323.0,1.23,679.0,503.6,482.2
2021-08-14,50477.0,591416.0,3992.0,40.0,44415.0,1323.0,1.2,628.0,574.2,502.8
2021-08-15,50994.0,593686.0,4239.0,38.0,44796.0,1323.0,1.18,517.0,632.0,508.6
2021-08-16,51396.0,596185.0,4393.0,40.0,45159.0,1325.0,1.18,402.0,590.8,501.5
2021-08-17,52248.0,599425.0,4325.0,43.0,45627.0,1326.0,1.38,852.0,615.6,536.6
2021-08-18,53336.0,603211.0,4723.0,57.0,46081.0,1326.0,1.42,1088.0,697.4,600.5
2021-08-19,54412.0,607246.0,5094.0,55.0,46797.0,1328.0,1.4,1076.0,787.0,680.6
2021-08-20,55315.0,610937.0,5653.0,54.0,47314.0,1328.0,1.38,903.0,864.2,748.1
