datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2020-04-15,15,1221.0,13.0,,2.0,0,0.55,1.0,0.2,0.6
2020-04-16,16,1258.0,14.0,,2.0,0,0.34,1.0,0.4,0.7
2020-04-17,16,1325.0,15.0,,2.0,0,0.41,0.0,0.4,0.7
2020-04-18,16,1325.0,15.0,,2.0,0,0.46,0.0,0.4,0.4
2020-04-19,16,1325.0,15.0,,2.0,0,0.52,0.0,0.4,0.2
2020-04-20,16,1461.0,13.0,,4.0,0,0.52,0.0,0.2,0.2
2020-04-21,16,1551.0,13.0,,4.0,0,0.52,0.0,0.0,0.2
2020-04-22,16,1612.0,11.0,,5.0,0,0.46,0.0,0.0,0.2
2020-04-23,16,1676.0,10.0,,5.0,1,0.0,0.0,0.0,0.2
2020-04-24,16,1728.0,9.0,,6.0,1,0.0,0.0,0.0,0.2
2020-04-25,16,1728.0,9.0,,6.0,1,0.0,0.0,0.0,0.1
2020-04-26,16,1728.0,9.0,,6.0,1,0.0,0.0,0.0,0.0
2020-04-27,16,1851.0,7.0,,8.0,1,0.0,0.0,0.0,0.0
2020-04-28,16,1911.0,6.0,,9.0,1,0.0,0.0,0.0,0.0
2020-04-29,17,1911.0,7.0,,9.0,1,1.0,1.0,0.2,0.1
2020-04-30,17,2008.0,7.0,,9.0,1,,0.0,0.2,0.1
2020-05-01,17,2050.0,7.0,,9.0,1,,0.0,0.2,0.1
2020-05-02,17,2050.0,7.0,,9.0,1,,0.0,0.2,0.1
2020-05-03,17,2050.0,6.0,,10.0,1,,0.0,0.2,0.1
2020-05-04,17,2050.0,6.0,,10.0,1,,0.0,0.0,0.1
2020-05-05,17,2050.0,6.0,,10.0,1,,0.0,0.0,0.1
2020-05-06,17,2050.0,6.0,,10.0,1,0.0,0.0,0.0,0.1
2020-05-07,17,2215.0,6.0,,10.0,1,0.0,0.0,0.0,0.1
2020-05-08,17,2320.0,2.0,0,14.0,1,0.0,0.0,0.0,0.1
2020-05-09,17,2320.0,2.0,0,14.0,1,0.0,0.0,0.0,0.0
2020-05-10,17,2345.0,2.0,0,14.0,1,0.0,0.0,0.0,0.0
2020-05-11,17,2361.0,2.0,0,14.0,1,0.0,0.0,0.0,0.0
2020-05-12,17,2405.0,2.0,0,14.0,1,0.0,0.0,0.0,0.0
2020-05-13,17,2430.0,1.0,0,15.0,1,,0.0,0.0,0.0
2020-05-14,17,2477.0,1.0,0,15.0,1,,0.0,0.0,0.0
2020-05-15,17,2500.0,1.0,0,15.0,1,,0.0,0.0,0.0
2020-05-16,17,2535.0,1.0,0,15.0,1,,0.0,0.0,0.0
2020-05-17,17,2552.0,1.0,0,15.0,1,,0.0,0.0,0.0
2020-05-18,17,2556.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-05-19,17,2577.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-05-20,17,2587.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-05-21,17,2625.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-05-22,17,2645.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-05-23,17,2655.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-05-24,17,2655.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-05-25,17,2675.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-05-26,17,2684.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-05-27,17,2699.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-05-28,17,2715.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-05-29,17,2736.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-05-30,17,2754.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-05-31,17,2754.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-01,17,2770.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-02,17,2798.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-03,17,2814.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-04,17,2844.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-05,17,2883.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-06,17,2883.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-07,17,2920.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-08,17,2925.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-09,17,2956.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-10,17,2972.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-11,17,2993.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-12,17,3006.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-13,17,3019.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-14,17,3019.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-15,17,3034.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-16,17,3044.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-17,17,3052.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-18,17,3074.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-19,17,3093.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-20,17,3104.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-21,17,3110.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-22,17,3110.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-23,17,3136.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-24,17,3152.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-25,17,3165.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-26,17,3177.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-27,17,3177.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-28,17,3198.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-29,17,3199.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-06-30,17,3236.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-07-01,17,3265.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-07-02,17,3294.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-07-03,17,3324.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-07-04,17,3343.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-07-05,17,3366.0,0.0,0,16.0,1,,0.0,0.0,0.0
2020-07-06,18,3367.0,1.0,0,16.0,1,,1.0,0.2,0.1
2020-07-07,18,3489.0,1.0,0,16.0,1,,0.0,0.2,0.1
2020-07-08,18,3544.0,1.0,0,16.0,1,,0.0,0.2,0.1
2020-07-09,19,3645.0,2.0,0,16.0,1,,1.0,0.4,0.2
2020-07-10,19,3725.0,2.0,0,16.0,1,,0.0,0.4,0.2
2020-07-11,19,3806.0,2.0,0,16.0,1,,0.0,0.2,0.2
2020-07-12,19,3878.0,2.0,0,16.0,1,,0.0,0.2,0.2
2020-07-13,26,4071.0,9.0,0,16.0,1,4.42,7.0,1.6,0.9
2020-07-14,30,4151.0,12.0,0,16.0,1,5.9,4.0,2.2,1.3
2020-07-15,31,4277.0,14.0,0,16.0,1,6.25,1.0,2.4,1.4
2020-07-16,32,4424.0,15.0,0,16.0,1,3.81,1.0,2.6,1.4
2020-07-17,32,4519.0,15.0,0,16.0,1,3.81,0.0,2.6,1.4
2020-07-18,32,4692.0,15.0,0,16.0,1,3.81,0.0,1.2,1.4
2020-07-19,40,4753.0,23.0,,16.0,1,5.36,8.0,2.0,2.1
2020-07-20,40,4789.0,23.0,,16.0,1,1.49,0.0,1.8,2.1
2020-07-21,44,5020.0,27.0,,16.0,1,1.12,4.0,2.4,2.5
2020-07-22,47,5241.0,30.0,,16.0,1,1.16,3.0,3.0,2.8
2020-07-23,47,5522.0,30.0,,16.0,1,1.11,0.0,3.0,2.1
2020-07-24,47,5599.0,30.0,,16.0,1,1.11,0.0,1.4,1.7
2020-07-25,47,5671.0,29.0,,16.0,2,1.11,0.0,1.4,1.6
2020-07-26,52,5764.0,28.0,,22.0,2,0.67,5.0,1.6,2.0
2020-07-27,53,5857.0,29.0,,22.0,2,0.95,1.0,1.2,2.1
2020-07-28,59,6089.0,35.0,,22.0,2,1.05,6.0,2.4,2.7
2020-07-29,61,6270.0,32.0,,27.0,2,0.91,2.0,2.8,2.1
2020-07-30,66,6544.0,37.0,,27.0,2,1.18,5.0,3.8,2.6
2020-07-31,74,6830.0,45.0,,27.0,2,1.52,8.0,4.4,3.0
2020-08-01,89,6830.0,55.0,,32.0,2,2.09,15.0,7.2,4.2
2020-08-02,112,7268.0,78.0,,32.0,2,3.16,23.0,10.6,6.5
2020-08-03,117,7539.0,83.0,,32.0,2,3.12,5.0,11.2,7.0
2020-08-04,135,7668.0,101.0,,32.0,2,3.19,18.0,13.8,8.8
2020-08-05,140,8143.0,106.0,,32.0,2,3.44,5.0,13.2,8.8
2020-08-06,144,8429.0,110.0,,32.0,2,2.74,4.0,11.0,9.1
2020-08-07,149,8801.0,115.0,,32.0,2,2.07,5.0,7.4,9.0
2020-08-08,159,9187.0,120.0,,36.0,3,1.44,10.0,8.4,9.8
2020-08-09,166,9339.0,39.0,,36.0,3,0.93,7.0,6.2,10.0
2020-08-10,167,9447.0,43.0,,36.0,3,0.84,1.0,5.4,9.3
2020-08-11,170,9649.0,37.0,,36.0,3,0.57,3.0,5.2,8.1
2020-08-12,170,9897.0,34.0,,36.0,3,0.5,0.0,4.2,5.8
2020-08-13,173,10173.0,33.0,,36.0,3,0.49,3.0,2.8,5.6
2020-08-14,178,10410.0,32.0,,36.0,3,0.51,5.0,2.4,4.3
2020-08-15,184,10571.0,37.0,,36.0,3,0.48,6.0,3.4,4.4
2020-08-16,185,10708.0,37.0,,36.0,3,0.47,1.0,3.0,4.1
2020-08-17,185,10783.0,38.0,,36.0,3,0.48,0.0,3.0,3.6
2020-08-18,185,10783.0,38.0,,36.0,3,0.55,0.0,2.4,2.6
2020-08-19,189,11381.0,26.0,,36.0,3,0.72,4.0,2.2,2.3
2020-08-20,191,11720.0,25.0,,36.0,3,0.71,2.0,1.4,2.4
2020-08-21,192,12052.0,25.0,,36.0,3,0.59,1.0,1.4,2.2
2020-08-22,193,12264.0,26.0,,36.0,3,0.48,1.0,1.6,2.3
2020-08-23,201,12347.0,28.0,,36.0,3,0.88,8.0,3.2,2.8
2020-08-24,204,12602.0,29.0,-,36.0,3,1.04,3.0,3.0,2.6
2020-08-25,205,12961.0,29.0,-,36.0,3,1.23,1.0,2.8,2.1
2020-08-26,205,13119.0,22.0,1,36.0,3,0.88,0.0,2.6,2.0
2020-08-27,219,13500.0,25.0,1,36.0,3,1.37,14.0,5.2,3.4
2020-08-28,224,13819.0,23.0,1,180.0,3,1.8,5.0,4.6,3.9
2020-08-29,229,14101.0,23.0,1,180.0,3,2.69,5.0,5.0,4.0
2020-08-30,230,14346.0,27.0,1,180.0,3,1.53,1.0,5.0,3.9
2020-08-31,231,14507.0,24.0,1,184.0,3,1.29,1.0,5.2,3.9
2020-09-01,232,14766.0,22.0,1,185.0,3,1.24,1.0,2.6,3.9
2020-09-02,232,14973.0,22.0,1,186.0,3,1.45,0.0,1.6,3.1
2020-09-03,234,15149.0,16.0,0,200.0,3,0.64,2.0,1.0,3.0
2020-09-04,234,15149.0,16.0,0,200.0,3,0.44,0.0,0.8,2.9
2020-09-05,234,15430.0,23.0,0,201.0,3,0.24,0.0,0.6,2.9
2020-09-06,234,15430.0,21.0,0,201.0,3,0.24,0.0,0.4,1.5
2020-09-07,234,15530.0,19.0,0,206.0,3,0.21,0.0,0.4,1.0
2020-09-08,234,15654.0,19.0,0,208.0,3,0.16,0.0,0.0,0.5
2020-09-09,234,15876.0,18.0,0,214.0,3,0.16,0.0,0.0,0.4
2020-09-10,234,16081.0,13.0,0,217.0,3,0.0,0.0,0.0,0.3
2020-09-11,234,16260.0,9.0,0,219.0,3,0.0,0.0,0.0,0.2
2020-09-12,235,16363.0,8.0,0,219.0,3,0.32,1.0,0.2,0.3
2020-09-13,235,16363.0,8.0,0,219.0,3,0.37,0.0,0.2,0.1
2020-09-14,236,16492.0,8.0,0,224.0,3,0.75,1.0,0.4,0.2
2020-09-15,236,16671.0,8.0,0,225.0,3,1.0,0.0,0.4,0.2
2020-09-16,236,16811.0,8.0,0,226.0,3,1.0,0.0,0.4,0.2
2020-09-17,236,16972.0,7.0,0,226.0,3,,0.0,0.2,0.2
2020-09-18,236,16972.0,6.0,0,227.0,3,,0.0,0.2,0.2
2020-09-19,236,17210.0,3.0,0,227.0,3,1.0,0.0,0.0,0.2
2020-09-20,236,17268.0,3.0,0,227.0,3,1.0,0.0,0.0,0.2
2020-09-21,236,17290.0,3.0,0,227.0,3,0.0,0.0,0.0,0.2
2020-09-22,236,17306.0,3.0,0,227.0,3,0.0,0.0,0.0,0.1
2020-09-23,236,17442.0,3.0,0,230.0,3,0.0,0.0,0.0,0.1
2020-09-24,236,17663.0,3.0,0,230.0,3,0.0,0.0,0.0,0.0
2020-09-25,236,17828.0,3.0,0,230.0,3,0.0,0.0,0.0,0.0
2020-09-26,236,17938.0,3.0,0,230.0,3,0.0,0.0,0.0,0.0
2020-09-27,236,18015.0,2.0,0,230.0,3,0.0,0.0,0.0,0.0
2020-09-28,236,18085.0,2.0,0,231.0,3,,0.0,0.0,0.0
2020-09-29,236,18248.0,2.0,0,231.0,3,,0.0,0.0,0.0
2020-09-30,236,18408.0,1.0,0,231.0,3,,0.0,0.0,0.0
2020-10-01,236,18531.0,3.0,0,232.0,3,,0.0,0.0,0.0
2020-10-02,238,18768.0,1.0,0,232.0,3,,2.0,0.4,0.2
2020-10-03,238,18873.0,1.0,0,232.0,3,,0.0,0.4,0.2
2020-10-04,238,18928.0,1.0,0,232.0,3,,0.0,0.4,0.2
2020-10-05,238,18993.0,1.0,0,233.0,3,,0.0,0.4,0.2
2020-10-06,238,19226.0,1.0,0,233.0,3,,0.0,0.4,0.2
2020-10-07,238,19379.0,1.0,0,233.0,3,,0.0,0.0,0.2
2020-10-08,238,19543.0,1.0,0,233.0,3,,0.0,0.0,0.2
2020-10-09,239,19716.0,3.0,0,233.0,3,0.61,1.0,0.2,0.3
2020-10-10,239,19842.0,4.0,0,233.0,3,0.61,0.0,0.2,0.3
2020-10-11,239,19903.0,3.0,0,233.0,3,0.61,0.0,0.2,0.3
2020-10-12,241,19974.0,3.0,0,233.0,3,1.34,2.0,0.6,0.3
2020-10-13,241,20210.0,3.0,0,233.0,3,1.34,0.0,0.6,0.3
2020-10-14,241,20360.0,3.0,0,233.0,3,1.34,0.0,0.4,0.3
2020-10-15,241,20496.0,2.0,0,234.0,3,1.34,0.0,0.4,0.3
2020-10-16,241,20608.0,2.0,0,235.0,3,1.64,0.0,0.4,0.3
2020-10-17,241,20708.0,3.0,0,235.0,3,1.64,0.0,0.0,0.3
2020-10-18,241,20757.0,3.0,0,235.0,3,1.64,0.0,0.0,0.3
