datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2021-11-23,74628.0,1355648.0,72.0,4.0,73874.0,623.0,1.25,10.0,10.0,8.6
2021-11-24,74633.0,1357365.0,77.0,4.0,73880.0,624.0,1.36,5.0,9.0,8.1
2021-11-25,74640.0,1359984.0,72.0,5.0,73887.0,624.0,1.15,7.0,7.0,8.1
2021-11-26,74648.0,1362873.0,76.0,5.0,73894.0,624.0,1.12,8.0,6.6,8.4
2021-11-27,74654.0,1365490.0,73.0,4.0,73900.0,624.0,0.84,6.0,7.2,8.7
2021-11-28,74657.0,1366605.0,69.0,4.0,73911.0,624.0,0.75,3.0,5.8,7.9
2021-11-29,74659.0,1367757.0,64.0,4.0,73919.0,624.0,0.77,2.0,5.2,7.1
2021-11-30,74662.0,1371828.0,60.0,4.0,73925.0,624.0,0.64,3.0,4.4,5.7
2021-12-01,74668.0,1374455.0,46.0,4.0,73941.0,624.0,0.64,6.0,4.0,5.3
2021-12-02,74676.0,1377131.0,41.0,4.0,73953.0,625.0,0.68,8.0,4.4,5.8
2021-12-03,74687.0,1379667.0,47.0,3.0,73956.0,625.0,0.74,11.0,6.0,5.9
2021-12-04,74693.0,1381634.0,45.0,3.0,73967.0,625.0,0.85,6.0,6.8,6.0
2021-12-05,74695.0,1381634.0,51.0,3.0,73970.0,625.0,0.93,2.0,6.6,5.5
2021-12-06,74700.0,1384037.0,54.0,3.0,73971.0,625.0,1.0,5.0,6.4,5.2
2021-12-07,74701.0,1387584.0,53.0,3.0,73972.0,625.0,1.1,1.0,5.0,4.7
2021-12-08,74704.0,1390581.0,48.0,3.0,73978.0,625.0,1.02,3.0,3.4,4.7
2021-12-09,74710.0,1393058.0,43.0,3.0,73987.0,625.0,0.96,6.0,3.4,5.1
2021-12-10,74714.0,1395529.0,48.0,2.0,73988.0,625.0,0.77,4.0,3.8,5.2
2021-12-11,74720.0,1397717.0,44.0,2.0,73995.0,625.0,0.77,6.0,4.0,5.2
2021-12-12,74722.0,1398736.0,43.0,2.0,73998.0,625.0,0.78,2.0,4.2,4.6
2021-12-13,74723.0,1400630.0,40.0,2.0,74003.0,625.0,0.66,1.0,3.8,3.6
2021-12-14,74728.0,1404324.0,40.0,3.0,74011.0,625.0,0.77,5.0,3.6,3.5
2021-12-15,74730.0,1407228.0,41.0,3.0,74011.0,625.0,0.79,2.0,3.2,3.5
2021-12-16,74733.0,1409739.0,34.0,3.0,74019.0,625.0,0.76,3.0,2.6,3.3
2021-12-17,74735.0,1412247.0,38.0,3.0,74021.0,625.0,0.84,2.0,2.6,3.4
2021-12-18,74735.0,1414358.0,33.0,3.0,74026.0,625.0,0.66,0.0,2.4,3.1
2021-12-19,74740.0,1415349.0,32.0,3.0,74030.0,625.0,0.75,5.0,2.4,3.0
2021-12-20,74743.0,1416658.0,33.0,3.0,74031.0,625.0,0.9,3.0,2.6,2.9
2021-12-21,74750.0,1420225.0,28.0,3.0,74039.0,625.0,0.86,7.0,3.4,3.0
2021-12-22,74762.0,1420225.0,28.0,3.0,74039.0,625.0,1.16,12.0,5.4,4.0
2021-12-23,74781.0,1425359.0,43.0,2.0,74046.0,626.0,1.69,19.0,9.2,5.8
2021-12-24,74805.0,1427863.0,58.0,2.0,74048.0,626.0,2.36,24.0,13.0,7.7
2021-12-25,74811.0,1430250.0,75.0,3.0,74050.0,626.0,3.19,6.0,13.6,8.1
2021-12-26,74816.0,1431389.0,83.0,3.0,74052.0,626.0,2.8,5.0,13.2,8.3
2021-12-27,74820.0,1432582.0,79.0,3.0,74060.0,626.0,2.62,4.0,11.6,8.5
2021-12-28,74826.0,1435954.0,81.0,3.0,74060.0,626.0,2.42,6.0,9.0,9.1
2021-12-29,74835.0,1438658.0,80.0,3.0,74068.0,627.0,1.8,9.0,6.0,9.5
2021-12-30,74838.0,1440225.0,80.0,3.0,74075.0,627.0,1.13,3.0,5.4,9.5
2021-12-31,74844.0,1441123.0,75.0,3.0,74083.0,627.0,0.66,6.0,5.6,9.4
2022-01-01,74862.0,1442370.0,77.0,3.0,74084.0,627.0,0.89,18.0,8.4,10.0
2022-01-02,74866.0,1443413.0,88.0,3.0,74091.0,627.0,0.89,4.0,8.0,8.5
2022-01-03,74878.0,1444144.0,87.0,3.0,74099.0,627.0,0.92,12.0,8.6,7.3
2022-01-04,74904.0,1446228.0,94.0,3.0,74102.0,627.0,1.01,26.0,13.2,9.3
2022-01-05,74951.0,1451728.0,93.0,3.0,74122.0,627.0,1.14,47.0,21.4,13.5
2022-01-06,75032.0,1456388.0,122.0,3.0,74139.0,627.0,1.42,81.0,34.0,21.2
2022-01-07,75171.0,1460850.0,199.0,3.0,74142.0,627.0,1.84,139.0,61.0,34.5
2022-01-08,75371.0,1464537.0,328.0,3.0,74148.0,627.0,1.93,200.0,98.6,53.6
2022-01-09,75614.0,1467205.0,529.0,3.0,74176.0,627.0,2.17,243.0,142.0,77.6
2022-01-10,75811.0,1469012.0,738.0,3.0,74178.0,627.0,2.21,197.0,172.0,96.7
2022-01-11,75952.0,1472007.0,901.0,3.0,74229.0,627.0,2.1,141.0,184.0,109.0
2022-01-12,76346.0,1479774.0,1034.0,3.0,74244.0,627.0,2.04,394.0,235.0,148.0
2022-01-13,77048.0,1487310.0,1414.0,3.0,74270.0,627.0,1.95,702.0,335.4,217.0
2022-01-14,77973.0,1494594.0,2093.0,2.0,74288.0,628.0,1.85,925.0,471.8,306.9
2022-01-15,79053.0,1501494.0,2846.0,1.0,74334.0,628.0,1.76,1080.0,648.4,410.2
2022-01-16,80265.0,1507446.0,3737.0,1.0,74540.0,628.0,1.69,1212.0,862.6,523.3
2022-01-17,81028.0,1512420.0,4973.0,1.0,74594.0,628.0,1.64,763.0,936.4,585.7
2022-01-18,82354.0,1522813.0,5799.0,2.0,74717.0,628.0,1.68,1326.0,1061.2,698.3
2022-01-19,84418.0,1535749.0,7077.0,1.0,74777.0,628.0,1.65,2064.0,1289.0,880.4
2022-01-20,86594.0,1547339.0,9093.0,1.0,74969.0,629.0,1.56,2176.0,1508.2,1078.3
2022-01-21,89202.0,1560594.0,11089.0,1.0,75196.0,629.0,1.49,2608.0,1787.4,1325.0
2022-01-22,91914.0,1572737.0,13371.0,1.0,75581.0,630.0,1.43,2712.0,2177.2,1556.8
2022-01-23,94191.0,1582021.0,15567.0,1.0,76216.0,633.0,1.37,2277.0,2367.4,1714.3
2022-01-24,95620.0,1582021.0,15567.0,1.0,76216.0,633.0,1.34,1429.0,2240.4,1764.7
2022-01-25,98783.0,1605997.0,19157.0,2.0,77272.0,634.0,1.31,3163.0,2437.8,1973.0
2022-01-26,102219.0,1621081.0,21761.0,3.0,78055.0,637.0,1.25,3436.0,2603.4,2195.4
2022-01-27,106063.0,1621081.0,21761.0,3.0,78055.0,637.0,1.23,3844.0,2829.8,2503.5
2022-01-28,109528.0,1637607.0,24734.0,4.0,78693.0,639.0,1.18,3465.0,3067.4,2717.4
2022-01-29,114651.0,1652246.0,27313.0,4.0,80060.0,643.0,1.18,5123.0,3806.2,3023.3
2022-01-30,118820.0,1681745.0,34946.0,6.0,81228.0,646.0,1.18,4169.0,4007.4,3222.6
2022-01-31,120466.0,1681745.0,34946.0,6.0,81228.0,646.0,1.16,1646.0,3649.4,3126.4
2022-02-01,124618.0,1704640.0,40799.0,6.0,82622.0,659.0,1.14,4152.0,3711.0,3270.4
2022-02-02,128779.0,1721530.0,42935.0,10.0,84982.0,660.0,1.12,4161.0,3850.2,3458.8
2022-02-03,133000.0,1736368.0,44985.0,11.0,87961.0,666.0,1.1,4221.0,3669.8,3738.0
2022-02-04,136834.0,1750467.0,45805.0,11.0,92398.0,673.0,1.09,3834.0,3602.8,3805.1
2022-02-05,140453.0,1765345.0,47787.0,10.0,95388.0,679.0,1.04,3619.0,3997.4,3823.4
2022-02-06,143118.0,1774141.0,49715.0,11.0,98935.0,680.0,1.0,2665.0,3700.0,3705.5
2022-02-07,144525.0,1780604.0,49392.0,11.0,103055.0,684.0,0.99,1407.0,3149.2,3499.7
2022-02-08,148386.0,1798234.0,49289.0,11.0,106261.0,698.0,0.98,3861.0,3077.2,3373.5
2022-02-09,152145.0,1812587.0,51161.0,15.0,109062.0,704.0,0.96,3759.0,3062.2,3332.5
2022-02-10,156161.0,1826042.0,52827.0,14.0,112236.0,718.0,0.96,4016.0,3141.6,3569.5
2022-02-11,159805.0,1836269.0,53308.0,16.0,116235.0,725.0,0.95,3644.0,3337.4,3518.7
2022-02-12,161399.0,1842905.0,54286.0,15.0,119913.0,738.0,0.94,1594.0,3374.8,3262.0
2022-02-13,163899.0,1852066.0,53802.0,18.0,123691.0,742.0,0.96,2500.0,3102.6,3089.9
2022-02-14,165278.0,1859107.0,52530.0,18.0,128948.0,753.0,0.96,1379.0,2626.6,2844.4
2022-02-15,169259.0,1871724.0,53694.0,17.0,130645.0,764.0,0.96,3981.0,2619.6,2880.6
2022-02-16,173006.0,1885588.0,50982.0,20.0,137110.0,777.0,0.97,3747.0,2640.2,2988.8
2022-02-17,175947.0,1897158.0,48736.0,19.0,143448.0,795.0,0.96,2941.0,2909.6,3142.2
2022-02-18,178742.0,1909652.0,44574.0,19.0,151782.0,810.0,0.95,2795.0,2968.6,3035.6
2022-02-19,181395.0,1918071.0,40461.0,16.0,159520.0,826.0,0.99,2653.0,3223.4,2925.0
2022-02-20,183568.0,1927631.0,41165.0,17.0,162144.0,835.0,0.98,2173.0,2861.8,2740.7
2022-02-21,184508.0,1933995.0,41031.0,16.0,165358.0,842.0,0.98,940.0,2300.4,2470.3
2022-02-22,187216.0,1947748.0,41098.0,16.0,167659.0,855.0,0.96,2708.0,2253.8,2581.7
2022-02-23,190487.0,1955242.0,39915.0,19.0,171786.0,869.0,0.95,3271.0,2349.0,2658.8
2022-02-24,191955.0,1962747.0,41069.0,19.0,174047.0,878.0,0.94,1468.0,2112.0,2667.7
2022-02-25,194582.0,1975071.0,41515.0,20.0,176184.0,898.0,0.95,2627.0,2202.8,2532.3
2022-02-26,197456.0,1985084.0,42870.0,18.0,178047.0,908.0,0.94,2874.0,2589.6,2445.0
2022-02-27,199283.0,1992737.0,41594.0,16.0,182606.0,912.0,0.94,1827.0,2413.4,2333.6
2022-02-28,200551.0,1998898.0,42723.0,19.0,184277.0,925.0,0.95,1268.0,2012.8,2180.9
2022-03-01,203005.0,2007944.0,37786.0,19.0,191574.0,947.0,0.96,2454.0,2210.0,2161.0
2022-03-02,205497.0,2018183.0,35769.0,19.0,196137.0,963.0,0.96,2492.0,2183.0,2192.9
2022-03-03,207412.0,2027081.0,33547.0,19.0,201351.0,975.0,0.99,1915.0,1991.2,2290.4
2022-03-04,209411.0,2036282.0,33261.0,16.0,204586.0,985.0,0.98,1999.0,2025.6,2219.5
2022-03-05,211420.0,2045338.0,33679.0,17.0,207131.0,993.0,0.96,2009.0,2173.8,2093.3
2022-03-06,213109.0,2053239.0,33719.0,17.0,209671.0,1003.0,0.96,1689.0,2020.8,2115.4
2022-03-07,214045.0,2057893.0,31022.0,19.0,214685.0,1006.0,0.95,936.0,1709.6,1946.3
2022-03-08,216244.0,2066914.0,30844.0,19.0,216578.0,1020.0,0.95,2199.0,1766.4,1878.8
2022-03-09,218627.0,2076810.0,30742.0,18.0,218927.0,1030.0,0.96,2383.0,1843.2,1934.4
2022-03-10,220598.0,2085701.0,31382.0,15.0,221001.0,1038.0,0.96,1971.0,1835.6,2004.7
2022-03-11,222404.0,2093808.0,29787.0,13.0,225384.0,1040.0,0.96,1806.0,1859.0,1939.9
2022-03-12,224241.0,2102426.0,30404.0,13.0,227368.0,1044.0,0.98,1837.0,2039.2,1874.4
2022-03-13,225782.0,2108891.0,29667.0,12.0,230530.0,1044.0,0.98,1541.0,1907.6,1837.0
2022-03-14,226609.0,2113898.0,30197.0,11.0,232085.0,1054.0,0.98,827.0,1596.4,1719.8
2022-03-15,228629.0,2122801.0,30590.0,12.0,233339.0,1062.0,0.98,2020.0,1606.2,1720.9
2022-03-16,230726.0,2132815.0,31192.0,10.0,234614.0,1070.0,0.98,2097.0,1664.4,1761.7
2022-03-17,232292.0,2141517.0,30226.0,10.0,237974.0,1072.0,0.97,1566.0,1610.2,1824.7
2022-03-18,233671.0,2149239.0,28999.0,12.0,241618.0,1083.0,0.96,1379.0,1577.8,1742.7
2022-03-19,235229.0,2156877.0,27686.0,13.0,245017.0,1086.0,0.96,1558.0,1724.0,1660.2
2022-03-20,236462.0,2162751.0,26965.0,12.0,247654.0,1089.0,0.95,1233.0,1566.6,1586.4
2022-03-21,237172.0,2167155.0,27438.0,12.0,248899.0,1094.0,0.95,710.0,1289.2,1476.8
2022-03-22,237698.0,2170646.0,26880.0,12.0,250618.0,1094.0,0.91,526.0,1081.2,1345.7
2022-03-23,239552.0,2178400.0,26732.0,11.0,251525.0,1100.0,0.91,1854.0,1176.2,1377.0
2022-03-24,241359.0,2186990.0,26027.0,11.0,253891.0,1109.0,0.93,1807.0,1226.0,1475.0
2022-03-25,243055.0,2194274.0,24537.0,9.0,257643.0,1112.0,0.95,1696.0,1318.6,1442.6
2022-03-26,244872.0,2201889.0,24941.0,10.0,259364.0,1113.0,0.96,1817.0,1540.0,1414.6
2022-03-27,246570.0,2208073.0,24904.0,8.0,261651.0,1116.0,0.98,1698.0,1774.4,1427.8
2022-03-28,247347.0,2211847.0,25544.0,8.0,262917.0,1116.0,0.99,777.0,1559.0,1367.6
2022-03-29,249411.0,2220558.0,25887.0,9.0,264043.0,1119.0,1.08,2064.0,1610.4,1418.2
2022-03-30,251605.0,2229348.0,25311.0,10.0,266460.0,1123.0,1.09,2194.0,1710.0,1514.3
2022-03-31,253247.0,2237306.0,26393.0,10.0,267817.0,1133.0,1.08,1642.0,1675.0,1607.5
2022-04-01,255160.0,2245244.0,25915.0,9.0,270826.0,1135.0,1.08,1913.0,1718.0,1746.2
2022-04-02,256935.0,2252193.0,26671.0,9.0,272505.0,1135.0,1.07,1775.0,1917.6,1738.3
2022-04-03,258595.0,2257881.0,27701.0,9.0,273778.0,1136.0,1.05,1660.0,1836.8,1723.6
2022-04-04,259453.0,2263179.0,27752.0,9.0,275785.0,1137.0,1.05,858.0,1569.6,1639.8
2022-04-05,261547.0,2271127.0,27919.0,10.0,277160.0,1141.0,1.01,2094.0,1660.0,1667.5
2022-04-06,263906.0,2279315.0,27833.0,10.0,279211.0,1148.0,1.01,2359.0,1749.2,1733.6
2022-04-07,266273.0,2287533.0,29047.0,10.0,280652.0,1152.0,1.03,2367.0,1867.6,1892.6
2022-04-08,268413.0,2296233.0,29694.0,10.0,282618.0,1152.0,1.03,2140.0,1963.6,1900.2
2022-04-09,270594.0,2304134.0,30944.0,9.0,284220.0,1152.0,1.04,2181.0,2228.2,1898.9
2022-04-10,272472.0,2310432.0,32101.0,9.0,285770.0,1154.0,1.04,1878.0,2185.0,1922.5
2022-04-11,273423.0,2315359.0,33386.0,10.0,286833.0,1157.0,1.04,951.0,1903.4,1826.3
2022-04-12,275797.0,2324013.0,33433.0,9.0,288406.0,1160.0,1.05,2374.0,1904.8,1886.2
2022-04-13,278611.0,2333415.0,34349.0,9.0,289789.0,1162.0,1.05,2814.0,2039.6,2001.6
2022-04-14,280689.0,2342420.0,36075.0,10.0,290956.0,1167.0,1.03,2078.0,2019.0,2123.6
2022-04-15,282622.0,2350686.0,36763.0,10.0,292991.0,1172.0,1.02,1933.0,2030.0,2107.5
2022-04-16,284691.0,2358504.0,37642.0,12.0,294658.0,1173.0,1.01,2069.0,2253.6,2078.5
2022-04-17,286359.0,2363971.0,38539.0,12.0,296110.0,1176.0,1.0,1668.0,2112.4,2008.6
2022-04-18,286975.0,2368045.0,38685.0,12.0,297933.0,1177.0,0.99,616.0,1672.8,1856.2
2022-04-19,288919.0,2377022.0,38499.0,14.0,299503.0,1182.0,0.98,1944.0,1646.0,1832.5
2022-04-20,291096.0,2385447.0,39302.0,15.0,300778.0,1185.0,0.95,2177.0,1694.8,1862.4
2022-04-21,292941.0,2394132.0,37460.0,13.0,305007.0,1186.0,0.95,1845.0,1650.0,1951.8
2022-04-22,294726.0,2402855.0,35326.0,13.0,309608.0,1188.0,0.96,1785.0,1673.4,1892.9
2022-04-23,296627.0,2411322.0,32718.0,13.0,314662.0,1189.0,0.95,1901.0,1930.4,1801.6
2022-04-24,298017.0,2418384.0,29862.0,9.0,320035.0,1190.0,0.95,1390.0,1819.6,1732.8
2022-04-25,298727.0,2423506.0,27566.0,10.0,324411.0,1192.0,0.96,710.0,1526.2,1610.5
2022-04-26,300853.0,2432528.0,24987.0,9.0,328523.0,1198.0,0.97,2126.0,1582.4,1616.2
2022-04-27,303041.0,2442444.0,23273.0,8.0,332419.0,1202.0,0.99,2188.0,1663.0,1668.2
2022-04-28,304808.0,2450802.0,21193.0,8.0,337037.0,1204.0,0.99,1767.0,1636.2,1783.3
2022-04-29,306604.0,2458477.0,18816.0,8.0,341755.0,1210.0,0.99,1796.0,1717.4,1768.5
2022-04-30,307526.0,2463928.0,17173.0,9.0,345663.0,1211.0,0.97,922.0,1759.8,1643.0
2022-05-01,308837.0,2469287.0,17232.0,9.0,347219.0,1213.0,0.98,1311.0,1596.8,1589.6
2022-05-02,309544.0,2473144.0,15414.0,9.0,350590.0,1213.0,0.98,707.0,1300.6,1481.8
2022-05-03,311400.0,2480686.0,15401.0,8.0,351739.0,1216.0,0.97,1856.0,1318.4,1477.3
2022-05-04,312957.0,2485408.0,15136.0,7.0,353837.0,1217.0,0.95,1557.0,1270.6,1494.0
2022-05-05,314329.0,2489399.0,14728.0,7.0,355789.0,1217.0,0.94,1372.0,1360.6,1560.2
2022-05-06,315510.0,2494752.0,14044.0,7.0,357841.0,1222.0,0.92,1181.0,1334.6,1465.7
2022-05-07,317719.0,2504436.0,13174.0,6.0,359885.0,1222.0,0.98,2209.0,1635.0,1467.8
2022-05-08,320094.0,2511625.0,13327.0,6.0,361933.0,1224.0,1.01,2375.0,1738.8,1528.6
2022-05-09,322013.0,2518060.0,13635.0,5.0,363970.0,1229.0,1.04,1919.0,1811.2,1540.9
2022-05-10,324264.0,2528416.0,13589.0,5.0,365920.0,1233.0,1.06,2251.0,1987.0,1673.8
2022-05-11,326665.0,2538464.0,14284.0,5.0,367456.0,1233.0,1.1,2401.0,2231.0,1782.8
2022-05-12,329089.0,2547331.0,15493.0,6.0,368631.0,1234.0,1.13,2424.0,2274.0,1954.5
2022-05-13,331287.0,2555470.0,15811.0,6.0,370722.0,1236.0,1.18,2198.0,2238.6,1988.7
2022-05-14,333401.0,2563626.0,16498.0,6.0,372213.0,1237.0,1.13,2114.0,2277.6,2044.4
2022-05-15,335262.0,2569581.0,16641.0,5.0,374165.0,1237.0,1.09,1861.0,2199.6,2093.3
2022-05-16,336471.0,2573818.0,16505.0,4.0,376151.0,1237.0,1.04,1209.0,1961.2,2096.1
