datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2022-01-02,9178.0,177244.0,5.0,0.0,9051.0,66.0,0.82,1.0,1.0,0.6
2022-01-03,9182.0,177332.0,4.0,0.0,9053.0,66.0,1.03,4.0,1.8,1.0
2022-01-04,9183.0,177368.0,8.0,0.0,9054.0,66.0,1.22,1.0,1.2,1.0
2022-01-05,9202.0,177657.0,13.0,0.0,9054.0,66.0,1.65,19.0,5.0,2.9
2022-01-06,9244.0,177955.0,32.0,0.0,9054.0,66.0,2.1,42.0,13.4,7.1
2022-01-07,9371.0,178789.0,92.0,0.0,9055.0,66.0,2.84,127.0,38.6,19.8
2022-01-08,9520.0,179489.0,201.0,0.0,9056.0,66.0,3.57,149.0,67.6,34.7
2022-01-09,9550.0,180365.0,381.0,0.0,9056.0,66.0,3.43,30.0,73.4,37.3
2022-01-10,9617.0,180864.0,488.0,0.0,9057.0,66.0,3.03,67.0,83.0,44.0
2022-01-11,9632.0,181331.0,594.0,0.0,9058.0,66.0,2.97,15.0,77.6,45.5
2022-01-12,9714.0,182351.0,673.0,0.0,9060.0,66.0,2.27,82.0,68.6,53.6
2022-01-13,9785.0,183240.0,774.0,0.0,9072.0,66.0,1.82,71.0,53.0,60.3
2022-01-14,9886.0,184522.0,880.0,0.0,9081.0,66.0,1.32,101.0,67.2,70.3
2022-01-15,10006.0,185805.0,978.0,0.0,9123.0,66.0,1.1,120.0,77.8,80.4
2022-01-16,10117.0,186896.0,998.0,0.0,9269.0,66.0,1.13,111.0,97.0,87.3
2022-01-17,10213.0,187784.0,990.0,0.0,9425.0,66.0,1.09,96.0,99.8,84.2
2022-01-18,10420.0,188982.0,975.0,0.0,9563.0,66.0,1.17,207.0,127.0,90.0
2022-01-19,10665.0,190597.0,1104.0,0.0,9670.0,66.0,1.19,245.0,155.8,111.5
2022-01-20,10940.0,192775.0,1252.0,0.0,9778.0,66.0,1.24,275.0,186.8,132.3
2022-01-21,11234.0,194681.0,1447.0,0.0,9886.0,66.0,1.32,294.0,223.4,160.2
2022-01-22,11602.0,195611.0,1606.0,1.0,10015.0,66.0,1.4,368.0,277.8,188.8
2022-01-23,11936.0,199277.0,1854.0,1.0,10137.0,66.0,1.4,334.0,303.2,215.1
2022-01-24,12229.0,200057.0,2129.0,0.0,10269.0,66.0,1.42,293.0,312.8,234.3
2022-01-25,12717.0,201559.0,2268.0,0.0,10402.0,68.0,1.36,488.0,355.4,271.1
2022-01-26,13257.0,203805.0,2673.0,0.0,10521.0,69.0,1.33,540.0,404.6,314.0
2022-01-27,13778.0,205813.0,3064.0,0.0,10713.0,70.0,1.29,521.0,435.2,356.5
2022-01-28,14341.0,205813.0,3430.0,0.0,10891.0,70.0,1.27,563.0,481.0,392.1
2022-01-29,14840.0,210039.0,3875.0,0.0,11078.0,70.0,1.22,499.0,522.2,417.5
2022-01-30,15331.0,210039.0,4078.0,0.0,11357.0,71.0,1.2,491.0,522.8,439.1
2022-01-31,15675.0,213945.0,4321.0,0.0,11678.0,71.0,1.17,344.0,483.6,444.1
2022-02-01,16403.0,216048.0,4261.0,0.0,12127.0,72.0,1.14,728.0,525.0,480.1
2022-02-02,17034.0,218119.0,4538.0,1.0,12586.0,72.0,1.11,631.0,538.6,509.8
2022-02-03,17625.0,219783.0,4886.0,1.0,12897.0,72.0,1.09,591.0,557.0,539.6
2022-02-04,18273.0,221534.0,4940.0,1.0,13463.0,74.0,1.07,648.0,588.4,555.6
2022-02-05,18897.0,221534.0,4940.0,1.0,13463.0,74.0,1.07,624.0,644.4,564.0
2022-02-06,19318.0,225615.0,5013.0,0.0,14682.0,76.0,1.05,421.0,583.0,554.0
2022-02-07,19613.0,226783.0,4825.0,0.0,15384.0,85.0,1.04,295.0,515.8,527.2
2022-02-08,20271.0,228959.0,4587.0,1.0,16071.0,86.0,1.01,658.0,529.2,543.1
2022-02-09,21036.0,231036.0,4723.0,2.0,16561.0,88.0,1.02,765.0,552.6,570.5
2022-02-10,21647.0,233010.0,4806.0,2.0,17197.0,90.0,1.01,611.0,550.0,597.2
2022-02-11,22255.0,235233.0,5037.0,1.0,17555.0,91.0,1.0,608.0,587.4,585.2
2022-02-12,22603.0,235233.0,4700.0,2.0,18460.0,94.0,0.97,348.0,598.0,556.9
2022-02-13,23034.0,237921.0,4652.0,3.0,18952.0,94.0,0.98,431.0,552.6,540.9
2022-02-14,23349.0,239582.0,4678.0,3.0,19384.0,97.0,0.99,315.0,462.6,507.6
2022-02-15,23996.0,241598.0,4329.0,4.0,20079.0,99.0,0.99,647.0,469.8,509.9
2022-02-16,24610.0,243803.0,4337.0,4.0,20766.0,99.0,0.97,614.0,471.0,529.2
2022-02-17,25121.0,245776.0,4348.0,4.0,21321.0,102.0,0.96,511.0,503.6,550.8
2022-02-18,25579.0,247521.0,4308.0,4.0,21958.0,103.0,0.95,458.0,509.0,530.8
2022-02-19,26028.0,249218.0,4111.0,4.0,22637.0,104.0,0.98,449.0,535.8,499.2
2022-02-20,26371.0,250730.0,4087.0,6.0,23125.0,106.0,0.97,343.0,475.0,472.4
2022-02-21,26645.0,251494.0,3825.0,7.0,23772.0,109.0,0.96,274.0,407.0,439.0
2022-02-22,27143.0,253228.0,3666.0,7.0,24221.0,112.0,0.95,498.0,404.4,454.0
2022-02-23,27693.0,255144.0,3688.0,5.0,24697.0,114.0,0.96,550.0,422.8,465.9
2022-02-24,27962.0,256881.0,3658.0,6.0,25255.0,115.0,0.94,269.0,386.8,461.3
2022-02-25,28518.0,258539.0,3384.0,9.0,25819.0,119.0,0.97,556.0,429.4,452.2
2022-02-26,29071.0,260699.0,3405.0,7.0,26331.0,119.0,0.97,553.0,485.2,446.1
2022-02-27,29397.0,262150.0,3447.0,6.0,26784.0,121.0,0.97,326.0,450.8,427.6
2022-02-28,29702.0,263217.0,3470.0,6.0,27184.0,124.0,0.98,305.0,401.8,412.3
2022-03-01,30279.0,265218.0,3343.0,5.0,27584.0,125.0,1.0,577.0,463.4,425.1
2022-03-02,30758.0,266988.0,3463.0,4.0,27979.0,128.0,1.0,479.0,448.0,438.7
2022-03-03,31183.0,268670.0,3467.0,2.0,28443.0,129.0,1.04,425.0,422.4,453.8
2022-03-04,31608.0,270409.0,3421.0,2.0,28889.0,130.0,1.01,425.0,442.2,446.5
2022-03-05,31982.0,271929.0,3471.0,1.0,29315.0,131.0,0.99,374.0,456.0,428.9
2022-03-06,32285.0,272926.0,3502.0,1.0,29657.0,132.0,0.99,303.0,401.2,432.3
2022-03-07,32489.0,274047.0,3338.0,1.0,30129.0,133.0,0.97,204.0,346.2,397.1
2022-03-08,32944.0,275379.0,3082.0,1.0,30597.0,136.0,0.95,455.0,352.2,387.3
2022-03-09,33343.0,276864.0,3200.0,2.0,30963.0,138.0,0.95,399.0,347.0,394.6
2022-03-10,33665.0,278206.0,3134.0,4.0,31417.0,138.0,0.93,322.0,336.6,396.3
2022-03-11,34007.0,279477.0,3014.0,1.0,31868.0,143.0,0.93,342.0,344.4,372.8
2022-03-12,34347.0,280876.0,2918.0,1.0,32301.0,143.0,0.94,340.0,371.6,358.9
2022-03-13,34622.0,281993.0,2982.0,2.0,32628.0,147.0,0.94,275.0,335.6,343.9
2022-03-14,34792.0,282673.0,2906.0,2.0,32983.0,148.0,0.95,170.0,289.8,318.4
2022-03-15,35207.0,284143.0,2718.0,3.0,33373.0,149.0,0.95,415.0,308.4,322.5
2022-03-16,35591.0,285662.0,2825.0,3.0,33679.0,152.0,0.96,384.0,316.8,330.6
2022-03-17,35931.0,287047.0,2827.0,3.0,34037.0,157.0,0.97,340.0,316.8,344.2
2022-03-18,36248.0,288483.0,2765.0,3.0,34451.0,158.0,0.98,317.0,325.2,330.4
2022-03-19,36617.0,289644.0,2721.0,3.0,34819.0,158.0,0.99,369.0,365.0,327.4
2022-03-20,36907.0,290859.0,2779.0,3.0,35112.0,160.0,0.99,290.0,340.0,324.2
2022-03-21,37131.0,291656.0,2803.0,3.0,35408.0,161.0,1.0,224.0,308.0,312.4
2022-03-22,37335.0,292266.0,2717.0,3.0,35709.0,164.0,0.98,204.0,280.8,298.8
2022-03-23,37831.0,293725.0,2614.0,3.0,36030.0,165.0,1.0,496.0,316.6,320.9
2022-03-24,38347.0,295144.0,2793.0,3.0,36344.0,165.0,1.02,516.0,346.0,355.5
2022-03-25,38826.0,296501.0,2994.0,1.0,36681.0,166.0,1.04,479.0,383.8,361.9
2022-03-26,39356.0,298150.0,3142.0,1.0,37024.0,166.0,1.06,530.0,445.0,376.5
2022-03-27,39799.0,299708.0,3413.0,1.0,37349.0,167.0,1.07,443.0,492.8,386.8
2022-03-28,40111.0,300552.0,3589.0,1.0,37638.0,170.0,1.07,312.0,456.0,386.3
2022-03-29,40826.0,302241.0,3609.0,1.0,37948.0,170.0,1.15,715.0,495.8,420.9
2022-03-30,41529.0,304465.0,4000.0,1.0,38316.0,170.0,1.15,703.0,540.6,462.2
2022-03-31,42223.0,306591.0,4458.0,1.0,38634.0,170.0,1.14,694.0,573.4,509.2
2022-04-01,42929.0,308925.0,4772.0,1.0,39009.0,170.0,1.14,706.0,626.0,559.4
2022-04-02,43582.0,310643.0,5073.0,0.0,39453.0,170.0,1.13,653.0,694.2,575.1
2022-04-03,44183.0,312555.0,5326.0,0.0,39940.0,170.0,1.13,601.0,671.4,583.6
2022-04-04,44504.0,313290.0,5612.0,0.0,40406.0,171.0,1.12,321.0,595.0,567.8
2022-04-05,45207.0,315147.0,5449.0,0.0,40891.0,171.0,1.07,703.0,596.8,585.1
2022-04-06,45859.0,317051.0,5607.0,0.0,41455.0,171.0,1.05,652.0,586.0,606.0
2022-04-07,46539.0,319137.0,5840.0,0.0,41948.0,171.0,1.03,680.0,591.4,642.8
2022-04-08,47216.0,320834.0,5890.0,0.0,42631.0,171.0,1.01,677.0,606.6,639.0
2022-04-09,47951.0,322902.0,5772.0,0.0,43426.0,171.0,1.01,735.0,689.4,642.2
2022-04-10,48561.0,324831.0,5769.0,0.0,44164.0,171.0,1.0,610.0,670.8,633.8
2022-04-11,48939.0,325696.0,5762.0,0.0,44781.0,171.0,1.0,378.0,616.0,601.0
2022-04-12,49668.0,327938.0,5478.0,0.0,45443.0,171.0,1.01,729.0,625.8,608.6
2022-04-13,50374.0,329259.0,5615.0,0.0,46035.0,171.0,1.01,706.0,631.6,619.1
2022-04-14,51046.0,331546.0,5778.0,1.0,46578.0,171.0,1.01,672.0,619.0,654.2
2022-04-15,51674.0,334404.0,5852.0,2.0,47176.0,171.0,1.01,628.0,622.6,646.7
2022-04-16,52387.0,336381.0,5767.0,2.0,47888.0,172.0,1.0,713.0,689.6,652.8
2022-04-17,53049.0,336381.0,5918.0,2.0,48450.0,172.0,1.01,662.0,676.2,651.0
2022-04-18,53389.0,339046.0,5922.0,2.0,49108.0,172.0,1.0,340.0,603.0,617.3
2022-04-19,54161.0,341093.0,5627.0,2.0,49742.0,173.0,1.0,772.0,623.0,621.0
2022-04-20,54967.0,343272.0,5431.0,2.0,50710.0,173.0,1.0,806.0,658.6,640.6
2022-04-21,55797.0,345567.0,5587.0,2.0,51360.0,173.0,1.02,830.0,682.0,685.8
