datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2021-10-01,375616.0,3626693.0,3062.0,93.0,369620.0,2934.0,0.64,200.0,217.4,307.1
2021-10-02,375812.0,3632701.0,2958.0,88.0,369907.0,2947.0,0.67,196.0,225.8,273.0
2021-10-03,375973.0,3635607.0,2785.0,88.0,370234.0,2954.0,0.67,161.0,208.4,236.0
2021-10-04,376060.0,3644872.0,2533.0,77.0,370567.0,2960.0,0.67,87.0,172.4,221.2
2021-10-05,376204.0,3654556.0,2236.0,74.0,371003.0,2965.0,0.64,144.0,157.6,197.4
2021-10-06,376353.0,3663105.0,1993.0,77.0,371385.0,2975.0,0.65,149.0,147.4,182.4
2021-10-07,376496.0,3670785.0,1869.0,70.0,371633.0,2994.0,0.69,143.0,136.8,181.3
2021-10-08,376634.0,3679463.0,1748.0,68.0,371874.0,3012.0,0.67,138.0,132.2,170.3
2021-10-09,376716.0,3685256.0,1637.0,68.0,372058.0,3021.0,0.67,82.0,131.2,151.8
2021-10-10,376776.0,3687896.0,1565.0,67.0,372183.0,3028.0,0.66,60.0,114.4,136.0
2021-10-11,376825.0,3696671.0,1400.0,62.0,372391.0,3034.0,0.66,49.0,94.4,120.9
2021-10-12,376902.0,3705538.0,1268.0,55.0,372590.0,3044.0,0.65,77.0,81.2,109.0
2021-10-13,376974.0,3713137.0,1150.0,43.0,372767.0,3057.0,0.64,72.0,68.0,100.1
2021-10-14,377036.0,3720362.0,1085.0,40.0,372882.0,3069.0,0.61,62.0,64.0,97.6
2021-10-15,377093.0,3728282.0,1023.0,39.0,372994.0,3076.0,0.57,57.0,63.4,88.9
2021-10-16,377159.0,3733784.0,981.0,35.0,373095.0,3083.0,0.6,66.0,66.8,80.6
2021-10-17,377199.0,3736155.0,923.0,35.0,373187.0,3089.0,0.63,40.0,59.4,70.3
2021-10-18,377228.0,3744295.0,784.0,31.0,373349.0,3095.0,0.63,29.0,50.8,59.4
2021-10-19,377264.0,3752648.0,731.0,26.0,373425.0,3108.0,0.63,36.0,45.6,54.8
2021-10-20,377305.0,3759909.0,676.0,27.0,373516.0,3113.0,0.64,41.0,42.4,52.9
2021-10-21,377341.0,3766657.0,626.0,24.0,373600.0,3115.0,0.66,36.0,36.4,51.6
2021-10-22,377367.0,3774000.0,589.0,21.0,373662.0,3116.0,0.69,26.0,33.6,46.5
2021-10-23,377399.0,3779146.0,600.0,22.0,373682.0,3117.0,0.65,32.0,34.2,42.5
2021-10-24,377418.0,3781449.0,572.0,22.0,373729.0,3117.0,0.62,19.0,30.8,38.2
2021-10-25,377435.0,3789756.0,518.0,20.0,373797.0,3120.0,0.61,17.0,26.0,34.2
2021-10-26,377464.0,3797962.0,446.0,17.0,373893.0,3125.0,0.64,29.0,24.6,30.5
2021-10-27,377500.0,3805252.0,426.0,16.0,373947.0,3127.0,0.68,36.0,26.6,30.1
2021-10-28,377521.0,3811760.0,401.0,15.0,373990.0,3130.0,0.67,21.0,24.4,29.3
2021-10-29,381610.0,3818905.0,378.0,14.0,378090.0,3142.0,0.72,4089.0,838.4,434.6
2021-10-30,381633.0,3823699.0,367.0,14.0,378119.0,3147.0,0.78,23.0,839.6,432.8
2021-10-31,381655.0,3825930.0,368.0,14.0,378140.0,3147.0,0.85,22.0,838.2,431.4
2021-11-01,381664.0,3833428.0,325.0,14.0,378191.0,3148.0,0.86,9.0,832.8,429.7
2021-11-02,381682.0,3842103.0,315.0,14.0,378218.0,3149.0,0.84,18.0,832.2,428.3
2021-11-03,381707.0,3845308.0,322.0,14.0,378233.0,3152.0,0.8,25.0,19.4,428.9
2021-11-04,381721.0,3852833.0,293.0,12.0,378274.0,3154.0,0.82,14.0,17.6,428.6
2021-11-05,381746.0,3861572.0,252.0,12.0,378339.0,3155.0,0.85,25.0,18.2,428.2
2021-11-06,381775.0,3867151.0,265.0,12.0,378355.0,3155.0,0.91,29.0,22.2,427.5
2021-11-07,381796.0,3869467.0,274.0,12.0,378367.0,3155.0,0.89,21.0,22.8,427.5
2021-11-08,381814.0,3877857.0,270.0,10.0,378388.0,3156.0,0.97,18.0,21.4,20.4
2021-11-09,381844.0,3886308.0,273.0,10.0,378414.0,3157.0,1.07,30.0,24.6,21.1
2021-11-10,381869.0,3893604.0,267.0,10.0,378445.0,3157.0,1.13,25.0,24.6,21.4
2021-11-11,381900.0,3900315.0,269.0,9.0,378473.0,3158.0,1.26,31.0,25.0,23.6
2021-11-12,381922.0,3907851.0,250.0,8.0,378514.0,3158.0,1.22,22.0,25.2,24.0
2021-11-13,381946.0,3913180.0,256.0,10.0,378532.0,3158.0,1.15,24.0,26.4,23.9
2021-11-14,381968.0,3915403.0,248.0,10.0,378562.0,3158.0,1.15,22.0,24.8,24.7
2021-11-15,381975.0,3923529.0,222.0,10.0,378595.0,3158.0,1.05,7.0,21.2,22.9
2021-11-16,381990.0,3931520.0,219.0,10.0,378613.0,3158.0,0.93,15.0,18.0,21.5
2021-11-17,382017.0,3938359.0,221.0,10.0,378636.0,3160.0,0.94,27.0,19.0,22.1
2021-11-18,382037.0,3944722.0,199.0,10.0,378677.0,3161.0,0.83,20.0,18.2,22.3
2021-11-19,382053.0,3951544.0,193.0,9.0,378699.0,3161.0,0.81,16.0,17.0,20.9
2021-11-20,382069.0,3956223.0,191.0,9.0,378715.0,3163.0,0.79,16.0,18.8,20.0
2021-11-21,382089.0,3958125.0,192.0,9.0,378734.0,3163.0,0.78,20.0,19.8,18.9
2021-11-22,382095.0,3966375.0,163.0,8.0,378768.0,3164.0,0.81,6.0,15.6,17.3
2021-11-23,382112.0,3969667.0,170.0,8.0,378778.0,3164.0,0.88,17.0,15.0,16.6
2021-11-24,382117.0,3977086.0,160.0,8.0,378793.0,3164.0,0.76,5.0,12.8,14.9
2021-11-25,382144.0,3984140.0,176.0,8.0,378804.0,3164.0,0.85,27.0,15.0,16.9
2021-11-26,382163.0,3991482.0,162.0,7.0,378837.0,3164.0,0.89,19.0,14.8,17.3
2021-11-27,382179.0,3996206.0,161.0,7.0,378854.0,3164.0,0.92,16.0,16.8,16.2
2021-11-28,382188.0,3998332.0,157.0,7.0,378867.0,3164.0,0.85,9.0,15.2,15.1
2021-11-29,382196.0,4006107.0,152.0,6.0,378879.0,3165.0,0.87,8.0,15.8,14.3
2021-11-30,382175.0,4013586.0,168.0,6.0,378841.0,3166.0,0.89,-21.0,6.2,10.6
2021-12-01,382196.0,4020570.0,176.0,4.0,378853.0,3167.0,1.13,21.0,6.6,10.7
2021-12-02,382207.0,4027118.0,166.0,4.0,378874.0,3167.0,0.99,11.0,5.6,11.2
2021-12-03,382221.0,4034377.0,157.0,2.0,378896.0,3168.0,0.93,14.0,6.6,10.9
2021-12-04,382240.0,4039458.0,163.0,2.0,378909.0,3168.0,0.95,19.0,8.8,12.3
2021-12-05,382260.0,4041815.0,169.0,2.0,378923.0,3168.0,1.12,20.0,17.0,11.6
2021-12-06,382267.0,4049710.0,150.0,3.0,378949.0,3168.0,1.1,7.0,14.2,10.4
2021-12-07,382286.0,4057840.0,157.0,3.0,378961.0,3168.0,1.06,19.0,15.8,10.7
2021-12-08,382307.0,4065056.0,163.0,3.0,378975.0,3169.0,0.96,21.0,17.2,11.9
2021-12-09,382324.0,4071718.0,167.0,3.0,378987.0,3170.0,1.1,17.0,16.8,12.8
2021-12-10,382349.0,4079634.0,166.0,3.0,379013.0,3170.0,1.21,25.0,17.8,17.4
2021-12-11,382369.0,4084513.0,183.0,3.0,379016.0,3170.0,1.19,20.0,20.4,17.3
2021-12-12,382382.0,4086970.0,176.0,3.0,379036.0,3170.0,1.06,13.0,19.2,17.5
2021-12-13,382389.0,4095190.0,166.0,4.0,379052.0,3171.0,1.06,7.0,16.4,16.8
2021-12-14,382413.0,4103266.0,187.0,4.0,379054.0,3172.0,1.1,24.0,17.8,17.3
2021-12-15,382442.0,4110541.0,189.0,3.0,379081.0,3172.0,1.15,29.0,18.6,18.2
2021-12-16,382472.0,4117413.0,206.0,3.0,379094.0,3172.0,1.18,30.0,20.6,20.5
2021-12-17,382492.0,4125123.0,199.0,3.0,379121.0,3172.0,1.08,20.0,22.0,20.6
2021-12-18,382520.0,4130729.0,227.0,3.0,379121.0,3172.0,1.12,28.0,26.2,21.3
2021-12-19,382553.0,4133220.0,237.0,3.0,379144.0,3172.0,1.27,33.0,28.0,22.9
2021-12-20,382564.0,4141467.0,239.0,3.0,379153.0,3172.0,1.29,11.0,24.4,21.5
2021-12-21,382602.0,4150180.0,270.0,3.0,379160.0,3172.0,1.33,38.0,26.0,23.3
2021-12-22,382642.0,4157858.0,296.0,3.0,379173.0,3173.0,1.32,40.0,30.0,26.0
2021-12-23,382679.0,4165034.0,315.0,2.0,379191.0,3173.0,1.27,37.0,31.8,29.0
2021-12-24,382718.0,4172500.0,335.0,2.0,379210.0,3173.0,1.39,39.0,33.0,30.5
2021-12-25,382756.0,4178229.0,359.0,2.0,379223.0,3174.0,1.38,38.0,38.4,31.4
2021-12-26,382799.0,4181123.0,375.0,2.0,379250.0,3174.0,1.3,43.0,39.4,32.7
2021-12-27,382834.0,4188755.0,379.0,2.0,379281.0,3174.0,1.35,35.0,38.4,34.2
2021-12-28,382880.0,4197623.0,395.0,2.0,379310.0,3175.0,1.31,46.0,40.2,36.0
2021-12-29,382956.0,4203643.0,451.0,1.0,379330.0,3175.0,1.38,76.0,47.6,40.3
2021-12-30,383020.0,4208546.0,489.0,1.0,379356.0,3175.0,1.44,64.0,52.8,45.6
2021-12-31,383078.0,4212713.0,536.0,1.0,379367.0,3175.0,1.47,58.0,55.8,47.6
2022-01-01,383157.0,4216264.0,558.0,1.0,379424.0,3175.0,1.19,79.0,64.6,51.5
2022-01-02,383241.0,4220145.0,613.0,1.0,379453.0,3175.0,1.2,84.0,72.2,56.2
2022-01-03,383344.0,4224604.0,696.0,1.0,379473.0,3175.0,1.22,103.0,77.6,62.6
2022-01-04,383495.0,4235617.0,816.0,2.0,379504.0,3175.0,1.27,151.0,95.0,73.9
2022-01-05,383855.0,4247871.0,1206.0,3.0,379504.0,3175.0,1.38,360.0,155.4,105.6
2022-01-06,384526.0,4259313.0,1827.0,3.0,379524.0,3175.0,1.54,671.0,273.8,169.2
2022-01-07,385448.0,4272879.0,2648.0,3.0,379625.0,3175.0,1.69,922.0,441.4,256.8
2022-01-08,386672.0,4283239.0,3814.0,4.0,379683.0,3175.0,1.84,1224.0,665.6,371.6
2022-01-09,387895.0,4288955.0,4961.0,4.0,379759.0,3175.0,1.94,1223.0,880.0,487.5
2022-01-10,388766.0,4294452.0,5646.0,4.0,379945.0,3175.0,1.95,871.0,982.2,568.8
2022-01-11,389728.0,4312226.0,6379.0,4.0,380174.0,3175.0,1.92,962.0,1040.4,657.1
2022-01-12,391926.0,4332800.0,8376.0,4.0,380375.0,3175.0,1.84,2198.0,1295.6,868.5
2022-01-13,395050.0,4351711.0,10867.0,4.0,381007.0,3176.0,1.74,3124.0,1675.6,1170.6
2022-01-14,399101.0,4374031.0,14233.0,3.0,381691.0,3177.0,1.65,4051.0,2241.2,1560.6
2022-01-15,403662.0,4392093.0,17969.0,4.0,382515.0,3178.0,1.57,4561.0,2979.2,1980.7
2022-01-16,407834.0,4401049.0,21107.0,5.0,383549.0,3178.0,1.52,4172.0,3621.2,2330.8
2022-01-17,411553.0,4425426.0,23545.0,5.0,384829.0,3179.0,1.51,3719.0,3925.4,2610.5
2022-01-18,416738.0,4454532.0,27695.0,7.0,385864.0,3179.0,1.52,5185.0,4337.6,3006.6
2022-01-19,424115.0,4483356.0,33281.0,10.0,387653.0,3181.0,1.49,7377.0,5002.8,3622.0
2022-01-20,432753.0,4512120.0,40321.0,9.0,389251.0,3181.0,1.44,8638.0,5818.2,4398.7
2022-01-21,442452.0,4544204.0,48039.0,11.0,391232.0,3181.0,1.39,9699.0,6923.6,5272.4
2022-01-22,453679.0,4568688.0,56928.0,12.0,393567.0,3184.0,1.36,11227.0,8425.2,6175.3
2022-01-23,463147.0,4581410.0,62790.0,13.0,397173.0,3184.0,1.34,9468.0,9281.8,6809.7
2022-01-24,471650.0,4616592.0,66663.0,12.0,401802.0,3185.0,1.32,8503.0,9507.0,7254.9
2022-01-25,484463.0,4650442.0,74713.0,14.0,406565.0,3185.0,1.3,12813.0,10342.0,8080.1
2022-01-26,498549.0,4683400.0,83039.0,18.0,412320.0,3190.0,1.27,14086.0,11219.4,9071.5
2022-01-27,515087.0,4715683.0,95026.0,18.0,416868.0,3193.0,1.25,16538.0,12281.6,10353.4
2022-01-28,532722.0,4749356.0,105504.0,20.0,424022.0,3196.0,1.23,17635.0,13915.0,11598.4
2022-01-29,550155.0,4776579.0,114470.0,22.0,432486.0,3199.0,1.21,17433.0,15701.0,12604.0
2022-01-30,566050.0,4788839.0,120299.0,23.0,442551.0,3200.0,1.19,15895.0,16317.4,13329.7
2022-01-31,577783.0,4822586.0,122226.0,26.0,452356.0,3201.0,1.18,11733.0,15846.8,13533.1
2022-02-01,592228.0,4857078.0,125964.0,29.0,463058.0,3206.0,1.14,14445.0,15428.2,13854.9
2022-02-02,613804.0,4891723.0,139068.0,30.0,471524.0,3212.0,1.13,21576.0,16216.4,15065.7
2022-02-03,634483.0,4925870.0,156198.0,38.0,475069.0,3216.0,1.11,20679.0,16865.6,16283.3
2022-02-04,654281.0,4960992.0,155553.0,41.0,495504.0,3224.0,1.09,19798.0,17646.2,16981.8
2022-02-05,675403.0,4986020.0,161883.0,44.0,510286.0,3234.0,1.08,21122.0,19524.0,17685.4
2022-02-06,692929.0,4998263.0,165237.0,45.0,524453.0,3239.0,1.06,17526.0,20140.2,17784.2
2022-02-07,705140.0,5032580.0,162741.0,48.0,539152.0,3247.0,1.05,12211.0,18267.2,17241.8
2022-02-08,722253.0,5064679.0,164889.0,51.0,554106.0,3258.0,1.06,17113.0,17554.0,17209.8
2022-02-09,740540.0,5095434.0,169697.0,59.0,567574.0,3269.0,1.03,18287.0,17251.8,17449.0
2022-02-10,759431.0,5123330.0,179649.0,64.0,576500.0,3282.0,1.01,18891.0,16805.6,18164.8
2022-02-11,778091.0,5135654.0,182869.0,61.0,591931.0,3291.0,1.01,18660.0,17032.4,18586.3
2022-02-12,789856.0,5156913.0,178940.0,62.0,607618.0,3298.0,0.97,11765.0,16943.2,17605.2
2022-02-13,802930.0,5167236.0,173620.0,65.0,626000.0,3310.0,0.96,13074.0,16135.4,16844.7
2022-02-14,813264.0,5197031.0,169698.0,74.0,640249.0,3317.0,0.95,10334.0,14544.8,15898.3
2022-02-15,828789.0,5226330.0,168698.0,77.0,656758.0,3333.0,0.94,15525.0,13871.6,15338.6
2022-02-16,846120.0,5254549.0,173260.0,81.0,669506.0,3354.0,0.95,17331.0,13605.8,15319.1
2022-02-17,863984.0,5279352.0,179602.0,81.0,681004.0,3378.0,0.95,17864.0,14825.6,15884.4
2022-02-18,880113.0,5305209.0,179564.0,80.0,697145.0,3404.0,0.95,16129.0,15436.6,15786.0
2022-02-19,893629.0,5323905.0,175260.0,87.0,714938.0,3431.0,0.97,13516.0,16073.0,15308.9
2022-02-20,906564.0,5332147.0,173562.0,87.0,729554.0,3448.0,0.98,12935.0,15555.0,14713.3
2022-02-21,915369.0,5358419.0,168719.0,82.0,743172.0,3478.0,0.98,8805.0,13849.8,13727.8
2022-02-22,926812.0,5386093.0,171748.0,82.0,751561.0,3503.0,0.98,11443.0,12565.6,13695.6
2022-02-23,941379.0,5397150.0,172184.0,80.0,765668.0,3527.0,0.97,14567.0,12253.2,13844.9
2022-02-24,951548.0,5419753.0,172982.0,81.0,775025.0,3541.0,0.95,10169.0,11583.8,13828.4
2022-02-25,962673.0,5445730.0,167435.0,79.0,791674.0,3564.0,0.94,11125.0,11221.8,13388.4
2022-02-26,974235.0,5464790.0,164922.0,73.0,805720.0,3593.0,0.93,11562.0,11773.2,12811.5
2022-02-27,984556.0,5472323.0,161717.0,75.0,819218.0,3621.0,0.92,10321.0,11548.8,12057.2
2022-02-28,994028.0,5496157.0,159257.0,69.0,831122.0,3649.0,0.93,9472.0,10529.8,11391.5
2022-03-01,1005841.0,5522003.0,156322.0,68.0,845838.0,3681.0,0.94,11813.0,10858.6,11221.2
2022-03-02,1018534.0,5545102.0,158217.0,68.0,856605.0,3712.0,0.94,12693.0,11172.2,11197.0
2022-03-03,1030785.0,5566194.0,151804.0,70.0,875241.0,3740.0,0.97,12251.0,11310.0,11541.6
2022-03-04,1041302.0,5588288.0,149628.0,70.0,887907.0,3767.0,0.99,10517.0,11349.2,11449.0
2022-03-05,1052108.0,5604113.0,147835.0,70.0,900476.0,3797.0,0.99,10806.0,11616.0,11072.9
2022-03-06,1061397.0,5610636.0,148572.0,71.0,909016.0,3809.0,1.0,9289.0,11111.2,10984.9
2022-03-07,1066771.0,5632730.0,140019.0,69.0,922935.0,3817.0,0.98,5374.0,9647.4,10409.8
2022-03-08,1075696.0,5655550.0,137268.0,67.0,934589.0,3839.0,0.96,8925.0,8982.2,10146.1
2022-03-09,1086519.0,5676295.0,136671.0,64.0,945981.0,3867.0,0.96,10823.0,9043.4,10196.3
2022-03-10,1096599.0,5694507.0,137928.0,64.0,954774.0,3897.0,0.95,10080.0,8898.2,10257.1
2022-03-11,1105063.0,5714210.0,134399.0,58.0,966741.0,3923.0,0.94,8464.0,8733.2,9922.2
2022-03-12,1114227.0,5729306.0,131863.0,62.0,978427.0,3937.0,0.94,9164.0,9491.2,9569.3
2022-03-13,1122358.0,5736102.0,128481.0,63.0,989931.0,3946.0,0.94,8131.0,9332.4,9157.3
2022-03-14,1127194.0,5757944.0,121476.0,64.0,1001755.0,3963.0,0.95,4836.0,8135.0,8589.2
2022-03-15,1135030.0,5780102.0,119007.0,61.0,1012045.0,3978.0,0.95,7836.0,7686.2,8292.2
2022-03-16,1145251.0,5799246.0,119110.0,54.0,1022142.0,3999.0,0.96,10221.0,8037.6,8385.4
2022-03-17,1153712.0,5816090.0,120489.0,53.0,1029202.0,4021.0,0.96,8461.0,7897.0,8694.1
2022-03-18,1161537.0,5833700.0,122549.0,48.0,1034946.0,4042.0,0.97,7825.0,7835.8,8584.1
2022-03-19,1168981.0,5847517.0,120234.0,45.0,1044692.0,4055.0,0.96,7444.0,8357.4,8246.2
2022-03-20,1175483.0,5853721.0,116217.0,46.0,1055203.0,4063.0,0.96,6502.0,8090.6,7888.4
2022-03-21,1179338.0,5859731.0,106623.0,46.0,1068646.0,4069.0,0.96,3855.0,6817.4,7427.5
2022-03-22,1182871.0,5879184.0,101069.0,45.0,1077729.0,4073.0,0.94,3533.0,5831.8,6864.4
2022-03-23,1189301.0,5898133.0,94913.0,44.0,1090301.0,4087.0,0.92,6430.0,5552.8,6694.3
2022-03-24,1198176.0,5915078.0,98246.0,41.0,1095827.0,4103.0,0.93,8875.0,5839.0,7098.2
2022-03-25,1205465.0,5933240.0,93187.0,38.0,1108164.0,4114.0,0.93,7289.0,5996.4,7043.5
2022-03-26,1212905.0,5947006.0,92272.0,35.0,1116501.0,4132.0,0.94,7440.0,6713.4,6765.4
2022-03-27,1220749.0,5953452.0,92947.0,36.0,1123661.0,4141.0,0.96,7844.0,7575.6,6703.7
2022-03-28,1225293.0,5973157.0,87247.0,37.0,1133905.0,4141.0,0.96,4544.0,7198.4,6375.6
2022-03-29,1233139.0,5993482.0,87446.0,33.0,1141547.0,4146.0,1.01,7846.0,6992.6,6415.8
2022-03-30,1242659.0,6011684.0,90957.0,32.0,1147545.0,4157.0,1.06,9520.0,7438.8,6717.6
2022-03-31,1250651.0,6028357.0,94587.0,32.0,1151895.0,4169.0,1.05,7992.0,7549.2,7131.3
2022-04-01,1258633.0,6047050.0,99047.0,30.0,1155408.0,4178.0,1.06,7982.0,7576.8,7576.2
2022-04-02,1266028.0,6060331.0,99093.0,32.0,1162753.0,4182.0,1.06,7395.0,8147.0,7672.7
2022-04-03,1273927.0,6066234.0,100035.0,31.0,1169701.0,4191.0,1.05,7899.0,8157.6,7575.1
2022-04-04,1278311.0,6085791.0,97807.0,29.0,1176306.0,4198.0,1.04,4384.0,7130.4,7284.6
2022-04-05,1285279.0,6106856.0,98197.0,30.0,1182875.0,4207.0,1.01,6968.0,6925.6,7237.4
2022-04-06,1293931.0,6125509.0,100146.0,29.0,1189572.0,4213.0,0.99,8652.0,7059.6,7318.2
2022-04-07,1302684.0,6143411.0,104997.0,29.0,1193468.0,4219.0,1.0,8753.0,7331.2,7739.1
2022-04-08,1310796.0,6163448.0,104410.0,30.0,1202158.0,4228.0,0.99,8112.0,7373.8,7765.7
2022-04-09,1318898.0,6178551.0,104781.0,29.0,1209883.0,4234.0,1.0,8102.0,8117.4,7623.9
2022-04-10,1326924.0,6185296.0,105718.0,29.0,1216972.0,4234.0,1.0,8026.0,8329.0,7627.3
2022-04-11,1331486.0,6207699.0,105718.0,28.0,1216972.0,4236.0,1.0,4562.0,7511.0,7285.3
2022-04-12,1338408.0,6230845.0,112962.0,27.0,1221207.0,4239.0,1.0,6922.0,7144.8,7238.0
2022-04-13,1346661.0,6250851.0,105435.0,23.0,1236982.0,4244.0,1.01,8253.0,7173.0,7273.4
2022-04-14,1355201.0,6268279.0,107490.0,21.0,1243460.0,4251.0,1.0,8540.0,7260.6,7689.0
2022-04-15,1361969.0,6286667.0,100625.0,20.0,1257086.0,4258.0,0.99,6768.0,7009.0,7669.0
2022-04-16,1368766.0,6299215.0,98703.0,17.0,1265796.0,4267.0,0.98,6797.0,7456.0,7483.5
2022-04-17,1373986.0,6304999.0,96162.0,17.0,1273552.0,4272.0,0.97,5220.0,7115.6,7130.2
2022-04-18,1377465.0,6324784.0,98162.0,15.0,1275028.0,4275.0,0.96,3479.0,6160.8,6666.9
2022-04-19,1383048.0,6345163.0,91425.0,15.0,1287344.0,4279.0,0.95,5583.0,5569.4,6415.0
2022-04-20,1389824.0,6362927.0,90662.0,15.0,1294878.0,4284.0,0.94,6776.0,5571.0,6290.0
2022-04-21,1396537.0,6379573.0,93333.0,15.0,1298912.0,4292.0,0.93,6713.0,5554.2,6505.1
2022-04-22,1401933.0,6397923.0,94504.0,14.0,1303128.0,4301.0,0.93,5396.0,5589.4,6352.5
2022-04-23,1407320.0,6411482.0,82782.0,14.0,1320233.0,4305.0,0.93,5387.0,5971.0,6065.9
2022-04-24,1412256.0,6417318.0,81376.0,14.0,1326575.0,4305.0,0.94,4936.0,5841.6,5705.5
2022-04-25,1415397.0,6436570.0,78078.0,16.0,1333009.0,4310.0,0.95,3141.0,5114.6,5342.8
2022-04-26,1420445.0,6456208.0,77238.0,15.0,1338894.0,4313.0,0.95,5048.0,4781.6,5167.9
2022-04-27,1426497.0,6473033.0,77186.0,15.0,1344992.0,4319.0,0.95,6052.0,4912.8,5251.1
2022-04-28,1431891.0,6487762.0,79161.0,13.0,1348407.0,4323.0,0.96,5394.0,4914.2,5442.6
2022-04-29,1435784.0,6494566.0,77584.0,12.0,1353872.0,4328.0,0.95,3893.0,4705.6,5273.6
2022-04-30,1438644.0,6504388.0,79229.0,11.0,1355087.0,4328.0,0.94,2860.0,4649.4,4882.0
2022-05-01,1441805.0,6510319.0,71875.0,9.0,1365596.0,4334.0,0.93,3161.0,4272.0,4526.8
2022-05-02,1444208.0,6525518.0,69098.0,10.0,1370773.0,4337.0,0.93,2403.0,3542.2,4227.5
2022-05-03,1447565.0,6533473.0,65885.0,11.0,1377339.0,4341.0,0.91,3357.0,3134.8,4024.5
2022-05-04,1450564.0,6540188.0,64718.0,10.0,1381499.0,4347.0,0.89,2999.0,2956.0,3830.8
2022-05-05,1452884.0,6546899.0,64472.0,10.0,1384061.0,4351.0,0.86,2320.0,2848.0,3748.7
2022-05-06,1455565.0,6564845.0,61248.0,8.0,1389961.0,4356.0,0.86,2681.0,2752.0,3512.0
2022-05-07,1459374.0,6580160.0,60165.0,8.0,1394847.0,4362.0,0.89,3809.0,3033.2,3287.7
2022-05-08,1464085.0,6585949.0,60448.0,8.0,1399269.0,4368.0,0.92,4711.0,3304.0,3219.4
2022-05-09,1467096.0,6604780.0,58785.0,7.0,1403943.0,4368.0,0.94,3011.0,3306.4,3131.2
2022-05-10,1471547.0,6623783.0,58468.0,9.0,1408709.0,4370.0,0.96,4451.0,3732.6,3290.3
2022-05-11,1476311.0,6639541.0,48404.0,8.0,1423532.0,4375.0,1.02,4764.0,4149.2,3450.6
2022-05-12,1480527.0,6654511.0,50033.0,6.0,1426115.0,4379.0,1.08,4216.0,4230.6,3631.9
2022-05-13,1484636.0,6670555.0,49861.0,4.0,1430392.0,4383.0,1.11,4109.0,4110.2,3707.1
2022-05-14,1488435.0,6682385.0,51145.0,4.0,1432897.0,4393.0,1.1,3799.0,4267.8,3787.1
2022-05-15,1491783.0,6687391.0,53146.0,4.0,1434237.0,4400.0,1.06,3348.0,4047.2,3889.9
2022-05-16,1494160.0,6704374.0,50041.0,3.0,1439715.0,4404.0,1.05,2377.0,3569.8,3859.5
2022-05-17,1497823.0,6721723.0,48214.0,2.0,1445196.0,4413.0,1.03,3663.0,3459.2,3844.9
2022-05-18,1502178.0,6736586.0,45548.0,1.0,1452210.0,4420.0,1.0,4355.0,3508.4,3809.3
2022-05-19,1506350.0,6750616.0,46905.0,2.0,1455020.0,4425.0,0.98,4172.0,3583.0,3925.4
2022-05-20,1509923.0,6766562.0,44135.0,3.0,1461356.0,4432.0,0.96,3573.0,3628.0,3837.6
2022-05-21,1513387.0,6778923.0,43429.0,3.0,1465519.0,4439.0,0.96,3464.0,3845.4,3707.6
2022-05-22,1516704.0,6783885.0,43260.0,3.0,1468999.0,4445.0,0.97,3317.0,3776.2,3617.7
2022-05-23,1518729.0,6800912.0,40831.0,4.0,1473447.0,4451.0,0.97,2025.0,3310.2,3409.3
2022-05-24,1522000.0,6817934.0,39671.0,4.0,1477873.0,4456.0,0.98,3271.0,3130.0,3356.5
2022-05-25,1525929.0,6832341.0,41938.0,4.0,1479527.0,4464.0,0.98,3929.0,3201.2,3414.6
2022-05-26,1529320.0,6845857.0,40015.0,3.0,1484831.0,4474.0,0.97,3391.0,3186.6,3516.0
2022-05-27,1531950.0,6860026.0,37327.0,2.0,1490141.0,4482.0,0.96,2630.0,3049.2,3412.7
2022-05-28,1534499.0,6870217.0,35671.0,3.0,1494339.0,4489.0,0.95,2549.0,3154.0,3232.1
2022-05-29,1536693.0,6874606.0,34232.0,3.0,1497968.0,4493.0,0.94,2194.0,2938.6,3034.3
2022-05-30,1538037.0,6890025.0,31625.0,4.0,1501916.0,4496.0,0.93,1344.0,2421.6,2811.4
2022-05-31,1540308.0,6905180.0,30047.0,3.0,1505759.0,4502.0,0.92,2271.0,2197.6,2692.1
2022-06-01,1542723.0,6919056.0,29307.0,3.0,1508909.0,4507.0,0.91,2415.0,2154.6,2601.9
2022-06-02,1545058.0,6931822.0,29502.0,1.0,1511044.0,4512.0,0.9,2335.0,2111.8,2632.9
2022-06-03,1547169.0,6945108.0,28001.0,2.0,1514652.0,4516.0,0.9,2111.0,2095.2,2516.9
2022-06-04,1549240.0,6954352.0,26779.0,2.0,1517940.0,4521.0,0.9,2071.0,2240.6,2331.1
2022-06-05,1550824.0,6958634.0,25718.0,2.0,1520583.0,4523.0,0.91,1584.0,2103.2,2150.4
2022-06-06,1551837.0,6972878.0,23872.0,2.0,1523442.0,4523.0,0.91,1013.0,1822.8,1988.7
2022-06-07,1553637.0,6987577.0,23043.0,2.0,1526070.0,4524.0,0.91,1800.0,1715.8,1913.8
2022-06-08,1555572.0,6999912.0,22542.0,3.0,1528504.0,4526.0,0.92,1935.0,1680.6,1887.9
