datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2020-01-26,0.0,,,,,,,,,
2020-01-27,0.0,,,,,,,0.0,,
2020-01-28,0.0,,,,,,,0.0,,
2020-01-29,0.0,,,,,,,0.0,,
2020-01-30,0.0,,,,,,,0.0,,
2020-01-31,0.0,,,,,,,0.0,0.0,
2020-02-01,0.0,,,,,,,0.0,0.0,
2020-02-02,0.0,,,,,,,0.0,0.0,
2020-02-03,0.0,,,,,,,0.0,0.0,
2020-02-04,0.0,,,,,,,0.0,0.0,
2020-02-05,0.0,,,,,,,0.0,0.0,0.0
2020-02-06,0.0,,,,,,,0.0,0.0,0.0
2020-02-07,0.0,,,,,,,0.0,0.0,0.0
2020-02-08,0.0,,,,,,,0.0,0.0,0.0
2020-02-09,0.0,,,,,,,0.0,0.0,0.0
2020-02-10,0.0,,,,,,,0.0,0.0,0.0
2020-02-11,0.0,,,,,,,0.0,0.0,0.0
2020-02-12,0.0,,,,,,,0.0,0.0,0.0
2020-02-13,0.0,,,,,,,0.0,0.0,0.0
2020-02-14,0.0,,,,,,,0.0,0.0,0.0
2020-02-15,0.0,,,,,,,0.0,0.0,0.0
2020-02-16,0.0,,,,,,,0.0,0.0,0.0
2020-02-17,0.0,,,,,,,0.0,0.0,0.0
2020-02-18,0.0,,,,,,,0.0,0.0,0.0
2020-02-19,0.0,,,,,,,0.0,0.0,0.0
2020-02-20,0.0,,,,,,,0.0,0.0,0.0
2020-02-21,0.0,,,,,,,0.0,0.0,0.0
2020-02-22,0.0,,,,,,,0.0,0.0,0.0
2020-02-23,0.0,,,,,,,0.0,0.0,0.0
2020-02-24,0.0,,,,,,,0.0,0.0,0.0
2020-02-25,0.0,,,,,,,0.0,0.0,0.0
2020-02-26,0.0,,,,,,,0.0,0.0,0.0
2020-02-27,0.0,,,,,,,0.0,0.0,0.0
2020-02-28,0.0,,,,,,,0.0,0.0,0.0
2020-02-29,0.0,,,,,,,0.0,0.0,0.0
2020-03-01,0.0,,,,,,,0.0,0.0,0.0
2020-03-02,0.0,,,,,,,0.0,0.0,0.0
2020-03-03,0.0,,,,,,,0.0,0.0,0.0
2020-03-04,0.0,,,,,,,0.0,0.0,0.0
2020-03-05,1.0,,,,,,,1.0,0.2,0.1
2020-03-06,1.0,,,,,,,0.0,0.2,0.1
2020-03-07,1.0,,,,,,,0.0,0.2,0.1
2020-03-08,1.0,,,,,,,0.0,0.2,0.1
2020-03-09,1.0,,,,,,,0.0,0.2,0.1
2020-03-10,1.0,,,,,,,0.0,0.0,0.1
2020-03-11,1.0,88.0,,,,,,0.0,0.0,0.1
2020-03-12,1.0,91.0,,,,,,0.0,0.0,0.1
2020-03-13,1.0,99.0,,,,,,0.0,0.0,0.1
2020-03-14,1.0,99.0,,,,,,0.0,0.0,0.1
2020-03-15,2.0,99.0,,,,,,1.0,0.2,0.1
2020-03-16,3.0,107.0,,,,,,1.0,0.4,0.2
2020-03-17,4.0,124.0,,,,,,1.0,0.6,0.3
2020-03-18,4.0,140.0,4.0,,0.0,0.0,,0.0,0.6,0.3
2020-03-19,4.0,144.0,4.0,,0.0,0.0,,0.0,0.6,0.3
2020-03-20,4.0,144.0,4.0,,0.0,0.0,,0.0,0.4,0.3
2020-03-21,4.0,144.0,4.0,,0.0,0.0,,0.0,0.2,0.3
2020-03-22,4.0,144.0,4.0,,0.0,0.0,,0.0,0.0,0.3
2020-03-23,5.0,168.0,4.0,,1.0,0.0,,1.0,0.2,0.4
2020-03-24,5.0,173.0,4.0,,1.0,0.0,,0.0,0.2,0.4
2020-03-25,5.0,176.0,4.0,,1.0,0.0,,0.0,0.2,0.3
2020-03-26,6.0,176.0,5.0,,1.0,0.0,0.75,1.0,0.4,0.3
2020-03-27,6.0,196.0,5.0,,1.0,0.0,0.75,0.0,0.4,0.2
2020-03-28,6.0,197.0,5.0,,1.0,0.0,0.75,0.0,0.2,0.2
2020-03-29,6.0,197.0,5.0,,1.0,0.0,1.0,0.0,0.2,0.2
2020-03-30,6.0,217.0,5.0,,1.0,0.0,0.61,0.0,0.2,0.2
2020-03-31,7.0,232.0,5.0,,2.0,0.0,1.64,1.0,0.2,0.3
2020-04-01,7.0,232.0,5.0,,3.0,0.0,2.19,0.0,0.2,0.3
2020-04-02,8.0,259.0,5.0,,3.0,0.0,1.0,1.0,0.4,0.3
2020-04-03,14.0,293.0,11.0,,3.0,0.0,2.69,6.0,1.6,0.9
2020-04-04,17.0,293.0,14.0,,3.0,0.0,3.38,3.0,2.2,1.2
2020-04-05,18.0,293.0,15.0,,3.0,0.0,3.6,1.0,2.2,1.2
2020-04-06,19.0,334.0,15.0,,3.0,0.0,5.9,1.0,2.4,1.3
2020-04-07,24.0,379.0,15.0,,3.0,0.0,3.38,5.0,3.2,1.8
2020-04-08,26.0,409.0,21.0,,3.0,0.0,3.31,2.0,2.4,2.0
2020-04-09,33.0,453.0,23.0,,3.0,0.0,4.8,7.0,3.2,2.7
2020-04-10,34.0,487.0,31.0,,3.0,0.0,1.92,1.0,3.2,2.7
2020-04-11,38.0,487.0,35.0,,3.0,0.0,1.59,4.0,3.8,3.1
2020-04-12,38.0,487.0,35.0,,3.0,0.0,1.44,0.0,2.8,3.0
2020-04-13,40.0,552.0,35.0,,5.0,0.0,1.54,2.0,2.8,2.6
2020-04-14,51.0,599.0,46.0,,5.0,0.0,2.19,11.0,3.6,3.4
2020-04-15,52.0,636.0,47.0,,5.0,0.0,1.49,1.0,3.6,3.4
2020-04-16,57.0,715.0,48.0,,8.0,1.0,1.47,5.0,3.8,3.8
2020-04-17,68.0,760.0,57.0,,10.0,1.0,1.46,11.0,6.0,4.4
2020-04-18,70.0,760.0,59.0,,10.0,1.0,1.35,2.0,6.0,4.4
2020-04-19,71.0,760.0,60.0,,10.0,1.0,1.43,1.0,4.0,3.8
2020-04-20,72.0,776.0,58.0,,13.0,1.0,1.31,1.0,4.0,3.8
2020-04-21,76.0,937.0,58.0,,13.0,1.0,0.82,4.0,3.8,3.8
2020-04-22,88.0,971.0,74.0,,13.0,1.0,1.2,12.0,4.0,5.0
2020-04-23,92.0,1067.0,78.0,,13.0,1.0,1.09,4.0,4.4,5.2
2020-04-24,93.0,1141.0,79.0,,13.0,1.0,0.8,1.0,4.4,4.2
2020-04-25,94.0,1141.0,71.0,,22.0,1.0,0.81,1.0,4.4,4.2
2020-04-26,94.0,1141.0,71.0,,22.0,1.0,0.77,0.0,3.6,3.7
2020-04-27,94.0,1209.0,71.0,,22.0,1.0,0.77,0.0,1.2,2.6
2020-04-28,96.0,1246.0,71.0,,22.0,1.0,0.79,2.0,0.8,2.6
2020-04-29,96.0,1246.0,60.0,,35.0,1.0,0.34,0.0,0.6,2.5
2020-04-30,96.0,1289.0,60.0,,35.0,1.0,0.21,0.0,0.4,2.4
2020-05-01,96.0,1314.0,60.0,,35.0,1.0,0.22,0.0,0.4,2.0
2020-05-02,96.0,1314.0,60.0,,35.0,1.0,0.17,0.0,0.4,0.8
2020-05-03,96.0,1314.0,60.0,,35.0,1.0,0.17,0.0,0.0,0.4
2020-05-04,98.0,1314.0,62.0,,35.0,1.0,0.18,2.0,0.4,0.5
2020-05-05,98.0,1314.0,61.0,,36.0,1.0,0.34,0.0,0.4,0.4
2020-05-06,98.0,1314.0,61.0,,36.0,1.0,0.37,0.0,0.4,0.4
2020-05-07,98.0,1378.0,45.0,,52.0,1.0,0.61,0.0,0.4,0.4
2020-05-08,99.0,1419.0,36.0,1.0,60.0,1.0,0.46,1.0,0.6,0.3
2020-05-09,99.0,1444.0,31.0,1.0,65.0,1.0,0.61,0.0,0.2,0.3
2020-05-10,99.0,1456.0,30.0,0.0,66.0,1.0,0.61,0.0,0.2,0.3
2020-05-11,99.0,1462.0,29.0,0.0,67.0,1.0,0.61,0.0,0.2,0.3
2020-05-12,99.0,1490.0,24.0,1.0,72.0,1.0,,0.0,0.2,0.3
2020-05-13,99.0,1490.0,20.0,1.0,76.0,1.0,,0.0,0.0,0.3
2020-05-14,99.0,1529.0,19.0,1.0,77.0,1.0,,0.0,0.0,0.1
2020-05-15,100.0,1556.0,20.0,1.0,77.0,1.0,1.0,1.0,0.2,0.2
2020-05-16,101.0,1582.0,20.0,1.0,78.0,1.0,1.64,1.0,0.4,0.3
2020-05-17,101.0,1596.0,20.0,1.0,78.0,1.0,1.64,0.0,0.4,0.3
2020-05-18,101.0,1599.0,19.0,1.0,79.0,1.0,1.64,0.0,0.4,0.2
2020-05-19,101.0,1623.0,17.0,1.0,81.0,1.0,,0.0,0.4,0.2
2020-05-20,102.0,1649.0,18.0,1.0,80.0,1.0,,1.0,0.4,0.3
2020-05-21,102.0,1668.0,15.0,1.0,83.0,1.0,,0.0,0.2,0.3
2020-05-22,102.0,1686.0,15.0,1.0,83.0,1.0,1.0,0.0,0.2,0.3
2020-05-23,103.0,1714.0,16.0,1.0,83.0,1.0,0.61,1.0,0.4,0.4
2020-05-24,103.0,1718.0,12.0,1.0,87.0,1.0,0.61,0.0,0.4,0.4
2020-05-25,103.0,1721.0,10.0,1.0,89.0,1.0,0.61,0.0,0.2,0.3
2020-05-26,103.0,1743.0,10.0,1.0,89.0,1.0,0.61,0.0,0.2,0.2
2020-05-27,103.0,1776.0,10.0,1.0,89.0,1.0,0.61,0.0,0.2,0.2
2020-05-28,103.0,1804.0,10.0,1.0,89.0,1.0,0.61,0.0,0.0,0.2
2020-05-29,103.0,1822.0,8.0,1.0,91.0,1.0,1.0,0.0,0.0,0.2
2020-05-30,103.0,1852.0,8.0,1.0,91.0,1.0,0.0,0.0,0.0,0.1
2020-05-31,103.0,1856.0,8.0,1.0,91.0,1.0,0.0,0.0,0.0,0.1
2020-06-01,103.0,1859.0,8.0,1.0,91.0,1.0,0.0,0.0,0.0,0.1
2020-06-02,103.0,1874.0,8.0,1.0,91.0,1.0,0.0,0.0,0.0,0.0
2020-06-03,103.0,1896.0,7.0,1.0,92.0,1.0,0.0,0.0,0.0,0.0
2020-06-04,103.0,1911.0,5.0,1.0,94.0,1.0,0.0,0.0,0.0,0.0
2020-06-05,103.0,1931.0,5.0,1.0,94.0,1.0,0.0,0.0,0.0,0.0
2020-06-06,103.0,1957.0,2.0,1.0,97.0,1.0,,0.0,0.0,0.0
2020-06-07,103.0,1967.0,2.0,1.0,97.0,1.0,,0.0,0.0,0.0
2020-06-08,103.0,1970.0,2.0,1.0,97.0,1.0,,0.0,0.0,0.0
2020-06-09,103.0,1978.0,2.0,1.0,97.0,1.0,,0.0,0.0,0.0
2020-06-10,103.0,2003.0,2.0,1.0,97.0,1.0,,0.0,0.0,0.0
2020-06-11,103.0,2024.0,2.0,1.0,97.0,1.0,,0.0,0.0,0.0
2020-06-12,103.0,2039.0,2.0,1.0,97.0,1.0,,0.0,0.0,0.0
2020-06-13,103.0,2077.0,1.0,1.0,98.0,1.0,,0.0,0.0,0.0
2020-06-14,103.0,2089.0,1.0,1.0,98.0,1.0,,0.0,0.0,0.0
2020-06-15,103.0,2091.0,1.0,1.0,98.0,1.0,,0.0,0.0,0.0
2020-06-16,103.0,2099.0,1.0,1.0,98.0,1.0,,0.0,0.0,0.0
2020-06-17,103.0,2133.0,1.0,1.0,98.0,1.0,,0.0,0.0,0.0
2020-06-18,104.0,2148.0,2.0,1.0,98.0,1.0,,1.0,0.2,0.1
2020-06-19,104.0,2172.0,2.0,1.0,98.0,1.0,,0.0,0.2,0.1
2020-06-20,104.0,2212.0,2.0,1.0,98.0,1.0,,0.0,0.2,0.1
2020-06-21,104.0,2214.0,2.0,1.0,98.0,1.0,,0.0,0.2,0.1
2020-06-22,104.0,2239.0,2.0,1.0,98.0,1.0,,0.0,0.2,0.1
2020-06-23,104.0,2244.0,2.0,1.0,98.0,1.0,,0.0,0.0,0.1
2020-06-24,104.0,2270.0,2.0,1.0,98.0,1.0,,0.0,0.0,0.1
2020-06-25,104.0,2285.0,2.0,1.0,98.0,1.0,0.0,0.0,0.0,0.1
2020-06-26,104.0,2310.0,1.0,0.0,99.0,1.0,0.0,0.0,0.0,0.1
2020-06-27,104.0,2340.0,1.0,0.0,99.0,1.0,0.0,0.0,0.0,0.1
2020-06-28,104.0,2344.0,1.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0
2020-06-29,104.0,2345.0,1.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0
2020-06-30,104.0,2353.0,1.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0
2020-07-01,106.0,2379.0,3.0,0.0,99.0,1.0,1.64,2.0,0.4,0.2
2020-07-02,106.0,2409.0,3.0,0.0,99.0,1.0,,0.0,0.4,0.2
2020-07-03,106.0,2471.0,3.0,0.0,99.0,1.0,,0.0,0.4,0.2
2020-07-04,106.0,2524.0,3.0,0.0,99.0,1.0,,0.0,0.4,0.2
2020-07-05,106.0,2527.0,3.0,0.0,99.0,1.0,,0.0,0.4,0.2
2020-07-06,106.0,2527.0,3.0,0.0,99.0,1.0,,0.0,0.0,0.2
2020-07-07,106.0,2566.0,3.0,0.0,99.0,1.0,,0.0,0.0,0.2
2020-07-08,107.0,2593.0,4.0,0.0,99.0,1.0,0.61,1.0,0.2,0.3
2020-07-09,107.0,2626.0,4.0,0.0,99.0,1.0,0.61,0.0,0.2,0.3
2020-07-10,107.0,2677.0,4.0,0.0,99.0,1.0,0.61,0.0,0.2,0.3
2020-07-11,107.0,2735.0,3.0,0.0,100.0,1.0,0.61,0.0,0.2,0.1
2020-07-12,109.0,2737.0,5.0,1.0,100.0,1.0,1.34,2.0,0.6,0.3
2020-07-13,109.0,2742.0,5.0,1.0,100.0,1.0,1.34,0.0,0.4,0.3
2020-07-14,109.0,2847.0,5.0,1.0,100.0,1.0,1.34,0.0,0.4,0.3
2020-07-15,110.0,3026.0,5.0,1.0,101.0,1.0,2.19,1.0,0.6,0.4
2020-07-16,111.0,3131.0,6.0,1.0,101.0,1.0,2.69,1.0,0.8,0.5
2020-07-17,112.0,3177.0,5.0,1.0,103.0,1.0,3.16,1.0,0.6,0.6
2020-07-18,112.0,3285.0,5.0,1.0,103.0,1.0,3.16,0.0,0.6,0.5
2020-07-19,113.0,3296.0,6.0,1.0,103.0,1.0,1.23,1.0,0.8,0.6
2020-07-20,114.0,3310.0,7.0,1.0,103.0,1.0,1.44,1.0,0.8,0.7
2020-07-21,120.0,3359.0,13.0,1.0,103.0,1.0,2.53,6.0,1.8,1.3
2020-07-22,131.0,3449.0,23.0,1.0,104.0,1.0,4.01,11.0,3.8,2.2
2020-07-23,148.0,3573.0,39.0,2.0,105.0,1.0,4.9,17.0,7.2,3.9
2020-07-24,154.0,3715.0,45.0,2.0,105.0,1.0,4.57,6.0,8.2,4.5
2020-07-25,155.0,3848.0,46.0,2.0,105.0,1.0,4.65,1.0,8.2,4.5
2020-07-26,156.0,3968.0,46.0,2.0,106.0,1.0,5.45,1.0,7.2,4.5
2020-07-27,158.0,4005.0,48.0,3.0,106.0,1.0,4.73,2.0,5.4,4.6
2020-07-28,160.0,4081.0,48.0,2.0,108.0,1.0,2.51,2.0,2.4,4.8
2020-07-29,166.0,4162.0,53.0,2.0,109.0,1.0,1.44,6.0,2.4,5.3
2020-07-30,171.0,4294.0,55.0,2.0,112.0,1.0,0.71,5.0,3.2,5.7
2020-07-31,174.0,4368.0,57.0,2.0,113.0,1.0,0.59,3.0,3.6,5.4
2020-08-01,182.0,4452.0,53.0,2.0,125.0,1.0,0.72,8.0,4.8,5.1
2020-08-02,187.0,4495.0,50.0,2.0,133.0,1.0,0.79,5.0,5.4,3.9
2020-08-03,205.0,4542.0,64.0,1.0,137.0,1.0,1.05,18.0,7.8,5.1
2020-08-04,210.0,4676.0,63.0,1.0,143.0,1.0,1.17,5.0,7.8,5.5
2020-08-05,239.0,4841.0,90.0,2.0,145.0,1.0,1.69,29.0,13.0,8.3
2020-08-06,245.0,5042.0,90.0,2.0,151.0,1.0,2.3,6.0,12.6,8.7
2020-08-07,276.0,5275.0,119.0,3.0,153.0,1.0,3.2,31.0,17.8,11.6
2020-08-08,286.0,5474.0,124.0,3.0,158.0,1.0,2.62,10.0,16.2,12.0
2020-08-09,294.0,5717.0,128.0,3.0,161.0,2.0,2.42,8.0,16.8,12.3
2020-08-10,301.0,5907.0,127.0,3.0,169.0,2.0,1.67,7.0,12.4,12.7
2020-08-11,305.0,6044.0,125.0,3.0,175.0,2.0,1.58,4.0,12.0,12.3
2020-08-12,314.0,6328.0,122.0,3.0,186.0,3.0,1.02,9.0,7.6,12.7
2020-08-13,320.0,6520.0,116.0,4.0,198.0,3.0,1.01,6.0,6.8,11.5
2020-08-14,327.0,6648.0,112.0,4.0,209.0,3.0,0.61,7.0,6.6,11.7
2020-08-15,334.0,6863.0,118.0,4.0,210.0,3.0,0.58,7.0,6.6,9.5
2020-08-16,340.0,6953.0,108.0,4.0,225.0,4.0,0.55,6.0,7.0,9.5
2020-08-17,349.0,7216.0,106.0,4.0,236.0,4.0,0.61,9.0,7.0,7.3
2020-08-18,357.0,7216.0,105.0,4.0,245.0,4.0,0.58,8.0,7.4,7.1
2020-08-19,364.0,7385.0,109.0,2.0,248.0,4.0,0.75,7.0,7.4,7.0
2020-08-20,369.0,7493.0,106.0,2.0,256.0,4.0,0.74,5.0,7.0,6.8
2020-08-21,377.0,7555.0,101.0,2.0,268.0,4.0,0.97,8.0,7.4,7.2
2020-08-22,388.0,7677.0,104.0,2.0,276.0,4.0,1.07,11.0,7.8,7.4
2020-08-23,395.0,7791.0,106.0,2.0,281.0,4.0,1.12,7.0,7.6,7.5
2020-08-24,405.0,8023.0,100.0,1.0,297.0,4.0,1.1,10.0,8.2,7.8
2020-08-25,419.0,8195.0,98.0,1.0,313.0,4.0,1.38,14.0,10.0,8.5
2020-08-26,427.0,8342.0,99.0,3.0,320.0,4.0,1.17,8.0,10.0,8.7
2020-08-27,432.0,8427.0,96.0,3.0,328.0,4.0,1.18,5.0,8.8,8.3
2020-08-28,440.0,8601.0,97.0,5.0,335.0,4.0,1.2,8.0,9.0,8.3
2020-08-29,445.0,8692.0,94.0,5.0,342.0,5.0,1.05,5.0,8.0,8.1
2020-08-30,449.0,8885.0,91.0,5.0,348.0,5.0,0.99,4.0,6.0,8.0
2020-08-31,456.0,9007.0,91.0,5.0,354.0,5.0,0.92,7.0,5.8,7.9
2020-09-01,458.0,9273.0,89.0,5.0,357.0,6.0,0.64,2.0,5.2,7.0
2020-09-02,460.0,9392.0,78.0,5.0,370.0,6.0,0.61,2.0,4.0,6.5
2020-09-03,464.0,9475.0,70.0,5.0,381.0,7.0,0.6,4.0,3.8,5.9
2020-09-04,465.0,9475.0,66.0,3.0,386.0,7.0,0.47,1.0,3.2,4.6
2020-09-05,468.0,9755.0,59.0,3.0,396.0,7.0,0.49,3.0,2.4,4.1
2020-09-06,468.0,9930.0,52.0,3.0,403.0,7.0,0.46,0.0,2.0,3.6
2020-09-07,470.0,9952.0,50.0,3.0,407.0,7.0,0.41,2.0,2.0,3.0
2020-09-08,471.0,10102.0,44.0,2.0,414.0,7.0,0.47,1.0,1.4,2.6
2020-09-09,472.0,10221.0,41.0,1.0,418.0,7.0,0.51,1.0,1.4,2.3
2020-09-10,473.0,10321.0,39.0,1.0,421.0,7.0,0.42,1.0,1.0,1.7
2020-09-11,474.0,10406.0,36.0,1.0,425.0,7.0,0.57,1.0,1.2,1.6
2020-09-12,477.0,10451.0,37.0,1.0,427.0,7.0,0.55,3.0,1.4,1.7
2020-09-13,477.0,10587.0,37.0,1.0,427.0,7.0,0.61,0.0,1.2,1.3
2020-09-14,477.0,10706.0,37.0,1.0,427.0,7.0,0.61,0.0,1.0,1.2
2020-09-15,478.0,10726.0,33.0,0.0,432.0,7.0,0.64,1.0,1.0,1.0
2020-09-16,480.0,10783.0,28.0,0.0,439.0,7.0,0.75,2.0,1.2,1.2
2020-09-17,481.0,10875.0,27.0,0.0,441.0,7.0,0.92,1.0,0.8,1.1
2020-09-18,482.0,10980.0,21.0,0.0,448.0,7.0,0.85,1.0,1.0,1.1
2020-09-19,483.0,11063.0,21.0,0.0,449.0,7.0,0.75,1.0,1.2,1.1
2020-09-20,484.0,11177.0,21.0,0.0,450.0,7.0,0.84,1.0,1.2,1.1
2020-09-21,485.0,11208.0,21.0,0.0,451.0,7.0,1.1,1.0,1.0,1.1
2020-09-22,485.0,11256.0,20.0,0.0,451.0,8.0,1.0,0.0,0.8,0.8
2020-09-23,487.0,11287.0,20.0,0.0,453.0,8.0,0.91,2.0,1.0,1.0
2020-09-24,489.0,11309.0,17.0,0.0,458.0,8.0,1.0,2.0,1.2,1.2
2020-09-25,492.0,11394.0,19.0,0.0,459.0,8.0,1.17,3.0,1.6,1.4
2020-09-26,496.0,11544.0,22.0,0.0,460.0,8.0,1.74,4.0,2.2,1.6
2020-09-27,501.0,11575.0,26.0,0.0,461.0,8.0,1.88,5.0,3.2,2.0
2020-09-28,501.0,11641.0,24.0,0.0,463.0,8.0,1.64,0.0,2.8,1.9
2020-09-29,507.0,11797.0,28.0,0.0,465.0,8.0,2.27,6.0,3.6,2.4
2020-09-30,508.0,11903.0,28.0,0.0,466.0,8.0,2.19,1.0,3.2,2.4
2020-10-01,509.0,11937.0,27.0,0.0,468.0,8.0,1.92,1.0,2.6,2.4
2020-10-02,509.0,12016.0,25.0,0.0,470.0,8.0,1.46,0.0,1.6,2.4
2020-10-03,509.0,12139.0,20.0,0.0,475.0,8.0,1.0,0.0,1.6,2.2
2020-10-04,511.0,12148.0,22.0,0.0,475.0,8.0,0.68,2.0,0.8,2.2
2020-10-05,512.0,12183.0,21.0,0.0,477.0,8.0,0.77,1.0,0.8,2.0
2020-10-06,513.0,12368.0,17.0,0.0,482.0,8.0,0.4,1.0,0.8,1.7
2020-10-07,514.0,12499.0,15.0,0.0,485.0,8.0,0.41,1.0,1.0,1.3
2020-10-08,516.0,12593.0,15.0,0.0,487.0,8.0,0.47,2.0,1.4,1.5
2020-10-09,517.0,12692.0,14.0,0.0,489.0,8.0,0.58,1.0,1.2,1.0
2020-10-10,520.0,12804.0,17.0,0.0,489.0,8.0,0.89,3.0,1.6,1.2
2020-10-11,520.0,12837.0,16.0,0.0,490.0,8.0,0.93,0.0,1.4,1.1
2020-10-12,521.0,12916.0,16.0,0.0,491.0,8.0,0.87,1.0,1.4,1.2
2020-10-13,524.0,13058.0,16.0,0.0,494.0,8.0,1.54,3.0,1.6,1.5
2020-10-14,525.0,13160.0,15.0,0.0,496.0,8.0,1.54,1.0,1.6,1.4
2020-10-15,526.0,13209.0,16.0,0.0,496.0,8.0,1.29,1.0,1.2,1.4
2020-10-16,526.0,13221.0,15.0,0.0,497.0,8.0,1.09,0.0,1.2,1.3
2020-10-17,528.0,13286.0,15.0,0.0,499.0,8.0,0.8,2.0,1.4,1.4
2020-10-18,530.0,13298.0,13.0,0.0,503.0,8.0,1.08,2.0,1.2,1.4
2020-10-19,533.0,13359.0,13.0,0.0,506.0,8.0,1.23,3.0,1.6,1.6
2020-10-20,536.0,13369.0,15.0,0.0,506.0,9.0,1.06,3.0,2.0,1.6
2020-10-21,537.0,13450.0,16.0,0.0,506.0,9.0,1.06,1.0,2.2,1.7
2020-10-22,539.0,13541.0,17.0,0.0,507.0,9.0,1.21,2.0,2.2,1.8
2020-10-23,542.0,13549.0,17.0,0.0,509.0,9.0,1.44,3.0,2.4,1.8
2020-10-24,544.0,13710.0,18.0,0.0,510.0,9.0,1.57,2.0,2.2,1.9
2020-10-25,545.0,13730.0,19.0,0.0,510.0,9.0,1.27,1.0,1.8,1.9
2020-10-26,546.0,13774.0,18.0,0.0,512.0,9.0,1.0,1.0,1.8,2.0
2020-10-27,550.0,13830.0,19.0,0.0,515.0,9.0,1.06,4.0,2.2,2.2
2020-10-28,553.0,13962.0,19.0,0.0,518.0,9.0,1.17,3.0,2.2,2.3
2020-10-29,553.0,13979.0,17.0,0.0,520.0,9.0,1.0,0.0,1.8,2.0
2020-10-30,554.0,14156.0,17.0,0.0,521.0,9.0,0.85,1.0,1.8,1.8
2020-10-31,559.0,14455.0,20.0,0.0,523.0,9.0,1.0,5.0,2.6,2.2
2020-11-01,560.0,14501.0,19.0,0.0,525.0,9.0,1.05,1.0,2.0,2.1
2020-11-02,564.0,14505.0,22.0,0.0,526.0,9.0,1.34,4.0,2.2,2.2
2020-11-03,567.0,14525.0,22.0,0.0,529.0,9.0,1.21,3.0,2.8,2.3
2020-11-04,570.0,14528.0,24.0,0.0,530.0,9.0,1.09,3.0,3.2,2.5
2020-11-05,591.0,14575.0,43.0,0.0,532.0,9.0,2.15,21.0,6.4,4.5
2020-11-06,600.0,14643.0,49.0,0.0,535.0,9.0,2.61,9.0,8.0,5.0
2020-11-07,606.0,14734.0,53.0,0.0,537.0,9.0,2.26,6.0,8.4,5.3
2020-11-08,608.0,14787.0,54.0,0.0,538.0,9.0,2.3,2.0,8.2,5.5
2020-11-09,626.0,14897.0,70.0,0.0,541.0,9.0,2.45,18.0,11.2,7.2
2020-11-10,631.0,14966.0,73.0,0.0,543.0,9.0,2.61,5.0,8.0,7.2
2020-11-11,642.0,14966.0,79.0,0.0,548.0,9.0,2.83,11.0,8.4,8.2
2020-11-12,653.0,14966.0,80.0,0.0,557.0,9.0,1.42,11.0,9.4,8.9
2020-11-13,653.0,14966.0,79.0,0.0,558.0,9.0,1.11,0.0,9.0,8.6
2020-11-14,661.0,14966.0,87.0,0.0,559.0,9.0,1.13,8.0,7.0,9.1
2020-11-15,669.0,14966.0,82.0,0.0,572.0,9.0,1.2,8.0,7.6,7.8
2020-11-16,678.0,14966.0,85.0,0.0,578.0,9.0,0.87,9.0,7.2,7.8
2020-11-17,689.0,14966.0,81.0,0.0,593.0,9.0,0.92,11.0,7.2,8.3
2020-11-18,703.0,14966.0,76.0,0.0,611.0,9.0,0.87,14.0,10.0,9.5
2020-11-19,715.0,14966.0,83.0,0.0,616.0,9.0,1.0,12.0,10.8,8.9
2020-11-20,727.0,24685.0,87.0,0.0,624.0,9.0,1.27,12.0,11.6,9.6
2020-11-21,737.0,25024.0,92.0,0.0,629.0,9.0,1.23,10.0,11.8,9.5
2020-11-22,742.0,25071.0,91.0,0.0,635.0,9.0,1.11,5.0,10.6,8.9
2020-11-23,747.0,25153.0,92.0,0.0,639.0,9.0,1.21,5.0,8.8,9.4
2020-11-24,754.0,25764.0,91.0,0.0,647.0,9.0,1.07,7.0,7.8,9.3
2020-11-25,763.0,26058.0,91.0,0.0,656.0,9.0,1.0,9.0,7.2,9.4
2020-11-26,767.0,26704.0,86.0,0.0,665.0,9.0,0.88,4.0,6.0,8.9
2020-11-27,780.0,27121.0,84.0,1.0,680.0,9.0,0.79,13.0,7.6,9.1
2020-11-28,783.0,27370.0,83.0,1.0,685.0,9.0,0.72,3.0,7.2,8.0
2020-11-29,786.0,27443.0,82.0,1.0,689.0,9.0,0.71,3.0,6.4,7.1
2020-11-30,789.0,27762.0,76.0,1.0,698.0,9.0,0.72,3.0,5.2,6.2
2020-12-01,799.0,27906.0,79.0,1.0,705.0,9.0,0.79,10.0,6.4,6.2
2020-12-02,803.0,28288.0,67.0,1.0,719.0,10.0,0.75,4.0,4.6,6.1
2020-12-03,811.0,28577.0,71.0,1.0,722.0,11.0,0.89,8.0,5.6,6.4
2020-12-04,815.0,28886.0,70.0,1.0,727.0,11.0,0.74,4.0,5.8,6.1
2020-12-05,821.0,29103.0,73.0,1.0,730.0,11.0,0.84,6.0,6.4,5.8
2020-12-06,823.0,29135.0,68.0,1.0,737.0,11.0,0.85,2.0,4.8,5.6
2020-12-07,833.0,29471.0,70.0,1.0,745.0,11.0,1.0,10.0,6.0,5.3
