datetime,testedPositive,peopleTested,hospitalized,serious,discharged,deaths,effectiveReproductionNumber,Tested Positive Diff,Tested Positive Diff(SMA5),Tested Positive Diff(SMA10)
2020-01-26,0.0,,,,,,,,,
2020-01-27,0.0,,,,,,,0.0,,
2020-01-28,0.0,,,,,,,0.0,,
2020-01-29,0.0,,,,,,,0.0,,
2020-01-30,1.0,,,,,,,1.0,,
2020-01-31,1.0,,,,,,,0.0,0.2,
2020-02-01,1.0,,,,,,,0.0,0.2,
2020-02-02,1.0,,,,,,,0.0,0.2,
2020-02-03,1.0,,,,,,,0.0,0.2,
2020-02-04,2.0,,,,,,,1.0,0.2,
2020-02-05,3.0,,,,,,,1.0,0.4,0.3
2020-02-06,3.0,,,,,,,0.0,0.4,0.3
2020-02-07,3.0,,,,,,,0.0,0.4,0.3
2020-02-08,3.0,,,,,,,0.0,0.4,0.3
2020-02-09,3.0,,,,,,,0.0,0.2,0.2
2020-02-10,3.0,,,,,,,0.0,0.0,0.2
2020-02-11,4.0,,,,,,,1.0,0.2,0.3
2020-02-12,4.0,,,,,,,0.0,0.2,0.3
2020-02-13,5.0,,,,,,,1.0,0.4,0.4
2020-02-14,5.0,,,,,,,0.0,0.4,0.3
2020-02-15,5.0,,,,,,,0.0,0.4,0.2
2020-02-16,5.0,,,,,,,0.0,0.2,0.2
2020-02-17,5.0,,,,,,,0.0,0.2,0.2
2020-02-18,5.0,,,,,,,0.0,0.0,0.2
2020-02-19,5.0,,,,,,,0.0,0.0,0.2
2020-02-20,6.0,,,,,,,1.0,0.2,0.3
2020-02-21,7.0,,,,,,,1.0,0.4,0.3
2020-02-22,10.0,,,,,,,3.0,1.0,0.6
2020-02-23,11.0,,,,,,,1.0,1.2,0.6
2020-02-24,11.0,,,,,,,0.0,1.2,0.6
2020-02-25,11.0,,,,,,,0.0,1.0,0.6
2020-02-26,14.0,,,,,,,3.0,1.4,0.9
2020-02-27,14.0,,,,,,,0.0,0.8,0.9
2020-02-28,14.0,,,,,,,0.0,0.6,0.9
2020-02-29,14.0,,,,,,,0.0,0.6,0.9
2020-03-01,15.0,,,,,,,1.0,0.8,0.9
2020-03-02,15.0,,,,,,,0.0,0.2,0.8
2020-03-03,15.0,,,,,,,0.0,0.2,0.5
2020-03-04,16.0,,,,,,,1.0,0.4,0.5
2020-03-05,16.0,,,,,,,0.0,0.4,0.5
2020-03-06,17.0,,,,,,,1.0,0.4,0.6
2020-03-07,22.0,,,,,,,5.0,1.4,0.8
2020-03-08,22.0,,,,,,,0.0,1.4,0.8
2020-03-09,23.0,,,,,,,1.0,1.4,0.9
2020-03-10,24.0,,,,,,,1.0,1.6,1.0
2020-03-11,26.0,,,,,,,2.0,1.8,1.1
2020-03-12,28.0,,,,,,,2.0,1.2,1.3
2020-03-13,30.0,,,,,,,2.0,1.6,1.5
2020-03-14,32.0,,,,,,,2.0,1.8,1.6
2020-03-15,33.0,,,,,,,1.0,1.8,1.7
2020-03-16,33.0,,,,,,,0.0,1.4,1.6
2020-03-17,33.0,,,,,,,0.0,1.0,1.1
2020-03-18,35.0,,22.0,,9.0,0.0,,2.0,1.0,1.3
2020-03-19,37.0,,25.0,,9.0,0.0,,2.0,1.0,1.4
2020-03-20,43.0,,27.0,,12.0,0.0,,6.0,2.0,1.9
2020-03-21,44.0,,26.0,,14.0,0.0,,1.0,2.2,1.8
2020-03-22,46.0,,27.0,,15.0,0.0,,2.0,2.6,1.8
2020-03-23,49.0,31.0,30.0,,15.0,0.0,,3.0,2.8,1.9
2020-03-24,50.0,39.0,31.0,,15.0,0.0,,1.0,2.6,1.8
2020-03-25,55.0,100.0,34.0,,17.0,0.0,,5.0,2.4,2.2
2020-03-26,58.0,108.0,36.0,,18.0,0.0,1.77,3.0,2.8,2.5
2020-03-27,66.0,169.0,42.0,,18.0,0.0,1.49,8.0,4.0,3.3
2020-03-28,152.0,207.0,106.0,,19.0,1.0,4.27,86.0,20.6,11.7
2020-03-29,160.0,237.0,140.0,,19.0,1.0,4.77,8.0,22.0,12.3
2020-03-30,166.0,362.0,140.0,,19.0,1.0,4.04,6.0,22.2,12.3
2020-03-31,173.0,527.0,144.0,,19.0,1.0,3.94,7.0,23.0,12.9
2020-04-01,184.0,527.0,151.0,,23.0,1.0,3.64,11.0,23.6,13.8
2020-04-02,196.0,712.0,154.0,,26.0,1.0,3.7,12.0,8.8,14.7
2020-04-03,213.0,788.0,160.0,,31.0,1.0,3.68,17.0,10.6,16.3
2020-04-04,240.0,828.0,187.0,,31.0,1.0,1.08,27.0,14.8,18.5
2020-04-05,266.0,876.0,205.0,,32.0,1.0,0.75,26.0,18.6,20.8
2020-04-06,283.0,1297.0,220.0,,32.0,1.0,0.87,17.0,19.8,21.7
2020-04-07,296.0,1297.0,251.0,,32.0,1.0,1.02,13.0,20.0,14.4
2020-04-08,330.0,1500.0,284.0,,32.0,1.0,1.11,34.0,23.4,17.0
2020-04-09,360.0,1500.0,306.0,,35.0,1.0,1.2,30.0,24.0,19.4
2020-04-10,393.0,1691.0,336.0,,37.0,2.0,1.28,33.0,25.4,22.0
2020-04-11,429.0,1743.0,369.0,,38.0,4.0,1.68,36.0,29.2,24.5
2020-04-12,473.0,1743.0,412.0,,39.0,4.0,2.08,44.0,35.4,27.7
2020-04-13,492.0,2329.0,431.0,,39.0,4.0,1.86,19.0,32.4,27.9
2020-04-14,508.0,2447.0,440.0,,45.0,5.0,1.47,16.0,29.6,26.8
2020-04-15,554.0,2688.0,475.0,,45.0,5.0,1.31,46.0,32.2,28.8
2020-04-16,597.0,3006.0,482.0,,51.0,6.0,1.16,43.0,33.6,31.4
2020-04-17,627.0,3286.0,549.0,,54.0,6.0,1.19,30.0,30.8,33.1
2020-04-18,670.0,3308.0,569.0,,67.0,7.0,1.14,43.0,35.6,34.0
2020-04-19,689.0,3411.0,582.0,,71.0,8.0,0.96,19.0,36.2,32.9
2020-04-20,712.0,3803.0,598.0,,77.0,8.0,0.96,23.0,31.6,31.9
2020-04-21,732.0,4061.0,598.0,,77.0,8.0,1.03,20.0,27.0,30.3
2020-04-22,755.0,4284.0,634.0,,80.0,11.0,0.97,23.0,25.6,28.2
2020-04-23,776.0,4646.0,651.0,,82.0,16.0,1.05,21.0,21.2,28.4
2020-04-24,793.0,4879.0,655.0,,95.0,18.0,0.76,17.0,20.8,28.5
2020-04-25,801.0,5028.0,662.0,,97.0,19.0,0.68,8.0,17.8,24.7
2020-04-26,809.0,5163.0,670.0,,97.0,19.0,0.7,8.0,15.4,21.2
2020-04-27,816.0,5512.0,672.0,,98.0,23.0,0.63,7.0,12.2,18.9
2020-04-28,825.0,5636.0,677.0,,101.0,23.0,0.57,9.0,9.8,15.5
2020-04-29,829.0,5753.0,681.0,,102.0,23.0,0.52,4.0,7.2,14.0
2020-04-30,838.0,6141.0,683.0,,103.0,24.0,0.41,9.0,7.4,12.6
2020-05-01,844.0,6374.0,686.0,,105.0,25.0,0.43,6.0,7.0,11.2
2020-05-02,850.0,6374.0,693.0,,105.0,25.0,0.46,6.0,6.8,9.5
2020-05-03,855.0,6374.0,697.0,,105.0,26.0,0.46,5.0,6.0,7.9
2020-05-04,860.0,6374.0,697.0,,111.0,26.0,0.44,5.0,6.2,6.7
2020-05-05,861.0,6374.0,672.0,,136.0,27.0,0.47,1.0,4.6,6.0
2020-05-06,863.0,6374.0,630.0,,179.0,28.0,0.5,2.0,3.8,5.4
2020-05-07,868.0,7308.0,556.0,,253.0,33.0,0.63,5.0,3.6,5.2
2020-05-08,871.0,11882.0,237.0,14.0,423.0,38.0,1.17,3.0,3.2,4.6
2020-05-09,874.0,12290.0,224.0,12.0,448.0,39.0,1.17,3.0,2.8,4.5
2020-05-10,874.0,12290.0,217.0,12.0,467.0,40.0,1.16,0.0,2.6,3.6
2020-05-11,877.0,12793.0,340.0,11.0,503.0,40.0,1.38,3.0,2.8,3.3
2020-05-12,880.0,12793.0,303.0,12.0,542.0,40.0,1.32,3.0,2.4,3.0
2020-05-13,882.0,16804.0,278.0,11.0,570.0,40.0,1.43,2.0,2.2,2.7
2020-05-14,882.0,11966.0,244.0,13.0,604.0,40.0,1.3,0.0,1.6,2.2
2020-05-15,884.0,12272.0,218.0,11.0,627.0,42.0,0.35,2.0,2.0,2.3
2020-05-16,892.0,12529.0,204.0,11.0,649.0,42.0,0.46,8.0,3.0,2.9
2020-05-17,892.0,12773.0,203.0,11.0,650.0,42.0,0.47,0.0,2.4,2.4
2020-05-18,894.0,12955.0,196.0,11.0,662.0,42.0,0.43,2.0,2.4,2.3
2020-05-19,894.0,13050.0,145.0,11.0,713.0,42.0,0.42,0.0,2.4,2.0
2020-05-20,895.0,13155.0,122.0,10.0,737.0,42.0,0.38,1.0,2.2,2.1
2020-05-21,898.0,13345.0,114.0,6.0,746.0,44.0,0.47,3.0,1.2,2.1
2020-05-22,899.0,13586.0,108.0,6.0,752.0,44.0,1.0,1.0,1.4,1.9
2020-05-23,899.0,13742.0,98.0,6.0,762.0,44.0,0.44,0.0,1.0,1.7
2020-05-24,899.0,13872.0,95.0,6.0,765.0,44.0,0.46,0.0,1.0,1.7
2020-05-25,899.0,13978.0,86.0,6.0,774.0,44.0,0.36,0.0,0.8,1.5
2020-05-26,899.0,14057.0,80.0,6.0,780.0,44.0,0.39,0.0,0.2,0.7
2020-05-27,901.0,14122.0,74.0,5.0,787.0,44.0,0.43,2.0,0.4,0.9
2020-05-28,902.0,14284.0,64.0,4.0,797.0,45.0,0.23,1.0,0.6,0.8
2020-05-29,902.0,14428.0,57.0,4.0,804.0,45.0,0.25,0.0,0.6,0.8
2020-05-30,903.0,14547.0,57.0,4.0,805.0,45.0,0.61,1.0,0.8,0.8
2020-05-31,905.0,14688.0,57.0,4.0,807.0,45.0,0.88,2.0,1.2,0.7
2020-06-01,905.0,14814.0,49.0,4.0,815.0,45.0,1.17,0.0,0.8,0.6
2020-06-02,906.0,14881.0,38.0,4.0,827.0,45.0,0.61,1.0,0.8,0.7
2020-06-03,907.0,14929.0,37.0,4.0,825.0,45.0,0.61,1.0,1.0,0.8
2020-06-04,907.0,15076.0,24.0,4.0,838.0,45.0,0.61,0.0,0.8,0.8
2020-06-05,908.0,15225.0,20.0,4.0,839.0,45.0,,1.0,0.6,0.9
2020-06-06,908.0,15358.0,20.0,4.0,839.0,45.0,,0.0,0.6,0.7
2020-06-07,911.0,15494.0,23.0,4.0,839.0,45.0,,3.0,1.0,0.9
2020-06-08,911.0,15658.0,21.0,4.0,841.0,45.0,,0.0,0.8,0.9
2020-06-09,914.0,15743.0,22.0,4.0,843.0,45.0,1.64,3.0,1.4,1.1
2020-06-10,916.0,15813.0,24.0,4.0,843.0,45.0,1.92,2.0,1.6,1.1
2020-06-11,919.0,15991.0,24.0,4.0,846.0,45.0,4.42,3.0,2.2,1.4
2020-06-12,922.0,16146.0,27.0,3.0,846.0,45.0,,3.0,2.2,1.6
2020-06-13,923.0,16310.0,28.0,3.0,846.0,45.0,,1.0,2.4,1.6
2020-06-14,923.0,16476.0,28.0,3.0,846.0,45.0,,0.0,1.8,1.6
2020-06-15,923.0,16716.0,28.0,3.0,846.0,45.0,,0.0,1.4,1.5
2020-06-16,923.0,16716.0,24.0,3.0,850.0,45.0,1.78,0.0,0.8,1.5
2020-06-17,924.0,16770.0,22.0,3.0,853.0,45.0,1.4,1.0,0.4,1.3
2020-06-18,927.0,16898.0,24.0,2.0,853.0,45.0,0.91,3.0,0.8,1.6
2020-06-19,927.0,17021.0,22.0,2.0,855.0,45.0,0.41,0.0,0.8,1.3
2020-06-20,929.0,17122.0,24.0,2.0,855.0,45.0,0.46,2.0,1.2,1.3
2020-06-21,929.0,17230.0,23.0,2.0,856.0,45.0,0.54,0.0,1.2,1.0
2020-06-22,931.0,17317.0,20.0,2.0,861.0,45.0,0.68,2.0,1.4,0.9
2020-06-23,934.0,17374.0,21.0,2.0,863.0,45.0,1.08,3.0,1.4,1.1
2020-06-24,938.0,17416.0,23.0,2.0,865.0,45.0,1.41,4.0,2.2,1.5
2020-06-25,942.0,17597.0,25.0,2.0,867.0,45.0,1.72,4.0,2.6,1.9
2020-06-26,946.0,17723.0,29.0,2.0,867.0,45.0,3.04,4.0,3.4,2.3
2020-06-27,951.0,17898.0,33.0,2.0,868.0,45.0,2.88,5.0,4.0,2.7
2020-06-28,954.0,18047.0,36.0,2.0,868.0,45.0,3.16,3.0,4.0,2.7
2020-06-29,958.0,18047.0,36.0,2.0,868.0,45.0,2.34,4.0,4.0,3.1
2020-06-30,965.0,18287.0,44.0,2.0,871.0,45.0,2.24,7.0,4.6,3.6
2020-07-01,971.0,18355.0,49.0,2.0,873.0,45.0,1.99,6.0,5.0,4.2
2020-07-02,982.0,18548.0,59.0,2.0,874.0,45.0,2.05,11.0,6.2,5.1
2020-07-03,991.0,18715.0,54.0,1.0,888.0,45.0,1.88,9.0,7.4,5.7
2020-07-04,1006.0,18877.0,67.0,1.0,891.0,45.0,1.97,15.0,9.6,6.8
2020-07-05,1013.0,19089.0,72.0,1.0,893.0,45.0,1.89,7.0,9.6,7.1
2020-07-06,1022.0,19276.0,79.0,1.0,895.0,45.0,2.21,9.0,10.2,7.6
2020-07-07,1033.0,19367.0,85.0,1.0,899.0,46.0,1.79,11.0,10.2,8.2
2020-07-08,1042.0,19479.0,95.0,1.0,899.0,46.0,1.73,9.0,10.2,8.8
2020-07-09,1064.0,19698.0,110.0,0.0,906.0,46.0,1.67,22.0,11.6,10.6
2020-07-10,1076.0,20087.0,118.0,0.0,910.0,46.0,1.58,12.0,12.6,11.1
2020-07-11,1089.0,20335.0,128.0,0.0,914.0,46.0,1.33,13.0,13.4,11.8
2020-07-12,1120.0,20693.0,152.0,0.0,921.0,46.0,1.51,31.0,17.4,13.8
2020-07-13,1137.0,20924.0,161.0,0.0,930.0,46.0,1.45,17.0,19.0,14.6
2020-07-14,1162.0,21193.0,169.0,0.0,947.0,46.0,1.57,25.0,19.6,15.6
2020-07-15,1191.0,21490.0,186.0,0.0,959.0,46.0,1.68,29.0,23.0,17.8
2020-07-16,1223.0,21977.0,210.0,0.0,967.0,46.0,1.59,32.0,26.8,20.1
2020-07-17,1243.0,21977.0,210.0,0.0,967.0,46.0,1.47,20.0,24.6,21.0
2020-07-18,1276.0,23084.0,235.0,2.0,995.0,46.0,1.76,33.0,27.8,23.4
2020-07-19,1299.0,23565.0,250.0,2.0,1004.0,46.0,1.44,23.0,27.4,23.5
2020-07-20,1317.0,23893.0,258.0,2.0,1014.0,46.0,1.36,18.0,25.2,24.1
2020-07-21,1332.0,24141.0,249.0,2.0,1038.0,46.0,1.2,15.0,21.8,24.3
2020-07-22,1372.0,24141.0,249.0,2.0,1038.0,46.0,0.96,40.0,25.8,25.2
2020-07-23,1405.0,24972.0,290.0,3.0,1070.0,46.0,1.1,33.0,25.8,26.8
2020-07-24,1431.0,25561.0,300.0,5.0,1086.0,46.0,1.27,26.0,26.4,26.9
2020-07-25,1452.0,25929.0,318.0,7.0,1089.0,46.0,0.96,21.0,27.0,26.1
2020-07-26,1474.0,26147.0,320.0,6.0,1109.0,46.0,0.98,22.0,28.4,25.1
2020-07-27,1498.0,26393.0,307.0,5.0,1146.0,46.0,1.0,24.0,25.2,25.5
2020-07-28,1521.0,26690.0,284.0,5.0,1190.0,48.0,1.07,23.0,23.2,24.5
2020-07-29,1571.0,26976.0,316.0,4.0,1207.0,48.0,1.45,50.0,28.0,27.2
2020-07-30,1620.0,27453.0,357.0,4.0,1215.0,48.0,1.12,49.0,33.6,30.3
2020-07-31,1655.0,28022.0,370.0,4.0,1237.0,49.0,1.05,35.0,36.2,32.3
2020-08-01,1728.0,28022.0,426.0,7.0,1258.0,49.0,1.1,73.0,46.0,35.6
2020-08-02,1779.0,29050.0,453.0,7.0,1282.0,49.0,1.49,51.0,51.6,37.4
2020-08-03,1822.0,29417.0,469.0,6.0,1308.0,50.0,1.52,43.0,50.2,39.1
2020-08-04,1869.0,29812.0,505.0,6.0,1315.0,50.0,1.55,47.0,49.8,41.7
2020-08-05,1919.0,30220.0,505.0,4.0,1364.0,51.0,1.31,50.0,52.8,44.5
2020-08-06,1995.0,30900.0,548.0,6.0,1397.0,51.0,1.5,76.0,53.4,49.7
2020-08-07,2061.0,31557.0,570.0,6.0,1443.0,52.0,1.53,66.0,56.4,54.0
2020-08-08,2114.0,32150.0,610.0,6.0,1452.0,52.0,1.79,53.0,58.4,54.3
2020-08-09,2160.0,32778.0,611.0,6.0,1499.0,54.0,1.18,46.0,58.2,54.0
2020-08-10,2201.0,32778.0,624.0,6.0,1527.0,54.0,1.12,41.0,56.4,54.6
2020-08-11,2219.0,33780.0,614.0,5.0,1555.0,55.0,1.01,18.0,44.8,49.1
2020-08-12,2253.0,41138.0,525.0,5.0,1678.0,55.0,0.98,34.0,38.4,47.4
2020-08-13,2299.0,42401.0,497.0,7.0,1752.0,55.0,0.87,46.0,37.0,47.7
2020-08-14,2350.0,43083.0,461.0,7.0,1838.0,56.0,0.8,51.0,38.0,48.1
2020-08-15,2411.0,43917.0,492.0,7.0,1867.0,56.0,0.74,61.0,42.0,49.2
2020-08-16,2459.0,44503.0,522.0,6.0,1885.0,56.0,0.84,48.0,48.0,46.4
2020-08-17,2491.0,45444.0,506.0,8.0,1931.0,58.0,0.82,32.0,47.6,43.0
2020-08-18,2528.0,45444.0,482.0,9.0,1992.0,58.0,0.83,37.0,45.8,41.4
2020-08-19,2574.0,46506.0,457.0,9.0,2063.0,58.0,0.96,46.0,44.8,41.4
2020-08-20,2639.0,47577.0,474.0,10.0,2110.0,58.0,1.07,65.0,45.6,43.8
2020-08-21,2692.0,48681.0,492.0,8.0,2144.0,59.0,1.11,53.0,46.6,47.3
2020-08-22,2735.0,49257.0,506.0,9.0,2173.0,59.0,1.05,43.0,48.8,48.2
2020-08-23,2772.0,49670.0,501.0,9.0,2214.0,59.0,1.03,37.0,48.8,47.3
2020-08-24,2800.0,50562.0,469.0,9.0,2273.0,59.0,1.04,28.0,45.2,45.0
2020-08-25,2833.0,51262.0,451.0,9.0,2323.0,60.0,1.17,33.0,38.8,42.2
2020-08-26,2876.0,51765.0,431.0,7.0,2385.0,61.0,0.95,43.0,36.8,41.7
2020-08-27,2921.0,52584.0,442.0,8.0,2419.0,61.0,0.87,45.0,37.2,43.0
2020-08-28,2962.0,53587.0,439.0,8.0,2461.0,61.0,0.84,41.0,38.0,43.4
2020-08-29,2995.0,54290.0,427.0,9.0,2506.0,61.0,0.85,33.0,39.0,42.1
2020-08-30,3034.0,54796.0,432.0,10.0,2539.0,62.0,0.88,39.0,40.2,39.5
2020-08-31,3051.0,55547.0,420.0,11.0,2568.0,62.0,0.86,17.0,35.0,35.9
2020-09-01,3069.0,56338.0,370.0,9.0,2635.0,63.0,0.77,18.0,29.6,33.4
2020-09-02,3093.0,56986.0,344.0,10.0,2685.0,63.0,0.79,24.0,26.2,32.1
2020-09-03,3126.0,57427.0,350.0,10.0,2712.0,63.0,0.79,33.0,26.2,32.6
2020-09-04,3161.0,57427.0,352.0,10.0,2745.0,63.0,0.71,35.0,25.4,32.8
2020-09-05,3189.0,58879.0,349.0,10.0,2776.0,63.0,0.82,28.0,27.6,31.3
2020-09-06,3212.0,59406.0,321.0,10.0,2826.0,64.0,0.76,23.0,28.6,29.1
2020-09-07,3226.0,60171.0,307.0,9.0,2854.0,64.0,0.78,14.0,26.6,26.4
2020-09-08,3258.0,60485.0,294.0,8.0,2900.0,64.0,0.86,32.0,26.4,26.3
2020-09-09,3281.0,61286.0,283.0,8.0,2933.0,65.0,0.91,23.0,24.0,24.7
2020-09-10,3309.0,63768.0,289.0,8.0,2954.0,66.0,0.93,28.0,24.0,25.8
2020-09-11,3340.0,65505.0,284.0,8.0,2989.0,66.0,1.21,31.0,25.6,27.1
2020-09-12,3385.0,66251.0,320.0,7.0,2998.0,67.0,1.01,45.0,31.8,29.2
2020-09-13,3405.0,66682.0,316.0,8.0,3022.0,67.0,1.06,20.0,29.4,27.9
2020-09-14,3416.0,68010.0,299.0,6.0,3050.0,67.0,1.06,11.0,27.0,25.5
2020-09-15,3446.0,68574.0,300.0,7.0,3079.0,67.0,0.99,30.0,27.4,25.7
2020-09-16,3483.0,70565.0,296.0,6.0,3120.0,67.0,1.05,37.0,28.6,27.1
2020-09-17,3517.0,72369.0,288.0,6.0,3161.0,67.0,1.09,34.0,26.4,29.1
2020-09-18,3557.0,73265.0,314.0,6.0,3174.0,68.0,1.01,40.0,30.4,29.9
2020-09-19,3603.0,73902.0,340.0,6.0,3194.0,68.0,1.07,46.0,37.4,32.2
2020-09-20,3638.0,74434.0,353.0,6.0,3216.0,68.0,1.14,35.0,38.4,32.9
2020-09-21,3652.0,74727.0,346.0,6.0,3237.0,68.0,1.16,14.0,33.8,31.2
2020-09-22,3670.0,75232.0,331.0,6.0,3262.0,68.0,1.13,18.0,30.6,28.5
2020-09-23,3690.0,76502.0,328.0,6.0,3293.0,68.0,1.01,20.0,26.6,28.5
2020-09-24,3716.0,77280.0,309.0,8.0,3336.0,70.0,0.97,26.0,22.6,30.0
2020-09-25,3747.0,85235.0,304.0,8.0,3372.0,70.0,0.91,31.0,21.8,30.1
2020-09-26,3785.0,85762.0,320.0,8.0,3394.0,70.0,0.88,38.0,26.6,30.2
2020-09-27,3806.0,86132.0,321.0,8.0,3414.0,70.0,0.79,21.0,27.2,28.9
2020-09-28,3822.0,86970.0,287.0,7.0,3465.0,70.0,0.8,16.0,26.4,26.5
2020-09-29,3862.0,87562.0,285.0,6.0,3506.0,71.0,0.9,40.0,29.2,25.9
2020-09-30,3896.0,88135.0,271.0,9.0,3554.0,71.0,1.0,34.0,29.8,25.8
2020-10-01,3934.0,89202.0,283.0,9.0,3580.0,71.0,1.07,38.0,29.8,28.2
2020-10-02,3968.0,95756.0,292.0,10.0,3604.0,72.0,1.12,34.0,32.4,29.8
2020-10-03,4010.0,96201.0,309.0,10.0,3629.0,72.0,1.17,42.0,37.6,32.0
2020-10-04,4047.0,96680.0,329.0,9.0,3646.0,72.0,1.3,37.0,37.0,33.1
2020-10-05,4069.0,97864.0,316.0,10.0,3681.0,72.0,1.3,22.0,34.6,32.2
2020-10-06,4110.0,99323.0,324.0,10.0,3714.0,72.0,1.2,41.0,35.2,32.5
2020-10-07,4154.0,100478.0,338.0,12.0,3744.0,72.0,1.17,44.0,37.2,34.8
2020-10-08,4193.0,103301.0,334.0,13.0,3787.0,72.0,1.13,39.0,36.6,37.1
2020-10-09,4232.0,104100.0,328.0,14.0,3832.0,72.0,1.13,39.0,37.0,37.0
2020-10-10,4267.0,104558.0,325.0,13.0,3871.0,72.0,1.1,35.0,39.6,37.1
2020-10-11,4310.0,104962.0,349.0,13.0,3889.0,73.0,1.06,43.0,40.0,37.6
2020-10-12,4321.0,106036.0,326.0,12.0,3923.0,73.0,1.02,11.0,33.4,35.3
2020-10-13,4345.0,106437.0,325.0,12.0,3947.0,74.0,0.97,24.0,30.4,33.5
2020-10-14,4376.0,107131.0,317.0,12.0,3986.0,74.0,0.9,31.0,28.8,32.9
2020-10-15,4430.0,109745.0,336.0,12.0,4019.0,75.0,0.94,54.0,32.6,36.1
2020-10-16,4473.0,110522.0,360.0,13.0,4037.0,76.0,0.94,43.0,32.6,36.3
2020-10-17,4506.0,110818.0,351.0,12.0,4078.0,76.0,0.94,33.0,37.0,35.2
2020-10-18,4531.0,111109.0,347.0,10.0,4107.0,76.0,0.88,25.0,37.2,33.8
2020-10-19,4549.0,113355.0,337.0,9.0,4135.0,76.0,0.92,18.0,34.6,31.7
2020-10-20,4589.0,113803.0,337.0,9.0,4175.0,76.0,1.02,40.0,31.8,32.2
2020-10-21,4638.0,114416.0,329.0,9.0,4232.0,76.0,1.12,49.0,33.0,32.8
2020-10-22,4681.0,117935.0,345.0,9.0,4259.0,76.0,1.04,43.0,35.0,36.0
2020-10-23,4735.0,119191.0,371.0,10.0,4287.0,76.0,1.06,54.0,40.8,39.0
2020-10-24,4776.0,119627.0,389.0,11.0,4310.0,76.0,1.1,41.0,45.4,40.0
2020-10-25,4812.0,119909.0,398.0,10.0,4336.0,77.0,1.19,36.0,44.6,38.2
2020-10-26,4837.0,121264.0,396.0,10.0,4363.0,77.0,1.19,25.0,39.8,36.4
2020-10-27,4881.0,121673.0,381.0,11.0,4421.0,78.0,1.14,44.0,40.0,37.5
2020-10-28,4922.0,122293.0,387.0,10.0,4455.0,78.0,1.06,41.0,37.4,39.1
2020-10-29,4965.0,124723.0,384.0,10.0,4501.0,78.0,1.09,43.0,37.8,41.6
2020-10-30,4999.0,125480.0,384.0,11.0,4534.0,79.0,1.01,34.0,37.4,41.0
2020-10-31,5036.0,126729.0,395.0,10.0,4559.0,80.0,0.97,37.0,39.8,39.8
2020-11-01,5060.0,127319.0,371.0,9.0,4606.0,81.0,0.91,24.0,35.8,37.9
2020-11-02,5081.0,128000.0,348.0,8.0,4650.0,81.0,0.89,21.0,31.8,34.6
2020-11-03,5121.0,128210.0,328.0,10.0,4710.0,81.0,0.87,40.0,31.2,34.5
2020-11-04,5151.0,128861.0,323.0,9.0,4745.0,81.0,0.86,30.0,30.4,33.9
2020-11-05,5209.0,132362.0,337.0,9.0,4789.0,81.0,0.9,58.0,34.6,37.2
2020-11-06,5251.0,134785.0,354.0,8.0,4813.0,82.0,0.97,42.0,38.2,37.0
2020-11-07,5312.0,135455.0,406.0,9.0,4822.0,82.0,1.05,61.0,46.2,39.0
2020-11-08,5356.0,135791.0,438.0,9.0,4834.0,82.0,1.14,44.0,47.0,39.1
2020-11-09,5388.0,136592.0,405.0,8.0,4899.0,82.0,1.18,32.0,47.4,38.9
2020-11-10,5437.0,137000.0,411.0,6.0,4940.0,83.0,1.22,49.0,45.6,40.1
2020-11-11,5502.0,137855.0,433.0,7.0,4983.0,83.0,1.35,65.0,50.2,44.2
2020-11-12,5576.0,140787.0,468.0,8.0,5022.0,83.0,1.34,74.0,52.8,49.5
2020-11-13,5636.0,142152.0,495.0,8.0,5054.0,84.0,1.35,60.0,56.0,51.5
2020-11-14,5724.0,142896.0,546.0,7.0,5091.0,84.0,1.33,88.0,67.2,57.3
2020-11-15,5784.0,143246.0,573.0,7.0,5124.0,84.0,1.3,60.0,69.4,57.5
2020-11-16,5861.0,146179.0,584.0,7.0,5190.0,84.0,1.36,77.0,71.8,61.0
2020-11-17,5940.0,147396.0,619.0,8.0,5234.0,84.0,1.4,79.0,72.8,62.8
2020-11-18,6006.0,148372.0,644.0,8.0,5275.0,84.0,1.3,66.0,74.0,65.0
2020-11-19,6112.0,152376.0,710.0,8.0,5314.0,85.0,1.31,106.0,77.6,72.4
2020-11-20,6202.0,153635.0,752.0,8.0,5361.0,86.0,1.32,90.0,83.6,76.5
2020-11-21,6311.0,154668.0,800.0,9.0,5422.0,86.0,1.29,109.0,90.0,80.9
2020-11-22,6391.0,155169.0,829.0,9.0,5473.0,86.0,1.29,80.0,90.2,81.5
2020-11-23,6450.0,155589.0,822.0,9.0,5539.0,86.0,1.17,59.0,88.8,81.4
2020-11-24,6492.0,157252.0,777.0,9.0,5626.0,86.0,1.07,42.0,76.0,76.8
2020-11-25,6565.0,158518.0,764.0,10.0,5712.0,86.0,1.08,73.0,72.6,78.1
2020-11-26,6647.0,159758.0,775.0,11.0,5783.0,86.0,1.0,82.0,67.2,78.6
2020-11-27,6754.0,160899.0,825.0,11.0,5840.0,86.0,0.98,107.0,72.6,81.4
2020-11-28,6867.0,161405.0,892.0,11.0,5886.0,86.0,0.96,113.0,83.4,86.1
2020-11-29,6942.0,161979.0,876.0,10.0,5977.0,86.0,0.93,75.0,90.0,83.0
2020-11-30,7009.0,163547.0,884.0,11.0,6037.0,87.0,0.97,67.0,88.8,80.7
